"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0005201","GO:0005201","extracellular matrix structural constituent","29/445","175/18662",0.165714285714286,6.94957303370786,12.3589232873617,1.57575322193362e-16,1.17551190356248e-13,1.02838631326194e-13,"7045/7057/3491/3913/4240/2331/3915/4969/3912/1303/1293/4811/4052/7286/80144/1306/3914/3918/4148/1311/1291/10631/4147/3909/5118/7148/1290/1292/4239",29,"Downres_DEq_MS_BDM_vs_BT"
"GO:0005178","GO:0005178","integrin binding","22/445","152/18662",0.144736842105263,6.06984033116499,9.80893596344678,1.24693018131394e-11,4.651049576301e-09,4.06893006534023e-09,"27329/7045/3673/7057/3675/3491/3913/3678/4240/7060/8754/3912/11093/977/3964/79987/2674/1311/83706/1490/7148/7106",22,"Downres_DEq_MS_BDM_vs_BT"
"GO:0005518","GO:0005518","collagen binding","14/445","72/18662",0.194444444444444,8.15443196004994,9.50628310735218,1.32729178832025e-09,3.30053224695634e-07,2.88744178511773e-07,"7045/3673/7057/3675/8754/9902/4811/960/43/1311/1291/5118/7148/1292",14,"Downres_DEq_MS_BDM_vs_BT"
"GO:0005539","GO:0005539","glycosaminoglycan binding","23/445","240/18662",0.0958333333333333,4.01897003745318,7.35707303548833,1.68095813930085e-08,3.13498692979608e-06,2.74261591149086e-06,"27329/338/7057/3491/11167/55959/7060/3698/3026/960/3918/8828/1311/8829/10631/5118/26279/1490/1755/7148/1809/5270/7049",23,"Downres_DEq_MS_BDM_vs_BT"
"GO:0050840","GO:0050840","extracellular matrix binding","12/445","66/18662",0.181818181818182,7.62492339121553,8.42659443820052,4.4743284756796e-08,6.67569808571396e-06,5.8401761156239e-06,"7045/3673/7057/3675/3491/8754/4811/4052/3958/43/7148/59277",12,"Downres_DEq_MS_BDM_vs_BT"
"GO:1901681","GO:1901681","sulfur compound binding","23/445","266/18662",0.0864661654135338,3.62613837965701,6.74226405601134,1.12902271727577e-07,1.40375157847955e-05,1.22805979773856e-05,"27329/338/7057/3491/11167/7060/2950/3918/3156/8828/1311/51490/8829/10631/5118/26279/1490/1755/7148/24140/1809/5270/7049",23,"Downres_DEq_MS_BDM_vs_BT"
"GO:0043236","GO:0043236","laminin binding","8/445","28/18662",0.285714285714286,11.9820224719101,9.08902568904175,2.00674124772729e-07,2.13861281543508e-05,1.87094672720439e-05,"3673/7057/3675/8754/4811/3958/43/59277",8,"Downres_DEq_MS_BDM_vs_BT"
"GO:0008201","GO:0008201","heparin binding","17/445","170/18662",0.1,4.19370786516854,6.53787689705318,6.89435115908393e-07,6.42898245584576e-05,5.6243391034632e-05,"27329/338/7057/3491/11167/7060/3918/8828/1311/8829/10631/5118/26279/1490/7148/5270/7049",17,"Downres_DEq_MS_BDM_vs_BT"
"GO:0003779","GO:0003779","actin binding","27/445","445/18662",0.0606741573033708,2.54449690695619,5.15391974989807,9.65830185107512e-06,0.000800565908989115,0.000700368087446383,"22998/23406/4131/1627/64780/2318/6624/6876/7798/57591/1265/170954/286262/1264/4082/79585/653145/84193/4137/10755/9645/2036/29780/79574/6525/1636/59341",27,"Downres_DEq_MS_BDM_vs_BT"
"GO:0017116","GO:0017116","single-stranded DNA helicase activity","6/445","23/18662",0.260869565217391,10.9401074743527,7.45508718401796,1.27114085575029e-05,0.00094827107838972,0.000829586663752824,"4174/4176/4175/4171/4172/4173",6,"Downres_DEq_MS_BDM_vs_BT"
