"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0005201","GO:0005201","extracellular matrix structural constituent","20/125","175/18662",0.114285714285714,17.0624,17.5306887297301,2.80192489268926e-19,7.42510096562655e-17,6.31170449511055e-17,"7057/2335/2243/2266/2244/3339/3915/375790/4969/3491/3911/1291/64856/3371/1311/633/2331/3909/4811/4148",20,"Upres_DEq_MS_CM_vs_BM2"
"GO:0005539","GO:0005539","glycosaminoglycan binding","17/125","240/18662",0.0708333333333333,10.5751333333333,12.2598399352725,4.75231666379663e-13,6.29681957953054e-11,5.35260929501305e-11,"7057/2335/375790/3491/11167/338/5792/960/4057/3698/1755/1311/7060/633/5621/8829/3512",17,"Upres_DEq_MS_CM_vs_BM2"
"GO:0043394","GO:0043394","proteoglycan binding","9/125","37/18662",0.243243243243243,36.3152432432432,17.6570302567906,2.15269157533564e-12,1.90154422487981e-10,1.616407007445e-10,"7057/2335/375790/3673/5792/6386/3371/1311/4811",9,"Upres_DEq_MS_CM_vs_BM2"
"GO:0005518","GO:0005518","collagen binding","9/125","72/18662",0.125,18.662,12.3301730475115,1.21022724220062e-09,8.01775547957913e-08,6.81549025870877e-08,"7057/2335/3339/3673/1291/960/43/1311/4811",9,"Upres_DEq_MS_CM_vs_BM2"
"GO:0005178","GO:0005178","integrin binding","11/125","152/18662",0.0723684210526316,10.8043157894737,9.96640688768898,6.08188752093166e-09,3.22340038609378e-07,2.74005037785132e-07,"7057/2335/3339/3491/3911/3673/977/3371/1311/7060/7106",11,"Upres_DEq_MS_CM_vs_BM2"
"GO:0050840","GO:0050840","extracellular matrix binding","8/125","66/18662",0.121212121212121,18.0964848484848,11.4254091861882,1.34099437888564e-08,5.92272517341156e-07,5.0346104751145e-07,"7057/375790/3491/3673/64856/43/633/4811",8,"Upres_DEq_MS_CM_vs_BM2"
"GO:0008201","GO:0008201","heparin binding","10/125","170/18662",0.0588235294117647,8.78211764705882,8.37014628640246,2.17320000819826e-07,7.68348040290267e-06,6.53133984596294e-06,"7057/2335/3491/11167/338/5792/4057/1311/7060/8829",10,"Upres_DEq_MS_CM_vs_BM2"
"GO:1901681","GO:1901681","sulfur compound binding","12/125","266/18662",0.0451127819548872,6.73515789473684,7.73619191275089,2.31954125370647e-07,7.68348040290267e-06,6.53133984596294e-06,"7057/2335/375790/3491/11167/338/5792/4057/1755/1311/7060/8829",12,"Upres_DEq_MS_CM_vs_BM2"
"GO:0043236","GO:0043236","laminin binding","5/125","28/18662",0.178571428571429,26.66,11.1579743857236,1.08061446638004e-06,3.18180926211901e-05,2.70469585737227e-05,"7057/375790/3673/43/4811",5,"Upres_DEq_MS_CM_vs_BM2"
"GO:0030021","GO:0030021","extracellular matrix structural constituent conferring compression resistance","4/125","22/18662",0.181818181818182,27.1447272727273,10.075700282475,1.27795498259726e-05,0.000338658070388275,0.000287876175027173,"3339/4969/633/2331",4,"Upres_DEq_MS_CM_vs_BM2"
"GO:0061134","GO:0061134","peptidase regulator activity","8/125","237/18662",0.0337552742616034,5.03952742616034,5.13929708898908,0.000197398810450875,0.00413100758580053,0.0035115615625077,"7057/2335/2719/4057/5054/3698/5621/6692",8,"Upres_DEq_MS_CM_vs_BM2"
