"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0016705","GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","30/379","183/18662",0.163934426229508,8.07214844932739,13.8420690760292,7.36651218527894e-19,4.55987104268767e-16,3.9081285698743e-16,"1558/3992/1548/1559/9415/5053/1576/6319/2329/6718/2330/1562/1109/5264/1571/9420/1595/8424/2326/1555/254295/1579/1557/1544/51302/113612/100137047/1549/11283/5066",30,"Downres_DEq_MS_BM2_vs_BD"
"GO:0004497","GO:0004497","monooxygenase activity","24/379","109/18662",0.220183486238532,10.841858100748,14.83701745412,2.00878958161262e-18,6.21720375509107e-16,5.32857867964612e-16,"1558/1548/1559/5053/1576/2329/6718/2330/1562/1109/1571/9420/1595/2326/1555/1579/1557/1544/51302/113612/100137047/1549/11283/5066",24,"Downres_DEq_MS_BM2_vs_BD"
"GO:0016712","GO:0016712","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen","16/379","46/18662",0.347826086956522,17.1269932316164,15.7671233843129,3.48076019633011e-16,7.18196853842779e-14,6.15544961035219e-14,"1558/1548/1559/1576/1562/1571/9420/1595/1555/1579/1557/1544/51302/113612/1549/11283",16,"Downres_DEq_MS_BM2_vs_BD"
"GO:0005506","GO:0005506","iron ion binding","23/379","154/18662",0.149350649350649,7.35404173662749,11.399715423322,7.65656382469394e-14,1.18485325187139e-11,1.01550214938046e-11,"1558/7018/1548/1559/316/5053/1576/6319/1562/5264/1571/9420/1595/8424/1555/1579/1557/1544/51302/113612/1036/1549/11283",23,"Downres_DEq_MS_BM2_vs_BD"
"GO:0008392","GO:0008392","arachidonate epoxygenase activity","8/379","15/18662",0.533333333333333,26.2613896218118,14.0916456294502,1.52810735078886e-10,1.8917969002766e-08,1.62140232588965e-08,"1558/1548/1559/1562/1571/1555/1579/1549",8,"Downres_DEq_MS_BM2_vs_BD"
"GO:0008391","GO:0008391","arachidonate monooxygenase activity","8/379","17/18662",0.470588235294118,23.1718143721869,13.1676366048272,5.57081102073335e-10,5.7472200363899e-08,4.92576974464843e-08,"1558/1548/1559/1562/1571/1555/1579/1549",8,"Downres_DEq_MS_BM2_vs_BD"
"GO:0020037","GO:0020037","heme binding","18/379","142/18662",0.126760563380282,6.24170351926865,9.02733305392364,6.50797482327375e-10,5.75490916515207e-08,4.93235986606011e-08,"1558/1548/1559/3273/1576/1562/1571/9420/1595/1555/1579/1557/1544/51302/113612/1549/3043/11283",18,"Downres_DEq_MS_BM2_vs_BD"
"GO:0008395","GO:0008395","steroid hydroxylase activity","9/379","27/18662",0.333333333333333,16.4133685136324,11.5392631456134,1.813970724045e-09,1.36785124554969e-07,1.1723442356212e-07,"1558/1559/1576/9420/1555/1557/1544/51302/113612",9,"Downres_DEq_MS_BM2_vs_BD"
"GO:0046906","GO:0046906","tetrapyrrole binding","18/379","152/18662",0.118421052631579,5.83106512984308,8.6104293739547,1.98879825685739e-09,1.36785124554969e-07,1.1723442356212e-07,"1558/1548/1559/3273/1576/1562/1571/9420/1595/1555/1579/1557/1544/51302/113612/1549/3043/11283",18,"Downres_DEq_MS_BM2_vs_BD"
"GO:0016709","GO:0016709","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen","9/379","35/18662",0.257142857142857,12.6617414248021,9.94235587823307,2.36704958039086e-08,1.46520369026194e-06,1.25578209317578e-06,"1576/2329/6718/2330/1109/1571/1595/2326/1555",9,"Downres_DEq_MS_BM2_vs_BD"
