"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0003725","GO:0003725","double-stranded RNA binding","16/625","77/18662",0.207792207792208,6.20450909090909,8.51861839578747,4.24433363748787e-09,1.88260164593431e-06,1.6678778199313e-06,"23586/64135/4938/55601/4939/5610/8638/4940/7431/7098/91351/103/6520/79132/79693/9188",16,"Upres_DEq_MS_B2_vs_BD"
"GO:0005201","GO:0005201","extracellular matrix structural constituent","24/625","175/18662",0.137142857142857,4.094976,7.65717198671378,4.69476719684367e-09,1.88260164593431e-06,1.6678778199313e-06,"2331/4240/4969/1291/7057/3912/3491/3371/80144/10631/1303/7045/5118/4811/4148/7148/1311/7059/1293/1292/22795/4147/2200/633",24,"Upres_DEq_MS_B2_vs_BD"
"GO:0120545","GO:0120545","nucleic acid conformation isomerase activity","22/625","161/18662",0.136645962732919,4.08013913043478,7.30652682377456,2.201230158865e-08,4.70868168305218e-06,4.17162375122749e-06,"23586/64135/55601/85441/57169/91351/2332/89797/57062/79132/4175/55661/4171/4174/8467/9188/79009/4172/4173/4176/64794/317781",22,"Upres_DEq_MS_B2_vs_BD"
"GO:0004386","GO:0004386","helicase activity","21/625","148/18662",0.141891891891892,4.23677837837838,7.35900342116613,2.3484696673577e-08,4.70868168305218e-06,4.17162375122749e-06,"23586/64135/55601/85441/57169/91351/89797/57062/79132/4175/55661/4171/4174/8467/9188/79009/4172/4173/4176/64794/317781",21,"Upres_DEq_MS_B2_vs_BD"
"GO:0005539","GO:0005539","glycosaminoglycan binding","27/625","240/18662",0.1125,3.35916,6.84730921430468,3.92378893170711e-08,6.2937574464582e-06,5.57591058716273e-06,"27329/7060/7057/3491/4353/4057/89797/8828/8829/4192/10631/5118/3098/7049/1755/9388/7148/7048/1311/7059/55959/566/1490/2247/2200/26279/633",27,"Upres_DEq_MS_B2_vs_BD"
"GO:0008201","GO:0008201","heparin binding","22/625","170/18662",0.129411764705882,3.86413176470588,6.9831412163801,5.97146254853334e-08,7.9818549398729e-06,7.07146880747369e-06,"27329/7060/7057/3491/4353/4057/89797/8828/8829/4192/10631/5118/7049/9388/7148/1311/7059/566/1490/2247/2200/26279",22,"Upres_DEq_MS_B2_vs_BD"
"GO:0005518","GO:0005518","collagen binding","14/625","72/18662",0.194444444444444,5.80595555555556,7.60556734131431,9.60977870212384e-08,1.10100607415762e-05,9.75428665253172e-06,"3675/43/1291/7057/9902/1520/7045/5118/4811/57211/7148/1311/1292/22795",14,"Upres_DEq_MS_B2_vs_BD"
"GO:0005178","GO:0005178","integrin binding","20/625","152/18662",0.131578947368421,3.92884210526316,6.74900665575482,1.80485633259473e-07,1.57234905471068e-05,1.39301169698085e-05,"9636/3675/27329/3678/4240/7060/7057/3912/3491/3371/11093/7045/83706/7148/1311/1490/7106/2247/2200/3684",20,"Upres_DEq_MS_B2_vs_BD"
"GO:0043236","GO:0043236","laminin binding","9/625","28/18662",0.321428571428571,9.5976,8.47478166698553,1.95402624031838e-07,1.57234905471068e-05,1.39301169698085e-05,"3675/43/3958/7057/1520/59277/4811/57211/79147",9,"Upres_DEq_MS_B2_vs_BD"
"GO:0042605","GO:0042605","peptide antigen binding","11/625","45/18662",0.244444444444444,7.29891555555556,7.87485391718548,1.960534980936e-07,1.57234905471068e-05,1.39301169698085e-05,"6890/6891/3105/3106/3107/6892/3134/567/3136/3133/8140",11,"Upres_DEq_MS_B2_vs_BD"
