"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0005178","GO:0005178","integrin binding","33/989","152/18662",0.217105263157895,4.0966819221968,9.06829515060023,2.95093597191324e-12,2.88306444455924e-09,2.5346986874539e-09,"7057/9636/2335/3675/102/3491/3678/27329/3339/3911/3673/4240/7045/4067/3371/83706/7106/1525/977/8754/6714/1311/6868/7060/8751/5771/11093/6376/1490/2247/3481/3684/11117",33,"Upres_DEq_MS_CM_vs_BD"
"GO:0005201","GO:0005201","extracellular matrix structural constituent","32/989","175/18662",0.182857142857143,3.4504347826087,7.70441052146039,6.91213882339867e-10,3.37657981523025e-07,2.96858172625964e-07,"7057/2266/2335/2243/2244/3491/4969/375790/3339/3915/3911/4240/7045/1291/633/3371/2331/10631/1311/4811/4147/4148/1306/7286/80144/64856/1303/4052/79875/1893/11117/3909",32,"Upres_DEq_MS_CM_vs_BD"
"GO:0043394","GO:0043394","proteoglycan binding","13/989","37/18662",0.351351351351351,6.62984723854289,8.10885987386939,2.60847554063917e-08,8.49493534401491e-06,7.468477337409e-06,"7057/2335/375790/5792/3673/348/3371/6386/1311/4811/566/26279/5802",13,"Upres_DEq_MS_CM_vs_BD"
"GO:0043236","GO:0043236","laminin binding","11/989","28/18662",0.392857142857143,7.41304347826087,8.03342267725243,8.18141741967211e-08,1.99831120475491e-05,1.75685174064538e-05,"7057/3675/43/375790/3958/3673/57211/8754/4811/79147/59277",11,"Upres_DEq_MS_CM_vs_BD"
"GO:0005539","GO:0005539","glycosaminoglycan binding","34/989","240/18662",0.141666666666667,2.6731884057971,6.17152570053392,1.61971484401855e-07,3.16492280521225e-05,2.7824996057245e-05,"7057/2335/3491/338/375790/27329/4353/5792/4057/348/960/633/55959/1755/3698/10631/1311/7060/8829/4192/5621/7048/89797/3512/7049/2135/3098/7097/1490/566/2247/26279/6359/5802",34,"Upres_DEq_MS_CM_vs_BD"
"GO:0050840","GO:0050840","extracellular matrix binding","16/989","66/18662",0.242424242424242,4.57444005270092,6.88146143561103,2.40021212385827e-07,3.90834540834922e-05,3.43609314573394e-05,"7057/3675/3491/43/375790/3958/3673/7045/633/57211/8754/4811/79147/64856/4052/59277",16,"Upres_DEq_MS_CM_vs_BD"
"GO:0120545","GO:0120545","nucleic acid conformation isomerase activity","26/989","161/18662",0.161490683229814,3.04725897920605,6.17161156991912,3.57432076438554e-07,4.9887305525781e-05,4.38593344923097e-05,"23586/64135/55601/85441/57169/7150/2332/4172/79132/56916/4171/57062/9188/8467/9416/4176/4174/89797/4173/55661/91351/2071/4175/64794/79009/79039",26,"Upres_DEq_MS_CM_vs_BD"
"GO:0003725","GO:0003725","double-stranded RNA binding","17/989","77/18662",0.220779220779221,4.16600790513834,6.5854664003921,4.31781891226435e-07,5.27313634660284e-05,4.63597399001014e-05,"23586/64135/4938/55601/5610/7431/4940/4939/8638/6520/7098/103/79132/79693/9188/91351/55342",17,"Upres_DEq_MS_CM_vs_BD"
"GO:0005518","GO:0005518","collagen binding","16/989","72/18662",0.222222222222222,4.19323671497585,6.42196790647216,8.55968137058477e-07,9.03108455609141e-05,7.9398426954378e-05,"7057/2335/3675/43/3339/3673/7045/1291/960/57211/8754/1311/4811/9902/4318/5154",16,"Upres_DEq_MS_CM_vs_BD"
"GO:0004386","GO:0004386","helicase activity","24/989","148/18662",0.162162162162162,3.0599294947121,5.95173447154176,9.24368941258077e-07,9.03108455609141e-05,7.9398426954378e-05,"23586/64135/55601/85441/57169/4172/79132/56916/4171/57062/9188/8467/9416/4176/4174/89797/4173/55661/91351/2071/4175/64794/79009/79039",24,"Upres_DEq_MS_CM_vs_BD"
"GO:0042605","GO:0042605","peptide antigen binding","11/989","45/18662",0.244444444444444,4.61256038647343,5.73953867136969,1.68593553542548e-05,0.00149741728919154,0.00131648171952841,"6890/3134/3105/3106/6891/3107/6892/567/3136/3133/8140",11,"Upres_DEq_MS_CM_vs_BD"
"GO:0043395","GO:0043395","heparan sulfate proteoglycan binding","7/989","19/18662",0.368421052631579,6.95194508009153,6.14028146719919,3.3000371604923e-05,0.00268678025483414,0.00236213186224712,"375790/3673/348/1311/566/26279/5802",7,"Upres_DEq_MS_CM_vs_BD"
"GO:0045296","GO:0045296","cadherin binding","35/989","334/18662",0.104790419161677,1.97734964852903,4.2635967250132,9.66694619420837e-05,0.00674970551935915,0.00593412670774882,"6772/301/3655/23670/6520/30844/8826/55971/9531/6282/5025/64837/56829/10938/5905/1627/58513/8428/1969/6624/2810/6714/7706/11135/5331/10562/5663/85377/9793/2011/4072/4854/10298/2125/867",35,"Upres_DEq_MS_CM_vs_BD"
