"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0005201","GO:0005201","extracellular matrix structural constituent","17/95","175/18662",0.0971428571428571,19.0829473684211,17.1914857803828,2.07218463096949e-17,4.74530280492013e-15,3.96986950354155e-15,"7057/4969/3915/3911/3339/1291/3491/375790/2243/1311/2266/2331/2335/2244/3909/4148/4811",17,"Upres_DEq_MS_CM_vs_B1"
"GO:0005539","GO:0005539","glycosaminoglycan binding","13/95","240/18662",0.0541666666666667,10.6406140350877,10.7522738855195,2.60981671219519e-10,2.9882401354635e-08,2.49992969273434e-08,"7057/3698/3491/5792/375790/1755/1311/11167/7060/2335/5621/960/8829",13,"Upres_DEq_MS_CM_vs_B1"
"GO:0043394","GO:0043394","proteoglycan binding","6/95","37/18662",0.162162162162162,31.8554765291607,13.4382702189187,3.03568641808e-08,2.31724063246773e-06,1.93857869505459e-06,"7057/5792/375790/1311/2335/4811",6,"Upres_DEq_MS_CM_vs_B1"
"GO:0005518","GO:0005518","collagen binding","7/95","72/18662",0.0972222222222222,19.0985380116959,11.0059728708046,7.96390859066295e-08,3.68593324676554e-06,3.08361227722973e-06,"7057/3339/1291/1311/2335/960/4811",7,"Upres_DEq_MS_CM_vs_B1"
"GO:0005178","GO:0005178","integrin binding","9/95","152/18662",0.0592105263157895,11.6314404432133,9.41388926899438,8.04788918507759e-08,3.68593324676554e-06,3.08361227722973e-06,"7057/3911/3339/3491/7106/1311/7060/2335/977",9,"Upres_DEq_MS_CM_vs_B1"
"GO:1901681","GO:1901681","sulfur compound binding","10/95","266/18662",0.037593984962406,7.38504155124654,7.50241763192785,1.01900046863284e-06,3.88918512194865e-05,3.25365061914344e-05,"7057/3491/5792/375790/1755/1311/11167/7060/2335/8829",10,"Upres_DEq_MS_CM_vs_B1"
"GO:0008201","GO:0008201","heparin binding","8/95","170/18662",0.0470588235294118,9.24433436532508,7.72407542214871,2.49228903858175e-06,8.15334556907457e-05,6.82100157927636e-05,"7057/3491/5792/1311/11167/7060/2335/8829",8,"Upres_DEq_MS_CM_vs_B1"
"GO:0061134","GO:0061134","peptidase regulator activity","8/95","237/18662",0.0337552742616034,6.63095713968465,6.24038000742499,2.82526237545853e-05,0.000808731354975005,0.000676575989912438,"7057/2719/3698/2335/5621/7078/22900/6692",8,"Upres_DEq_MS_CM_vs_B1"
"GO:0019838","GO:0019838","growth factor binding","6/95","136/18662",0.0441176470588235,8.66656346749226,6.418562139019,6.84927878471258e-05,0.00174276093522131,0.0014579751331201,"7057/1291/3491/1969/3483/8829",6,"Upres_DEq_MS_CM_vs_B1"
"GO:0030021","GO:0030021","extracellular matrix structural constituent conferring compression resistance","3/95","22/18662",0.136363636363636,26.7875598086124,8.65679284367723,0.000183458004569619,0.00420118830464428,0.00351466914017586,"4969/3339/2331",3,"Upres_DEq_MS_CM_vs_B1"
"GO:0030414","GO:0030414","peptidase inhibitor activity","6/95","178/18662",0.0337078651685393,6.62164399763453,5.39055834662862,0.000298043495458712,0.00620472367818591,0.00519080537545316,"7057/2719/3698/5621/7078/6692",6,"Upres_DEq_MS_CM_vs_B1"
"GO:0050840","GO:0050840","extracellular matrix binding","4/95","66/18662",0.0606060606060606,11.9055821371611,6.34847542033096,0.000356715181380326,0.00672420912022303,0.00562540133247801,"7057/3491/375790/4811",4,"Upres_DEq_MS_CM_vs_B1"
"GO:0043236","GO:0043236","laminin binding","3/95","28/18662",0.107142857142857,21.0473684210526,7.59349536474387,0.000381723661846722,0.00672420912022303,0.00562540133247801,"7057/375790/4811",3,"Upres_DEq_MS_CM_vs_B1"
"GO:0061135","GO:0061135","endopeptidase regulator activity","6/95","199/18662",0.0301507537688442,5.92287754562285,4.99404931700605,0.00053921867798746,0.0088200769470806,0.00737878190930209,"7057/3698/5621/7078/22900/6692",6,"Upres_DEq_MS_CM_vs_B1"
"GO:0015020","GO:0015020","glucuronosyltransferase activity","3/95","34/18662",0.0882352941176471,17.3331269349845,6.81842505850703,0.000682021781144407,0.0104121991921379,0.00871073432759874,"11041/2131/2132",3,"Upres_DEq_MS_CM_vs_B1"
"GO:0001530","GO:0001530","lipopolysaccharide binding","3/95","41/18662",0.0731707317073171,14.3738125802311,6.13202690088429,0.00118408029644123,0.0169471492428151,0.0141778035494937,"1755/3929/10417",3,"Upres_DEq_MS_CM_vs_B1"
"GO:0008375","GO:0008375","acetylglucosaminyltransferase activity","3/95","44/18662",0.0681818181818182,13.3937799043062,5.88737900887017,0.00145497556136025,0.0195993766794998,0.0163966286171867,"11041/2131/2132",3,"Upres_DEq_MS_CM_vs_B1"
"GO:0004866","GO:0004866","endopeptidase inhibitor activity","5/95","170/18662",0.0294117647058824,5.77770897832817,4.47621152398867,0.00177032102335561,0.0225224174638019,0.0188420132310363,"7057/3698/5621/7078/6692",5,"Upres_DEq_MS_CM_vs_B1"
"GO:0140693","GO:0140693","molecular condensate scaffold activity","3/95","49/18662",0.0612244897959184,12.0270676691729,5.52851231589211,0.00198723095639274,0.0239513625796809,0.020037453410719,"132671/5621/22900",3,"Upres_DEq_MS_CM_vs_B1"
"GO:0004857","GO:0004857","enzyme inhibitor activity","8/95","451/18662",0.0177383592017738,3.48456062551056,3.82058056838343,0.00212194894045828,0.0242963153682473,0.0203260372191267,"7057/2719/3698/306/1026/5621/7078/6692",8,"Upres_DEq_MS_CM_vs_B1"
"GO:0043395","GO:0043395","heparan sulfate proteoglycan binding","2/95","19/18662",0.105263157894737,20.6781163434903,6.13847957325242,0.00414435772797884,0.0451932342717693,0.0378081757640175,"375790/1311",2,"Upres_DEq_MS_CM_vs_B1"
"GO:0038024","GO:0038024","cargo receptor activity","3/95","65/18662",0.0461538461538462,9.06655870445344,4.65995713587704,0.00444319196456844,0.0462495890857351,0.0386919108876294,"3959/1755/1601",3,"Upres_DEq_MS_CM_vs_B1"
