"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0042056","GO:0042056","chemoattractant activity","3/24","43/18662",0.0697674418604651,54.25,12.5443767113612,2.22967538409199e-05,0.00240804941481935,0.00129086469605326,"6275/10457/10584",3,"Downres_DEq_MS_C_vs_BM1"
"GO:0008392","GO:0008392","arachidonate epoxygenase activity","2/24","15/18662",0.133333333333333,103.677777777778,14.2754901437181,0.000164739405208424,0.00766950203122814,0.00411133149822171,"1549/1548",2,"Downres_DEq_MS_C_vs_BM1"
"GO:0008391","GO:0008391","arachidonate monooxygenase activity","2/24","17/18662",0.117647058823529,91.4803921568627,13.392793254737,0.000213041723089671,0.00766950203122814,0.00411133149822171,"1549/1548",2,"Downres_DEq_MS_C_vs_BM1"
"GO:0030246","GO:0030246","carbohydrate binding","4/24","282/18662",0.0141843971631206,11.0295508274232,6.08985157402931,0.000427270197523697,0.0115362953331398,0.0061841739115272,"2645/648791/131544/10584",4,"Downres_DEq_MS_C_vs_BM1"
"GO:0020037","GO:0020037","heme binding","3/24","142/18662",0.0211267605633803,16.4278169014085,6.62218913813341,0.000776452019431066,0.0151519707438137,0.00812240147085531,"1549/1548/1536",3,"Downres_DEq_MS_C_vs_BM1"
"GO:0046906","GO:0046906","tetrapyrrole binding","3/24","152/18662",0.0197368421052632,15.3470394736842,6.37315236458757,0.000945651929891864,0.0151519707438137,0.00812240147085531,"1549/1548/1536",3,"Downres_DEq_MS_C_vs_BM1"
"GO:0005506","GO:0005506","iron ion binding","3/24","154/18662",0.0194805194805195,15.1477272727273,6.32616795435656,0.000982072177839778,0.0151519707438137,0.00812240147085531,"1549/1548/1036",3,"Downres_DEq_MS_C_vs_BM1"
"GO:0005201","GO:0005201","extracellular matrix structural constituent","3/24","175/18662",0.0171428571428571,13.33,5.88060899561153,0.00141918199673285,0.0190178342123942,0.0101947454354939,"22795/1293/5118",3,"Downres_DEq_MS_C_vs_BM1"
"GO:0016712","GO:0016712","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen","2/24","46/18662",0.0434782608695652,33.8079710144928,7.99444882639729,0.00158481951769951,0.0190178342123942,0.0101947454354939,"1549/1548",2,"Downres_DEq_MS_C_vs_BM1"
"GO:0061134","GO:0061134","peptidase regulator activity","3/24","237/18662",0.0126582278481013,9.84282700421941,4.91626152087989,0.00336097989548997,0.0354583241298532,0.0190078735588882,"6694/1293/5118",3,"Downres_DEq_MS_C_vs_BM1"
"GO:0005518","GO:0005518","collagen binding","2/24","72/18662",0.0277777777777778,21.599537037037,6.28430763533043,0.00383487538648046,0.0354583241298532,0.0190078735588882,"22795/5118",2,"Downres_DEq_MS_C_vs_BM1"
"GO:0048029","GO:0048029","monosaccharide binding","2/24","73/18662",0.0273972602739726,21.3036529680365,6.23707579477814,0.00393981379220591,0.0354583241298532,0.0190078735588882,"2645/10584",2,"Downres_DEq_MS_C_vs_BM1"
