"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-211945","R-HSA-211945","Phase I - Functionalization of compounds","19/197","104/10173",0.182692307692308,9.43415657946115,12.1485159220395,8.47088255662687e-14,4.33709186899296e-11,3.87877253908704e-11,"CYP2C8/ADH1C/CYP2C9/CYP2E1/ADH6/ADH1B/ADH4/CYP8B1/CYP2A6/CYP4F12/CYP4F2/CYP4A11/CYP2C19/CYP2B6/ADH1A/FMO1/CYP4F8/CYP2A7/CYP39A1",19,"Upres_DEq_MS_BDM_vs_BM2"
"R-HSA-211859","R-HSA-211859","Biological oxidations","24/197","209/10173",0.114832535885167,5.92990552060817,10.1193577200352,1.68550468444514e-12,4.31489199217956e-10,3.85891861965072e-10,"CYP2C8/GSTM1/ADH1C/CYP2C9/CYP2E1/ADH6/ADH1B/ADH4/CYP8B1/CYP2A6/SULT1B1/CYP4F12/CYP4F2/CYP4A11/ACY3/CYP2C19/CYP2B6/ADH1A/FMO1/GSTA1/ABHD14B/CYP4F8/CYP2A7/CYP39A1",24,"Upres_DEq_MS_BDM_vs_BM2"
"R-HSA-211897","R-HSA-211897","Cytochrome P450 - arranged by substrate type","13/197","65/10173",0.2,10.3279187817259,10.6014894700682,2.46169807840314e-10,3.63321976516473e-08,3.24928165675711e-08,"CYP2C8/CYP2C9/CYP2E1/CYP8B1/CYP2A6/CYP4F12/CYP4F2/CYP4A11/CYP2C19/CYP2B6/CYP4F8/CYP2A7/CYP39A1",13,"Upres_DEq_MS_BDM_vs_BM2"
"R-HSA-211999","R-HSA-211999","CYP2E1 reactions","7/197","11/10173",0.636363636363636,32.8615597600369,14.8570248052295,2.83845294153494e-10,3.63321976516473e-08,3.24928165675711e-08,"CYP2C8/CYP2C9/CYP2E1/CYP2A6/CYP2C19/CYP2B6/CYP2A7",7,"Upres_DEq_MS_BDM_vs_BM2"
"R-HSA-2142753","R-HSA-2142753","Arachidonate metabolism","11/197","56/10173",0.196428571428571,10.1434916606236,9.64135957570035,7.56026620495459e-09,7.7417125938735e-07,6.92361220874788e-07,"CYP2C8/HPGD/CYP2C9/CYP8B1/ALOX15B/CYP4F2/GPX2/CYP4A11/CYP2C19/PTGR2/CYP4F8",11,"Upres_DEq_MS_BDM_vs_BM2"
"R-HSA-5661231","R-HSA-5661231","Metallothioneins bind metals","6/197","11/10173",0.545454545454545,28.1670512228888,12.6679784964467,2.08340081390981e-08,1.77783536120304e-06,1.58996377903644e-06,"MT1G/MT1H/MT1F/MT2A/MT1E/MT1X",6,"Upres_DEq_MS_BDM_vs_BM2"
"R-HSA-193775","R-HSA-193775","Synthesis of bile acids and bile salts via 24-hydroxycholesterol","6/197","13/10173",0.461538461538462,23.8336587270597,11.575996760041,7.49148635130601e-08,5.23021666487373e-06,4.67751695974521e-06,"AKR1D1/AKR1C4/SLC27A5/CYP8B1/HSD3B7/CYP39A1",6,"Upres_DEq_MS_BDM_vs_BM2"
"R-HSA-8978868","R-HSA-8978868","Fatty acid metabolism","16/197","161/10173",0.0993788819875776,5.13188510893212,7.4260663151955,8.1722135388652e-08,5.23021666487373e-06,4.67751695974521e-06,"CYP2C8/ACOT12/HPGD/ACACB/CYP2C9/FASN/CYP8B1/ALOX15B/CYP4F2/GPX2/CYP4A11/CYP2C19/PTGR2/CYP4F8/THRSP/NDUFAB1",16,"Upres_DEq_MS_BDM_vs_BM2"
"R-HSA-5660526","R-HSA-5660526","Response to metal ions","6/197","14/10173",0.428571428571429,22.1312545322698,11.1178775764462,1.28993777276014e-07,6.73377473152827e-06,6.02218751688898e-06,"MT1G/MT1H/MT1F/MT2A/MT1E/MT1X",6,"Upres_DEq_MS_BDM_vs_BM2"
"R-HSA-71387","R-HSA-71387","Metabolism of carbohydrates and carbohydrate derivatives","21/197","284/10173",0.073943661971831,3.81842067634232,6.76934839650636,1.31519037725162e-07,6.73377473152827e-06,6.02218751688898e-06,"TKFC/ALDOC/PKLR/AGL/GYS2/PHKA2/PHKB/FBP1/ALDOB/PHKG2/SORD/GALE/TPI1/PYGL/GPI/PCK1/PFKL/ENO3/PFKFB1/PPP1R3C/GCK",21,"Upres_DEq_MS_BDM_vs_BM2"
