"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-5661231","R-HSA-5661231","Metallothioneins bind metals","5/53","11/10173",0.454545454545455,87.2469982847341,20.7110248876922,1.42747617868761e-09,2.91205140452273e-07,2.32904008101663e-07,"MT1G/MT1E/MT2A/MT1H/MT1X",5,"Upres_DEq_MS_CTRL_vs_HDV.myr"
"R-HSA-5660526","R-HSA-5660526","Response to metal ions","5/53","14/10173",0.357142857142857,68.5512129380054,18.3030111180957,6.11302928741464e-09,6.23528987316293e-07,4.98694494499615e-07,"MT1G/MT1E/MT2A/MT1H/MT1X",5,"Upres_DEq_MS_CTRL_vs_HDV.myr"
"R-HSA-6791226","R-HSA-6791226","Major pathway of rRNA processing in the nucleolus and cytosol","8/53","181/10173",0.0441988950276243,8.48368602105702,7.35155968334489,3.84873192593688e-06,0.000149458159553693,0.000119535679725606,"RPL4/RPL19/RPL13/RPL7/UTP3/TEX10/RPL26L1/RPS5",8,"Upres_DEq_MS_CTRL_vs_HDV.myr"
"R-HSA-8868773","R-HSA-8868773","rRNA processing in the nucleus and cytosol","8/53","190/10173",0.0421052631578947,8.08182720953327,7.1308687896901,5.51671974222412e-06,0.000149458159553693,0.000119535679725606,"RPL4/RPL19/RPL13/RPL7/UTP3/TEX10/RPL26L1/RPS5",8,"Upres_DEq_MS_CTRL_vs_HDV.myr"
"R-HSA-156902","R-HSA-156902","Peptide chain elongation","6/53","89/10173",0.0674157303370786,12.940004239983,8.18717210905437,6.24223563620436e-06,0.000149458159553693,0.000119535679725606,"RPL4/RPL19/RPL13/RPL7/RPL26L1/RPS5",6,"Upres_DEq_MS_CTRL_vs_HDV.myr"
"R-HSA-192823","R-HSA-192823","Viral mRNA Translation","6/53","89/10173",0.0674157303370786,12.940004239983,8.18717210905437,6.24223563620436e-06,0.000149458159553693,0.000119535679725606,"RPL4/RPL19/RPL13/RPL7/RPL26L1/RPS5",6,"Upres_DEq_MS_CTRL_vs_HDV.myr"
"R-HSA-9954714","R-HSA-9954714","PELO:HBS1L and ABCE1 dissociate a ribosome on a non-stop mRNA","6/53","90/10173",0.0666666666666667,12.7962264150943,8.1343026156854,6.66160960325043e-06,0.000149458159553693,0.000119535679725606,"RPL4/RPL19/RPL13/RPL7/RPL26L1/RPS5",6,"Upres_DEq_MS_CTRL_vs_HDV.myr"
"R-HSA-156842","R-HSA-156842","Eukaryotic Translation Elongation","6/53","91/10173",0.0659340659340659,12.655608542401,8.08226632263037,7.1035828044974e-06,0.000149458159553693,0.000119535679725606,"RPL4/RPL19/RPL13/RPL7/RPL26L1/RPS5",6,"Upres_DEq_MS_CTRL_vs_HDV.myr"
"R-HSA-975956","R-HSA-975956","Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)","6/53","92/10173",0.0652173913043478,12.5180475799836,8.03104073668901,7.56907195368418e-06,0.000149458159553693,0.000119535679725606,"RPL4/RPL19/RPL13/RPL7/RPL26L1/RPS5",6,"Upres_DEq_MS_CTRL_vs_HDV.myr"
"R-HSA-2408557","R-HSA-2408557","Selenocysteine synthesis","6/53","93/10173",0.0645161290322581,12.3834449178332,7.98060421001381,8.05901840730697e-06,0.000149458159553693,0.000119535679725606,"RPL4/RPL19/RPL13/RPL7/RPL26L1/RPS5",6,"Upres_DEq_MS_CTRL_vs_HDV.myr"
