"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-70263","R-HSA-70263","Gluconeogenesis","6/94","24/10173",0.25,27.0558510638298,12.3412070240086,6.23553642627134e-08,2.12631792135853e-05,1.87722465043537e-05,"ALDOC/ENO1/GAPDH/ENO3/PGK2/PCK1",6,"Upres_DEq_MS_BT_vs_CM"
"R-HSA-70326","R-HSA-70326","Glucose metabolism","7/94","75/10173",0.0933333333333333,10.1008510638298,7.63929595874027,5.46176771607128e-06,0.000931231395590153,0.000822139771998098,"ALDOC/ENO1/GAPDH/GCK/ENO3/PGK2/PCK1",7,"Upres_DEq_MS_BT_vs_CM"
"R-HSA-70171","R-HSA-70171","Glycolysis","6/94","64/10173",0.09375,10.1459441489362,7.08798538905891,2.58083546330628e-05,0.00293354964329147,0.00258989102633543,"ALDOC/ENO1/GAPDH/GCK/ENO3/PGK2",6,"Upres_DEq_MS_BT_vs_CM"
"R-HSA-211999","R-HSA-211999","CYP2E1 reactions","3/94","11/10173",0.272727272727273,29.5154738878143,9.13788568228875,0.000119481185920888,0.00814861687980457,0.00719402508913137,"CYP2C8/CYP2C19/CYP2B6",3,"Upres_DEq_MS_BT_vs_CM"
"R-HSA-2168880","R-HSA-2168880","Scavenging of heme from plasma","3/94","11/10173",0.272727272727273,29.5154738878143,9.13788568228875,0.000119481185920888,0.00814861687980457,0.00719402508913137,"HBB/APOL1/CD163",3,"Upres_DEq_MS_BT_vs_CM"
"R-HSA-2142753","R-HSA-2142753","Arachidonate metabolism","5/94","56/10173",0.0892857142857143,9.66280395136778,6.2774751821099,0.000159328977320179,0.00905519687769684,0.00799440131817039,"ALOX15B/CYP2C8/CYP2C19/CYP4A11/PRXL2B",5,"Upres_DEq_MS_BT_vs_CM"
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","6/94","91/10173",0.0659340659340659,7.13560907177929,5.6775819360393,0.000187874242214843,0.00915215951360879,0.00808000500352558,"CP/SPP2/APOL1/GAS6/AHSG/LAMB1",6,"Upres_DEq_MS_BT_vs_CM"
"R-HSA-211897","R-HSA-211897","Cytochrome P450 - arranged by substrate type","5/94","65/10173",0.0769230769230769,8.32487725040917,5.72114286531057,0.000322721182443025,0.0137559904016339,0.0121445076550928,"CYP2C8/CYP2C19/CYP4A11/CYP7A1/CYP2B6",5,"Upres_DEq_MS_BT_vs_CM"
"R-HSA-211945","R-HSA-211945","Phase I - Functionalization of compounds","6/94","104/10173",0.0576923076923077,6.24365793780687,5.19058410605399,0.000388503986102201,0.0147199843623167,0.0129955719327754,"FMO1/CYP2C8/CYP2C19/CYP4A11/CYP7A1/CYP2B6",6,"Upres_DEq_MS_BT_vs_CM"
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","6/94","108/10173",0.0555555555555556,6.01241134751773,5.05719934000337,0.000475678813052568,0.0162206475250926,0.0143204358455826,"CP/SPP2/APOL1/GAS6/AHSG/LAMB1",6,"Upres_DEq_MS_BT_vs_CM"
"R-HSA-8978868","R-HSA-8978868","Fatty acid metabolism","7/94","161/10173",0.0434782608695652,4.70536540240518,4.57658928663882,0.000705003797814248,0.0218551177322417,0.0192948407822847,"ACOT12/ALOX15B/CYP2C8/THRSP/CYP2C19/CYP4A11/PRXL2B",7,"Upres_DEq_MS_BT_vs_CM"
"R-HSA-9615017","R-HSA-9615017","FOXO-mediated transcription of oxidative stress, metabolic and neuronal genes","3/94","23/10173",0.130434782608696,14.1160962072155,6.0812641818859,0.00118337274973262,0.0336275089715686,0.029688123370485,"GCK/PCK1/FOXO1",3,"Upres_DEq_MS_BT_vs_CM"
"R-HSA-211981","R-HSA-211981","Xenobiotics","3/94","25/10173",0.12,12.9868085106383,5.79484364637949,0.00151644930402582,0.039777631744062,0.0351177733563875,"CYP2C8/CYP2C19/CYP2B6",3,"Upres_DEq_MS_BT_vs_CM"
