"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-6809371","R-HSA-6809371","Formation of the cornified envelope","8/34","119/10173",0.0672268907563025,20.1146811665843,12.1455216187629,3.89504184902818e-09,5.1414552407172e-07,3.03403259819037e-07,"CASP14/KRT10/KRT1/KRT2/CSTA/FLG/KRT77/KRT5",8,"Downres_DEq_MS_BT_vs_B1"
"R-HSA-9725554","R-HSA-9725554","Differentiation of Keratinocytes in Interfollicular Epidermis in Mammalian Skin","5/34","37/10173",0.135135135135135,40.4332273449921,13.9147355336572,1.23912040157369e-07,8.17819465038638e-06,4.82604787981334e-06,"CASP14/KRT10/KRT1/FLG/KRT5",5,"Downres_DEq_MS_BT_vs_B1"
"R-HSA-6805567","R-HSA-6805567","Keratinization","8/34","206/10173",0.0388349514563107,11.6196459166191,8.91674794613878,2.85055130453797e-07,1.25424257399671e-05,7.40143145739684e-06,"CASP14/KRT10/KRT1/KRT2/CSTA/FLG/KRT77/KRT5",8,"Downres_DEq_MS_BT_vs_B1"
"R-HSA-9734779","R-HSA-9734779","Developmental Cell Lineages of the Integumentary System","5/34","64/10173",0.078125,23.3754595588235,10.3980745137482,2.03245074674003e-06,6.7070874642421e-05,3.95793040154638e-05,"CASP14/KRT10/KRT1/FLG/KRT5",5,"Downres_DEq_MS_BT_vs_B1"
"R-HSA-611105","R-HSA-611105","Respiratory electron transport","6/34","152/10173",0.0394736842105263,11.8107585139319,7.77620143467433,9.59570141179412e-06,0.000253326517271365,0.000149490927257424,"NDUFAB1/COX5B/COX5A/COX6A1/NDUFB1/NDUFC1",6,"Downres_DEq_MS_BT_vs_B1"
"R-HSA-9707564","R-HSA-9707564","Cytoprotection by HMOX1","4/34","52/10173",0.0769230769230769,23.0158371040724,9.21658929992377,2.51336861106333e-05,0.000489391715733786,0.000288795749316588,"COX5B/COX5A/HBB/COX6A1",4,"Downres_DEq_MS_BT_vs_B1"
"R-HSA-6791226","R-HSA-6791226","Major pathway of rRNA processing in the nucleolus and cytosol","6/34","181/10173",0.0331491712707182,9.91842703932402,7.01045831438019,2.59525909858826e-05,0.000489391715733786,0.000288795749316588,"RPL7/RPL19/FTSJ3/RPL13/RPL8/BMS1",6,"Downres_DEq_MS_BT_vs_B1"
"R-HSA-8868773","R-HSA-8868773","rRNA processing in the nucleus and cytosol","6/34","190/10173",0.0315789473684211,9.44860681114551,6.80732423468995,3.41252942977539e-05,0.000563067355912939,0.000332272602372867,"RPL7/RPL19/FTSJ3/RPL13/RPL8/BMS1",6,"Downres_DEq_MS_BT_vs_B1"
"R-HSA-72312","R-HSA-72312","rRNA processing","6/34","205/10173",0.0292682926829268,8.75724533715925,6.49718922858971,5.22563417264792e-05,0.000766426345321694,0.000452277109679469,"RPL7/RPL19/FTSJ3/RPL13/RPL8/BMS1",6,"Downres_DEq_MS_BT_vs_B1"
"R-HSA-9734767","R-HSA-9734767","Developmental Cell Lineages","5/34","138/10173",0.036231884057971,10.8407928388747,6.73993979196121,8.66222523003553e-05,0.00114341373036469,0.000674741754760662,"CASP14/KRT10/KRT1/FLG/KRT5",5,"Downres_DEq_MS_BT_vs_B1"
