"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","10/91","91/10173",0.10989010989011,12.2847482188142,10.2728216601552,7.0324556218824e-09,2.28554807711178e-06,1.73960744330775e-06,"FGG/FSTL1/APOA5/ITIH2/LAMC1/GPC3/VWA1/QSOX1/AHSG/MATN3",10,"Downres_DEq_MS_BM2_vs_D"
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","10/91","108/10173",0.0925925925925926,10.3510378510378,9.28143929285581,3.74334885224703e-08,2.87373592875483e-06,2.18729698221015e-06,"FGG/FSTL1/APOA5/ITIH2/LAMC1/GPC3/VWA1/QSOX1/AHSG/MATN3",10,"Downres_DEq_MS_BM2_vs_D"
"R-HSA-3656237","R-HSA-3656237","Defective EXT2 causes exostoses 2","5/91","12/10173",0.416666666666667,46.5796703296703,15.008735441565,3.86444813805781e-08,2.87373592875483e-06,2.18729698221015e-06,"GPC6/SDC1/GPC3/GPC1/EXT1",5,"Downres_DEq_MS_BM2_vs_D"
"R-HSA-3656253","R-HSA-3656253","Defective EXT1 causes exostoses 1, TRPS2 and CHDS","5/91","12/10173",0.416666666666667,46.5796703296703,15.008735441565,3.86444813805781e-08,2.87373592875483e-06,2.18729698221015e-06,"GPC6/SDC1/GPC3/GPC1/EXT1",5,"Downres_DEq_MS_BM2_vs_D"
"R-HSA-3560782","R-HSA-3560782","Diseases associated with glycosaminoglycan metabolism","7/91","39/10173",0.179487179487179,20.0650887573964,11.3326430650577,4.42113219808435e-08,2.87373592875483e-06,2.18729698221015e-06,"OGN/GPC6/SDC1/GPC3/GPC1/EXT1/BGN",7,"Downres_DEq_MS_BM2_vs_D"
"R-HSA-3000178","R-HSA-3000178","ECM proteoglycans","8/91","64/10173",0.125,13.9739010989011,9.89138251503817,8.81794790092401e-08,4.77638844633384e-06,3.63546974862657e-06,"COL6A1/LAMC1/LAMA5/TGFB2/COMP/MATN3/LAMA3/BGN",8,"Downres_DEq_MS_BM2_vs_D"
"R-HSA-3560783","R-HSA-3560783","Defective B4GALT7 causes EDS, progeroid type","5/91","18/10173",0.277777777777778,31.0531135531136,12.1237308499896,4.00711441554064e-07,1.44701353894523e-05,1.10137062883281e-05,"GPC6/SDC1/GPC3/GPC1/BGN",5,"Downres_DEq_MS_BM2_vs_D"
"R-HSA-3560801","R-HSA-3560801","Defective B3GAT3 causes JDSSDHD","5/91","18/10173",0.277777777777778,31.0531135531136,12.1237308499896,4.00711441554064e-07,1.44701353894523e-05,1.10137062883281e-05,"GPC6/SDC1/GPC3/GPC1/BGN",5,"Downres_DEq_MS_BM2_vs_D"
"R-HSA-4420332","R-HSA-4420332","Defective B3GALT6 causes EDSP2 and SEMDJL1","5/91","18/10173",0.277777777777778,31.0531135531136,12.1237308499896,4.00711441554064e-07,1.44701353894523e-05,1.10137062883281e-05,"GPC6/SDC1/GPC3/GPC1/BGN",5,"Downres_DEq_MS_BM2_vs_D"
"R-HSA-975634","R-HSA-975634","Retinoid metabolism and transport","6/91","38/10173",0.157894736842105,17.6512434933488,9.76960756160293,9.51245932405707e-07,3.09154928031855e-05,2.35308204331938e-05,"GPC6/SDC1/GPC3/GPC1/RBP1/APOM",6,"Downres_DEq_MS_BM2_vs_D"
