"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0042611","MHC protein complex","7/204","25/19944",0.28,27.3741176470588,13.4137723599206,4.34550754185315e-09,1.19501457400962e-06,1.00175384385878e-06,"3106/3105/972/567/3134/3136/3107",7,"Down_D_vs_res_DEq_MS_B1"
"GO:0098553","lumenal side of endoplasmic reticulum membrane","7/204","35/19944",0.2,19.5529411764706,11.1675735302825,5.57439357446965e-08,7.66479116489576e-06,6.42522206741501e-06,"3106/3105/972/3134/3136/6892/3107",7,"Down_D_vs_res_DEq_MS_B1"
"GO:0106068","SUMO ligase complex","5/204","13/19944",0.384615384615385,37.6018099547511,13.4198124851403,1.28363515602166e-07,1.0858644079438e-05,9.10255714218921e-06,"23137/197370/56160/79677/286053",5,"Down_D_vs_res_DEq_MS_B1"
"GO:0030670","phagocytic vesicle membrane","9/204","82/19944",0.109756097560976,10.7302725968436,8.97546998509437,1.57943913882735e-07,1.0858644079438e-05,9.10255714218921e-06,"3106/6891/3105/6890/567/3134/3136/6892/3107",9,"Down_D_vs_res_DEq_MS_B1"
"GO:0012507","ER to Golgi transport vesicle membrane","8/204","64/19944",0.125,12.2205882352941,9.13974704871581,2.82981363298779e-07,1.19163997079564e-05,9.98924989872706e-06,"3106/3105/972/567/3134/3136/3107/6720",8,"Down_D_vs_res_DEq_MS_B1"
"GO:0005765","lysosomal membrane","19/204","462/19944",0.0411255411255411,4.02062643239114,6.6778704706252,3.03326538020708e-07,1.19163997079564e-05,9.98924989872706e-06,"10410/684/1889/7098/972/567/3134/3136/2028/10581/968/7436/151636/64114/79888/4012/56674/8140/215",19,"Down_D_vs_res_DEq_MS_B1"
"GO:0098852","lytic vacuole membrane","19/204","462/19944",0.0411255411255411,4.02062643239114,6.6778704706252,3.03326538020708e-07,1.19163997079564e-05,9.98924989872706e-06,"10410/684/1889/7098/972/567/3134/3136/2028/10581/968/7436/151636/64114/79888/4012/56674/8140/215",19,"Down_D_vs_res_DEq_MS_B1"
"GO:0098576","lumenal side of membrane","7/204","46/19944",0.152173913043478,14.8772378516624,9.57886359321067,4.03405057522552e-07,1.38670488523377e-05,1.16244352101893e-05,"3106/3105/972/3134/3136/6892/3107",7,"Down_D_vs_res_DEq_MS_B1"
"GO:0030134","COPII-coated ER to Golgi transport vesicle","9/204","95/19944",0.0947368421052632,9.26191950464396,8.20559731327008,5.64763177265883e-07,1.72566526386798e-05,1.44658638387402e-05,"3106/3105/972/567/3134/3136/3107/6720/51124",9,"Down_D_vs_res_DEq_MS_B1"
"GO:0045335","phagocytic vesicle","10/204","148/19944",0.0675675675675676,6.60572337042925,6.95841860989891,3.0084706383336e-06,8.2732942554174e-05,6.93531652415851e-05,"3106/6891/3105/6890/567/3134/3136/6892/3107/81622",10,"Down_D_vs_res_DEq_MS_B1"
