"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0005765","lysosomal membrane","46/721","462/19944",0.0995670995670996,2.75418340328188,7.38807864892386,5.5875047842672e-10,5.98229522062362e-08,4.61870569217385e-08,"2028/1889/6520/215/2040/3134/684/23385/5025/10410/567/3136/10312/7098/290/10581/64121/972/55361/950/527/4012/83667/64837/151636/83547/968/1291/2896/967/2629/255738/23207/57665/84888/23503/51510/11342/91056/56928/245972/90809/566/8140/59345/64747",46,"Down_res_DEq_MS_BD_vs_BM1"
"GO:0098852","lytic vacuole membrane","46/721","462/19944",0.0995670995670996,2.75418340328188,7.38807864892386,5.5875047842672e-10,5.98229522062362e-08,4.61870569217385e-08,"2028/1889/6520/215/2040/3134/684/23385/5025/10410/567/3136/10312/7098/290/10581/64121/972/55361/950/527/4012/83667/64837/151636/83547/968/1291/2896/967/2629/255738/23207/57665/84888/23503/51510/11342/91056/56928/245972/90809/566/8140/59345/64747",46,"Down_res_DEq_MS_BD_vs_BM1"
"GO:0030670","phagocytic vesicle membrane","18/721","82/19944",0.219512195121951,6.07205439599472,8.91315859161721,6.03527276544201e-10,5.98229522062362e-08,4.61870569217385e-08,"3106/6891/6890/3105/3107/3134/6892/567/3136/10312/527/83547/1755/51762/3133/7097/245972/90809",18,"Down_res_DEq_MS_BD_vs_BM1"
"GO:0031012","extracellular matrix","48/721","496/19944",0.0967741935483871,2.67692720683638,7.32436317113823,6.09886318218194e-10,5.98229522062362e-08,4.61870569217385e-08,"301/7057/3959/653145/7060/4240/3958/4811/3912/43/2331/11093/5649/27329/4969/3371/9518/6277/3491/4148/7148/3965/59277/1291/1755/1293/51129/1311/4192/1292/9423/89797/633/1303/3549/10417/54507/22795/5118/6590/1306/8482/1893/954/4147/4958/1280/4317",48,"Down_res_DEq_MS_BD_vs_BM1"
"GO:0030312","external encapsulating structure","48/721","497/19944",0.096579476861167,2.67154103539406,7.30838174291708,6.52428893941582e-10,5.98229522062362e-08,4.61870569217385e-08,"301/7057/3959/653145/7060/4240/3958/4811/3912/43/2331/11093/5649/27329/4969/3371/9518/6277/3491/4148/7148/3965/59277/1291/1755/1293/51129/1311/4192/1292/9423/89797/633/1303/3549/10417/54507/22795/5118/6590/1306/8482/1893/954/4147/4958/1280/4317",48,"Down_res_DEq_MS_BD_vs_BM1"
"GO:0045335","phagocytic vesicle","24/721","148/19944",0.162162162162162,4.48566180605016,8.24289327483493,6.78521197046158e-10,5.98229522062362e-08,4.61870569217385e-08,"3106/6891/6890/3105/3107/7431/3134/6892/567/3136/10312/527/2934/83547/3732/81622/1755/51762/3133/7097/9830/245972/90809/25921",24,"Down_res_DEq_MS_BD_vs_BM1"
"GO:0098553","lumenal side of endoplasmic reticulum membrane","10/721","35/19944",0.285714285714286,7.90330889637408,7.91623903919845,2.89726605792494e-07,2.18950534948899e-05,1.69043493304493e-05,"3106/3105/3107/3134/6892/3136/972/3133/84888/56928",10,"Down_res_DEq_MS_BD_vs_BM1"
"GO:0030055","cell-substrate junction","38/721","433/19944",0.0877598152424942,2.42757524992553,5.81641636443044,4.77651229312854e-07,3.15846875383125e-05,2.43853522333405e-05,"301/7431/51056/3655/3678/3675/23385/567/10544/5819/102/950/527/2037/3371/2934/30845/83706/6125/6522/6143/6132/9902/6129/6124/6141/6128/6868/6193/5754/2768/4736/29780/28964/3717/7106/23396/10298",38,"Down_res_DEq_MS_BD_vs_BM1"
"GO:0005925","focal adhesion","37/721","423/19944",0.0874704491725768,2.41957092690412,5.71516197418399,7.32035305458696e-07,4.11328029645081e-05,3.17570939214588e-05,"301/7431/51056/3655/3678/3675/23385/567/10544/5819/102/950/527/2037/3371/2934/30845/6125/6522/6143/6132/9902/6129/6124/6141/6128/6868/6193/5754/2768/4736/29780/28964/3717/7106/23396/10298",37,"Down_res_DEq_MS_BD_vs_BM1"
"GO:0042555","MCM complex","6/721","11/19944",0.545454545454545,15.0881351658051,9.05140115170807,8.64847354954081e-07,4.11328029645081e-05,3.17570939214588e-05,"4174/4172/4171/4173/4175/4176",6,"Down_res_DEq_MS_BD_vs_BM1"
"GO:0071162","CMG complex","6/721","11/19944",0.545454545454545,15.0881351658051,9.05140115170807,8.64847354954081e-07,4.11328029645081e-05,3.17570939214588e-05,"4174/4172/4171/4173/4175/4176",6,"Down_res_DEq_MS_BD_vs_BM1"
"GO:0030684","preribosome","16/721","104/19944",0.153846153846154,4.25562786727835,6.44663210984731,9.87175550082087e-07,4.11328029645081e-05,3.17570939214588e-05,"90441/6194/6229/10969/117246/6193/65095/27292/9790/56342/23076/57050/23481/51096/51406/8602",16,"Down_res_DEq_MS_BD_vs_BM1"
"GO:0005770","late endosome","31/721","326/19944",0.0950920245398773,2.63039575232082,5.74813241608146,1.01082502559283e-06,4.11328029645081e-05,3.17570939214588e-05,"653145/684/10410/56829/567/26509/5641/10312/284996/10581/972/950/83547/968/10791/2896/967/255738/84888/9907/23503/51510/54887/9570/11342/91056/90809/54602/4851/84315/23555",31,"Down_res_DEq_MS_BD_vs_BM1"
"GO:0042611","MHC protein complex","8/721","25/19944",0.32,8.85170596393897,7.60768566391794,1.75765860244547e-06,6.64143857638324e-05,5.12760554698378e-05,"3106/3105/3107/3134/567/3136/972/3133",8,"Down_res_DEq_MS_BD_vs_BM1"
"GO:0031261","DNA replication preinitiation complex","6/721","13/19944",0.461538461538462,12.7668836018351,8.21903600623128,3.01850483760879e-06,0.00010645260393967,8.21880615433131e-05,"4174/4172/4171/4173/4175/4176",6,"Down_res_DEq_MS_BD_vs_BM1"
"GO:0098576","lumenal side of membrane","10/721","46/19944",0.217391304347826,6.01338720376289,6.59261546333853,4.48939899873476e-06,0.000148430754395668,0.00011459781654665,"3106/3105/3107/3134/6892/3136/972/3133/84888/56928",10,"Down_res_DEq_MS_BD_vs_BM1"
"GO:0005788","endoplasmic reticulum lumen","29/721","319/19944",0.0909090909090909,2.51468919430084,5.28161000933357,5.46407190602795e-06,0.000170029061075811,0.000131273058794975,"7057/4241/4240/174/567/3912/11098/11093/102/3371/5768/3491/4148/27433/1291/1293/255738/1292/3487/1435/6868/1303/8729/64222/54507/1306/57104/1280/23555",29,"Down_res_DEq_MS_BD_vs_BM1"
"GO:0030666","endocytic vesicle membrane","22/721","208/19944",0.105769230769231,2.92574415875387,5.40695783044908,6.92813079108063e-06,0.000203610066026758,0.000157199692803467,"3106/6891/6890/3105/3107/3134/6892/567/3136/10312/972/950/527/83547/1755/51762/3133/7097/245972/4193/90809/7855",22,"Down_res_DEq_MS_BD_vs_BM1"
"GO:0030667","secretory granule membrane","29/721","325/19944",0.0892307692307692,2.46826416302144,5.16844310307062,7.83872257946757e-06,0.000218246539186229,0.000168499964589109,"3106/3107/634/2040/684/23385/4240/3958/3136/10312/3710/290/961/102/527/9522/968/1755/967/140885/1604/6809/7097/84418/566/3684/94103/51365/10184",29,"Down_res_DEq_MS_BD_vs_BM1"
"GO:0030139","endocytic vesicle","31/721","361/19944",0.0858725761772853,2.37537123339775,5.10723944572067,8.37121903253564e-06,0.000221418743410568,0.000170949104453886,"3106/6891/6890/3105/3107/7431/30844/3134/6892/567/3136/10312/972/950/527/2934/30845/83547/3732/81622/1755/51762/3133/7097/9830/245972/4193/90809/25921/7855/9605",31,"Down_res_DEq_MS_BD_vs_BM1"
"GO:0000781","chromosome, telomeric region","19/721","177/19944",0.107344632768362,2.9693222689767,5.09665619009688,2.34450225485601e-05,0.00059059128229468,0.000455973370869239,"5371/6672/4174/23347/4172/4683/4171/4173/4175/9555/4176/2237/9219/55506/11200/222229/23411/7014/55183",19,"Down_res_DEq_MS_BD_vs_BM1"
"GO:0016605","PML body","14/721","109/19944",0.128440366972477,3.55286363231496,5.17579488505592,3.84467870209975e-05,0.000924470469732168,0.000713748964791725,"3669/5371/6672/7329/4683/10241/219988/23515/9683/29855/7290/11200/6612/23411",14,"Down_res_DEq_MS_BD_vs_BM1"
"GO:0009897","external side of plasma membrane","31/721","393/19944",0.0788804071246819,2.18195678182338,4.58316695790101,4.37100715528654e-05,0.00100533164571591,0.000776178844966215,"3106/2028/1889/7057/3105/3107/4907/3678/3675/3134/4240/567/958/3136/10384/290/972/10584/7048/3133/255738/11120/78989/9429/1636/7049/8482/8140/3684/11118/57493",31,"Down_res_DEq_MS_BD_vs_BM1"
"GO:0098687","chromosomal region","32/721","413/19944",0.0774818401937046,2.14327020918619,4.54688496518843,4.67139124651949e-05,0.00102965248725367,0.000794956054232264,"5371/6672/4174/23347/4172/4683/4171/2332/4173/4175/9555/8899/4176/2959/51490/8467/2237/9219/9793/51510/55506/9031/11200/6597/6612/222229/23411/7014/6602/55183/5664/1786",32,"Down_res_DEq_MS_BD_vs_BM1"
"GO:0005604","basement membrane","13/721","100/19944",0.13,3.59600554785021,5.04014813613765,6.35345269667648e-05,0.00134439059061674,0.00103795353528862,"7060/4811/3912/43/3371/59277/1291/9423/22795/1306/954/4147/1280",13,"Down_res_DEq_MS_BD_vs_BM1"
"GO:0012507","ER to Golgi transport vesicle membrane","10/721","64/19944",0.15625,4.32212205270458,5.15524933737,9.28272454649776e-05,0.00188867741734512,0.001458176973296,"3106/3105/3107/3134/567/3136/972/3133/9570/27141",10,"Down_res_DEq_MS_BD_vs_BM1"
"GO:0055038","recycling endosome membrane","13/721","109/19944",0.119266055045872,3.29908765857817,4.66127763071052,0.000155203664604652,0.00301026879691143,0.00232411559685929,"3106/3105/3107/30844/3134/567/3136/30845/9522/10067/8216/51762/3133",13,"Down_res_DEq_MS_BD_vs_BM1"
"GO:0030134","COPII-coated ER to Golgi transport vesicle","12/721","95/19944",0.126315789473684,3.49409445944959,4.71908367952258,0.000159333698135199,0.00301026879691143,0.00232411559685929,"3106/3105/3107/3134/567/3136/972/3133/255738/51124/9570/27141",12,"Down_res_DEq_MS_BD_vs_BM1"
"GO:0030687","preribosome, large subunit precursor","5/721","16/19944",0.3125,8.64424410540915,5.92399898050579,0.000190796357234412,0.00348038872334497,0.00268707755379136,"90441/10969/117246/56342/23481",5,"Down_res_DEq_MS_BD_vs_BM1"
"GO:0022625","cytosolic large ribosomal subunit","9/721","58/19944",0.155172413793103,4.29231431441006,4.86288347970768,0.000218549727656277,0.00385376019767235,0.00297534366072405,"6137/6125/6143/6132/6129/6124/6141/6128/4736",9,"Down_res_DEq_MS_BD_vs_BM1"
"GO:0043202","lysosomal lumen","12/721","99/19944",0.121212121212121,3.35291892573446,4.54518225734556,0.000236313607317311,0.00403257736357604,0.00311340168553876,"5641/2331/4969/972/950/10437/2629/6625/3988/633/4958/1515",12,"Down_res_DEq_MS_BD_vs_BM1"
"GO:0005775","vacuolar lumen","17/721","179/19944",0.0949720670391061,2.62707753818021,4.23485602406491,0.000278025437176323,0.00459610800832108,0.00354848255343464,"2512/5641/2331/4969/972/950/2896/10437/5580/2629/6625/1727/3988/633/566/4958/1515",17,"Down_res_DEq_MS_BD_vs_BM1"
"GO:0031902","late endosome membrane","17/721","182/19944",0.0934065934065934,2.58377406227614,4.15686352876038,0.000338142620903195,0.00534056085569662,0.00412324666602385,"653145/10410/567/26509/10581/950/83547/968/967/84888/51510/9570/11342/90809/54602/4851/23555",17,"Down_res_DEq_MS_BD_vs_BM1"
"GO:0022626","cytosolic ribosome","13/721","118/19944",0.110169491525424,3.04746232868662,4.32007878071794,0.000343249658022089,0.00534056085569662,0.00412324666602385,"6137/6125/6143/6132/6129/6194/6124/6141/6229/6128/6193/4736/26046",13,"Down_res_DEq_MS_BD_vs_BM1"
"GO:0016607","nuclear speck","30/721","431/19944",0.0696055684454756,1.92540007916306,3.76147724699734,0.000506415198366457,0.00765410399816731,0.00590944652529881,"6891/10346/5411/25962/64318/8899/51755/5930/10921/6625/219988/9320/9129/6732/9907/58509/25898/11176/26097/55604/6733/30827/730394/25957/9739/23091/84248/57703/91746/54883",30,"Down_res_DEq_MS_BD_vs_BM1"
"GO:0005778","peroxisomal membrane","9/721","66/19944",0.136363636363636,3.77203379145127,4.36854122820804,0.000587696331358709,0.00840246916996641,0.00648723119679031,"215/2182/51762/8504/54332/4358/5193/5194/5192",9,"Down_res_DEq_MS_BD_vs_BM1"
"GO:0031903","microbody membrane","9/721","66/19944",0.136363636363636,3.77203379145127,4.36854122820804,0.000587696331358709,0.00840246916996641,0.00648723119679031,"215/2182/51762/8504/54332/4358/5193/5194/5192",9,"Down_res_DEq_MS_BD_vs_BM1"
"GO:0005681","spliceosomal complex","18/721","209/19944",0.0861244019138756,2.38233713144291,3.89063819146465,0.000610829054422417,0.00850338341551207,0.00656514329960936,"3958/103/5411/8899/6625/10713/79753/9416/9129/11017/58509/55702/55131/6936/55119/57703/54883/8458",18,"Down_res_DEq_MS_BD_vs_BM1"
"GO:1904949","ATPase complex","13/721","127/19944",0.102362204724409,2.83150043137812,4.00998017115745,0.000698061524866645,0.00946857811934501,0.00731033391763181,"10312/527/9188/8467/9219/10514/9112/9031/11176/245972/6597/51773/6602",13,"Down_res_DEq_MS_BD_vs_BM1"
"GO:0036464","cytoplasmic ribonucleoprotein granule","21/721","267/19944",0.0786516853932584,2.17562997709174,3.7454079966347,0.000744338693797512,0.0098438792254721,0.00760008982087986,"3669/85441/64761/6737/23424/7706/55337/57169/7150/2332/85363/10642/219988/26019/6194/6128/1981/79752/60489/10644/25819",21,"Down_res_DEq_MS_BD_vs_BM1"
"GO:0035145","exon-exon junction complex","5/721","21/19944",0.238095238095238,6.5860907469784,4.96012430602871,0.000764923991582475,0.00986938515968608,0.00761978199573813,"5411/10921/26019/27291/65109",5,"Down_res_DEq_MS_BD_vs_BM1"
"GO:0031965","nuclear membrane","24/721","326/19944",0.0736196319018405,2.0364354211516,3.65406253850708,0.000828500494707975,0.0104351609928695,0.00805659628939084,"4599/5371/26509/3710/221496/23560/23223/2643/55852/26173/952/100101267/11342/151188/128637/3838/80789/85450/403313/51096/23411/9805/55183/5664",24,"Down_res_DEq_MS_BD_vs_BM1"
"GO:0070820","tertiary granule","15/721","164/19944",0.0914634146341463,2.5300226649978,3.8102979641147,0.000919903834122653,0.0111779281020178,0.00863005890674141,"634/2040/2495/3958/567/10312/961/102/527/5768/140885/1604/84418/3684/4317",15,"Down_res_DEq_MS_BD_vs_BM1"
"GO:0005769","early endosome","30/721","448/19944",0.0669642857142857,1.85233802258768,3.53370593216823,0.000944752293951154,0.0111779281020178,0.00863005890674141,"3106/301/5371/1889/3105/3107/30844/4241/3134/23385/10410/567/3136/7098/27329/55361/4012/30845/151636/3133/255738/23503/55300/148022/26750/245972/3996/7855/6478/5664",30,"Down_res_DEq_MS_BD_vs_BM1"
"GO:0098636","protein complex involved in cell adhesion","8/721","57/19944",0.140350877192982,3.88232717716622,4.22034895541338,0.00096836273532883,0.0111779281020178,0.00863005890674141,"3655/3678/3675/4811/3912/3371/7148/3684",8,"Down_res_DEq_MS_BD_vs_BM1"
"GO:0000792","heterochromatin","10/721","85/19944",0.117647058823529,3.25430366321286,4.03362468114918,0.000971993748001545,0.0111779281020178,0.00863005890674141,"9555/8467/4204/9031/23076/11176/222229/23378/23411/1786",10,"Down_res_DEq_MS_BD_vs_BM1"
"GO:0035577","azurophil granule membrane","8/721","58/19944",0.137931034482759,3.81539050169783,4.15844741788742,0.00108833281655644,0.0120566144279291,0.00930845965184856,"2040/684/23385/3136/527/968/967/566",8,"Down_res_DEq_MS_BD_vs_BM1"
"GO:0000228","nuclear chromosome","19/721","238/19944",0.0798319327731092,2.20827748575158,3.63168537012783,0.00109398391784612,0.0120566144279291,0.00930845965184856,"4174/11277/7329/23347/7150/4172/4171/4173/4175/9555/10592/4176/8467/84365/2073/55506/9031/222229/5810",19,"Down_res_DEq_MS_BD_vs_BM1"
"GO:0032040","small-subunit processome","9/721","73/19944",0.123287671232877,3.41033192103813,3.99558813440039,0.00123225517821181,0.0133033263117153,0.010270999122367,"6194/6229/6193/27292/9790/57050/51096/51406/8602",9,"Down_res_DEq_MS_BD_vs_BM1"
"GO:0005677","chromatin silencing complex","4/721","14/19944",0.285714285714286,7.90330889637408,5.00403074465597,0.00126875247711404,0.0134234012078665,0.0103637044446368,"8467/11176/23378/23411",4,"Down_res_DEq_MS_BD_vs_BM1"
"GO:0005840","ribosome","19/721","243/19944",0.0781893004115226,2.16283967740278,3.5320849260379,0.00139566378985399,0.0144765910751521,0.0111768328269009,"4938/5610/87178/6137/6125/6143/55052/6132/6129/6194/6124/6141/6229/6128/1981/6193/4736/26046/26164",19,"Down_res_DEq_MS_BD_vs_BM1"
"GO:0031010","ISWI-type complex","4/721","15/19944",0.266666666666667,7.37642163661581,4.78445194326538,0.00168095962104453,0.0171005315294722,0.0132026788049651,"8467/9031/11176/51773",4,"Down_res_DEq_MS_BD_vs_BM1"
"GO:0005903","brush border","11/721","109/19944",0.100917431192661,2.79153571110461,3.63224312201971,0.0019697793421985,0.019660627774019,0.0151792330640123,"2028/3710/53841/7464/22941/6564/54407/2768/9429/6584/65010",11,"Down_res_DEq_MS_BD_vs_BM1"
"GO:0070603","SWI/SNF superfamily-type complex","10/721","95/19944",0.105263157894737,2.91174538287466,3.61721922822338,0.00227527222774127,0.0222892408976876,0.0172086866347683,"9188/8467/9219/10514/9112/9031/11176/6597/51773/6602",10,"Down_res_DEq_MS_BD_vs_BM1"
"GO:0098637","protein complex involved in cell-matrix adhesion","4/721","17/19944",0.235294117647059,6.50860732642572,4.40045525865064,0.00276703369174082,0.0266138331441981,0.0205475420554151,"4811/3912/3371/7148",4,"Down_res_DEq_MS_BD_vs_BM1"
