"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0032994","protein-lipid complex","6/243","40/19944",0.15,12.3111111111111,7.95278659293662,8.34540757323101e-06,0.00196701135597779,0.00184047846173361,"7436/345/344/1622/341/4018",6,"Down_DM_vs_BDM"
"GO:0106068","SUMO ligase complex","4/243","13/19944",0.307692307692308,25.2535612535613,9.71486778514667,1.41004398277978e-05,0.00196701135597779,0.00184047846173361,"56160/286053/23137/197370",4,"Down_DM_vs_BDM"
"GO:1904813","ficolin-1-rich granule lumen","9/243","125/19944",0.072,5.90933333333333,6.11492175620063,2.28752946321689e-05,0.00212740240079171,0.00199055195395715,"230/2821/210/5836/5236/5211/1520/1476/4282",9,"Down_DM_vs_BDM"
"GO:0034358","plasma lipoprotein particle","5/243","37/19944",0.135135135135135,11.0910910910911,6.82323495462748,8.16959709579842e-05,0.00381227169130565,0.00356703783981816,"7436/345/344/341/4018",5,"Down_DM_vs_BDM"
"GO:1990777","lipoprotein particle","5/243","37/19944",0.135135135135135,11.0910910910911,6.82323495462748,8.16959709579842e-05,0.00381227169130565,0.00356703783981816,"7436/345/344/341/4018",5,"Down_DM_vs_BDM"
"GO:0101002","ficolin-1-rich granule","10/243","186/19944",0.0537634408602151,4.41258462763839,5.19305183533631,9.84360080815046e-05,0.00381227169130565,0.00356703783981816,"230/2821/210/5836/5236/5211/1520/1476/4282/2207",10,"Down_DM_vs_BDM"
"GO:0034361","very-low-density lipoprotein particle","4/243","21/19944",0.19047619047619,15.6331569664903,7.45117145797377,0.000109312449929911,0.00381227169130565,0.00356703783981816,"7436/345/344/341",4,"Down_DM_vs_BDM"
"GO:0034385","triglyceride-rich plasma lipoprotein particle","4/243","21/19944",0.19047619047619,15.6331569664903,7.45117145797377,0.000109312449929911,0.00381227169130565,0.00356703783981816,"7436/345/344/341",4,"Down_DM_vs_BDM"
"GO:0042627","chylomicron","3/243","13/19944",0.230769230769231,18.9401709401709,7.18601226865601,0.00046682565185318,0.0144715952074486,0.0135406738783145,"345/344/341",3,"Down_DM_vs_BDM"
"GO:0034774","secretory granule lumen","12/243","327/19944",0.036697247706422,3.01189262657153,4.07395872995743,0.000711458806373071,0.0193754175281074,0.0181290456403344,"230/2821/210/7018/5836/383/5211/1476/4282/6694/197/6036",12,"Down_DM_vs_BDM"
"GO:0060205","cytoplasmic vesicle lumen","12/243","332/19944",0.036144578313253,2.9665327978581,4.01294806748626,0.000811903256300705,0.0193754175281074,0.0181290456403344,"230/2821/210/7018/5836/383/5211/1476/4282/6694/197/6036",12,"Down_DM_vs_BDM"
"GO:0031983","vesicle lumen","12/243","333/19944",0.036036036036036,2.95762429095762,4.00088287884586,0.000833351291531499,0.0193754175281074,0.0181290456403344,"230/2821/210/7018/5836/383/5211/1476/4282/6694/197/6036",12,"Down_DM_vs_BDM"
