"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0042611","MHC protein complex","7/207","25/19944",0.28,26.9773913043478,13.3098028209264,4.80891925741231e-09,1.26955468395685e-06,1.10352041906935e-06,"3105/3106/3107/3134/3136/972/567",7,"Down_D_vs_B2"
"GO:0098553","lumenal side of endoplasmic reticulum membrane","7/207","35/19944",0.2,19.2695652173913,11.0784080574241,6.16071245433175e-08,8.13214043971791e-06,7.0686069212859e-06,"3105/3106/3107/6892/3134/3136/972",7,"Down_D_vs_B2"
"GO:0106068","SUMO ligase complex","5/207","13/19944",0.384615384615385,37.056856187291,13.317871987222,1.380438265598e-07,1.18016098877445e-05,1.02581776536216e-05,"286053/23137/56160/197370/54780",5,"Down_D_vs_B2"
"GO:0030670","phagocytic vesicle membrane","9/207","82/19944",0.109756097560976,10.5747613997879,8.89740264145869,1.78812271026432e-07,1.18016098877445e-05,1.02581776536216e-05,"6890/6891/3105/3106/3107/6892/3134/3136/567",9,"Down_D_vs_B2"
"GO:0012507","ER to Golgi transport vesicle membrane","8/207","64/19944",0.125,12.0434782608696,9.06207233273077,3.16300390472273e-07,1.6700660616936e-05,1.45165231837801e-05,"3105/3106/3107/3134/3136/972/567/6720",8,"Down_D_vs_B2"
"GO:0045335","phagocytic vesicle","11/207","148/19944",0.0743243243243243,7.16098707403055,7.70428392753685,4.2656376708503e-07,1.67900198780963e-05,1.45941959067982e-05,"6890/6891/3105/3106/3107/6892/3134/3136/567/9830/81622",11,"Down_D_vs_B2"
"GO:0098576","lumenal side of membrane","7/207","46/19944",0.152173913043478,14.6616257088847,9.49984308998891,4.45189921010129e-07,1.67900198780963e-05,1.45941959067982e-05,"3105/3106/3107/6892/3134/3136/972",7,"Down_D_vs_B2"
"GO:0030134","COPII-coated ER to Golgi transport vesicle","9/207","95/19944",0.0947368421052632,9.12768878718535,8.13203800242944,6.3826146163669e-07,2.10626282340108e-05,1.83080261364208e-05,"3105/3106/3107/3134/3136/972/567/6720/51124",9,"Down_D_vs_B2"
"GO:0005765","lysosomal membrane","16/207","462/19944",0.0346320346320346,3.33672124976473,5.20416398712207,2.7751491184571e-05,0.000732639367272674,0.000636823692445944,"684/151636/7098/2028/3134/10410/968/3136/79888/1889/972/10581/215/567/51296/27074",16,"Down_D_vs_B2"
"GO:0098852","lytic vacuole membrane","16/207","462/19944",0.0346320346320346,3.33672124976473,5.20416398712207,2.7751491184571e-05,0.000732639367272674,0.000636823692445944,"684/151636/7098/2028/3134/10410/968/3136/79888/1889/972/10581/215/567/51296/27074",16,"Down_D_vs_B2"
