"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0031012","extracellular matrix","27/62","496/19944",0.0544354838709677,17.5106659729448,20.7935677261363,2.98680070012394e-27,2.31739057693759e-25,1.44370197059485e-25,"7057/7060/2335/2266/2267/2243/2244/348/3959/3912/301/3339/4148/1292/4811/3911/3915/4969/2162/1755/7078/1311/2331/1893/11093/1291/5649",27,"Up_DM_vs_BM1"
"GO:0030312","external encapsulating structure","27/62","497/19944",0.0543259557344064,17.4754332446291,20.7706355604686,3.15291234957496e-27,2.31739057693759e-25,1.44370197059485e-25,"7057/7060/2335/2266/2267/2243/2244/348/3959/3912/301/3339/4148/1292/4811/3911/3915/4969/2162/1755/7078/1311/2331/1893/11093/1291/5649",27,"Up_DM_vs_BM1"
"GO:0005788","endoplasmic reticulum lumen","13/62","319/19944",0.0407523510971787,13.1091111335828,12.1748558672236,1.44536743902064e-11,5.19073196929938e-10,3.23375353619081e-10,"7057/2335/2266/2243/348/3912/116519/4148/1292/2719/3915/11093/1291",13,"Up_DM_vs_BM1"
"GO:0034774","secretory granule lumen","13/62","327/19944",0.0397553516819572,12.788398934596,12.0025482208552,1.9699764313042e-11,5.19073196929938e-10,3.23375353619081e-10,"7057/2335/2266/2243/2244/3959/4057/4353/2162/7078/83706/1893/10562",13,"Up_DM_vs_BM1"
"GO:0005604","basement membrane","9/62","100/19944",0.09,28.9509677419355,15.6474399829131,2.25913227790861e-11,5.19073196929938e-10,3.23375353619081e-10,"7060/2335/3912/3339/4811/3911/3915/7078/1291",9,"Up_DM_vs_BM1"
"GO:0060205","cytoplasmic vesicle lumen","13/62","332/19944",0.0391566265060241,12.5958025650991,11.8978904676755,2.38077659885855e-11,5.19073196929938e-10,3.23375353619081e-10,"7057/2335/2266/2243/2244/3959/4057/4353/2162/7078/83706/1893/10562",13,"Up_DM_vs_BM1"
"GO:0031983","vesicle lumen","13/62","333/19944",0.039039039039039,12.5579773321709,11.8772292715486,2.4717771282378e-11,5.19073196929938e-10,3.23375353619081e-10,"7057/2335/2266/2243/2244/3959/4057/4353/2162/7078/83706/1893/10562",13,"Up_DM_vs_BM1"
"GO:0031093","platelet alpha granule lumen","7/62","67/19944",0.104477611940299,33.6080885893115,14.9296071251405,1.48711521806625e-09,2.73257421319673e-08,1.70235557857584e-08,"7057/2335/2266/2243/2244/2162/83706",7,"Up_DM_vs_BM1"
"GO:0031091","platelet alpha granule","7/62","91/19944",0.0769230769230769,24.7444168734491,12.6773998382387,1.30606195110783e-08,2.13323452014279e-07,1.32897531867113e-07,"7057/2335/2266/2243/2244/2162/83706",7,"Up_DM_vs_BM1"
"GO:0072562","blood microparticle","8/62","145/19944",0.0551724137931034,17.7477196885428,11.3026196010254,1.56026668905849e-08,2.29359203291598e-07,1.42887580997988e-07,"2335/2266/2243/2244/348/3959/2162/3043",8,"Up_DM_vs_BM1"
