"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0000315","organellar large ribosomal subunit","6/282","54/19944",0.111111111111111,7.85815602836879,6.04355950699996,0.000110717552061594,0.016178637169272,0.0130230515913645,"84545/65005/10884/219927/28977/124995",6,"Down_BDM_vs_BD"
"GO:0005762","mitochondrial large ribosomal subunit","6/282","54/19944",0.111111111111111,7.85815602836879,6.04355950699996,0.000110717552061594,0.016178637169272,0.0130230515913645,"84545/65005/10884/219927/28977/124995",6,"Down_BDM_vs_BD"
"GO:0030055","cell-substrate junction","17/282","433/19944",0.0392609699769053,2.77666945113262,4.47627512377593,0.000156585582714686,0.016178637169272,0.0130230515913645,"2195/3482/79026/667/1601/1969/83692/23022/5296/2318/4179/1264/84962/91624/3909/157285/79834",17,"Down_BDM_vs_BD"
"GO:0030027","lamellipodium","11/282","209/19944",0.0526315789473684,3.72228443449048,4.73798880847436,0.000200354639867146,0.016178637169272,0.0130230515913645,"2195/1969/6624/23022/4771/10381/8476/84962/152273/23625/322",11,"Down_BDM_vs_BD"
"GO:0043256","laminin complex","3/282","10/19944",0.3,21.2170212765957,7.65818571643451,0.000311830602643373,0.0178216510805167,0.0143456014889608,"3918/3909/3914",3,"Down_BDM_vs_BD"
"GO:0005925","focal adhesion","16/282","423/19944",0.0378250591016548,2.67511694582767,4.17032823010411,0.000368205150404165,0.0178216510805167,0.0143456014889608,"2195/3482/79026/667/1601/1969/83692/23022/5296/2318/4179/1264/84962/91624/157285/79834",16,"Down_BDM_vs_BD"
"GO:0005641","nuclear envelope lumen","3/282","11/19944",0.272727272727273,19.2882011605416,7.26585877289456,0.000424289007113015,0.0178216510805167,0.0143456014889608,"3482/6653/590",3,"Down_BDM_vs_BD"
"GO:0031252","cell leading edge","16/282","438/19944",0.0365296803652968,2.58350335179248,4.01308062644548,0.000537875733898532,0.0178216510805167,0.0143456014889608,"2195/667/55198/1969/6624/23022/4771/10381/8476/84962/23362/1182/152273/491/23625/322",16,"Down_BDM_vs_BD"
"GO:0005788","endoplasmic reticulum lumen","13/282","319/19944",0.0407523510971787,2.88214500100047,4.05835038840037,0.000652906693509126,0.0178216510805167,0.0143456014889608,"11167/10956/285362/3827/10618/80781/590/3990/6383/2326/57544/1290/4052",13,"Down_BDM_vs_BD"
"GO:0045178","basal part of cell","13/282","319/19944",0.0407523510971787,2.88214500100047,4.05835038840037,0.000652906693509126,0.0178216510805167,0.0143456014889608,"7037/667/3949/312/6558/4233/771/55244/10864/64116/3077/486/491",13,"Down_BDM_vs_BD"
"GO:0150034","distal axon","12/282","280/19944",0.0428571428571429,3.03100303951368,4.09882719635703,0.000674840113333115,0.0178216510805167,0.0143456014889608,"6624/1627/23022/10590/10497/10381/4131/127262/80315/1182/7162/322",12,"Down_BDM_vs_BD"
"GO:0005769","early endosome","16/282","448/19944",0.0357142857142857,2.5258358662614,3.91183043252305,0.000685029550505593,0.0178216510805167,0.0143456014889608,"7037/3482/30846/55198/3949/6653/10079/79572/4771/53373/10239/29984/90203/1182/3077/152273",16,"Down_BDM_vs_BD"
"GO:0030016","myofibril","11/282","243/19944",0.0452674897119342,3.20147097452062,4.13502289044634,0.000717280074448039,0.0178216510805167,0.0143456014889608,"79026/667/3880/10398/27063/23022/2318/10060/91624/26287/3764",11,"Down_BDM_vs_BD"
"GO:0098798","mitochondrial protein-containing complex","9/282","176/19944",0.0511363636363636,3.61653771760155,4.17549453999598,0.000924781922201894,0.0189442029305782,0.0152492035973695,"57107/84545/65005/5428/10884/219927/28977/10440/124995",9,"Down_BDM_vs_BD"
"GO:0005765","lysosomal membrane","16/282","462/19944",0.0346320346320346,2.4492953854656,3.77456649529834,0.000947982776360544,0.0189442029305782,0.0152492035973695,"79026/54832/3949/1601/79888/55315/53373/57192/1203/20/1182/64116/138050/84925/283537/57153",16,"Down_BDM_vs_BD"
"GO:0098852","lytic vacuole membrane","16/282","462/19944",0.0346320346320346,2.4492953854656,3.77456649529834,0.000947982776360544,0.0189442029305782,0.0152492035973695,"79026/54832/3949/1601/79888/55315/53373/57192/1203/20/1182/64116/138050/84925/283537/57153",16,"Down_BDM_vs_BD"
"GO:0043292","contractile muscle fiber","11/282","253/19944",0.0434782608695652,3.07493061979648,3.9777355526337,0.000997063312135696,0.0189442029305782,0.0152492035973695,"79026/667/3880/10398/27063/23022/2318/10060/91624/26287/3764",11,"Down_BDM_vs_BD"
"GO:0015934","large ribosomal subunit","7/282","114/19944",0.0614035087719298,4.34266517357223,4.2863723822332,0.00119122074167176,0.0194256276506836,0.0156367281398691,"84545/65005/5935/10884/219927/28977/124995",7,"Down_BDM_vs_BD"
"GO:0009925","basal plasma membrane","12/282","300/19944",0.04,2.82893617021277,3.82252352096199,0.00122474144706674,0.0194256276506836,0.0156367281398691,"7037/667/3949/312/6558/4233/771/55244/10864/64116/486/491",12,"Down_BDM_vs_BD"
"GO:0031674","I band","8/282","150/19944",0.0533333333333333,3.77191489361702,4.08098211455207,0.00134930577254889,0.0194256276506836,0.0156367281398691,"667/3880/10398/27063/23022/2318/91624/26287",8,"Down_BDM_vs_BD"
"GO:0043034","costamere","3/282","16/19944",0.1875,13.2606382978723,5.87553161462326,0.0013665159705879,0.0194256276506836,0.0156367281398691,"79026/3880/2318",3,"Down_BDM_vs_BD"
"GO:0000313","organellar ribosome","6/282","86/19944",0.0697674418604651,4.93419099455715,4.37867654962675,0.00138324902775765,0.0194256276506836,0.0156367281398691,"84545/65005/10884/219927/28977/124995",6,"Down_BDM_vs_BD"
"GO:0005761","mitochondrial ribosome","6/282","86/19944",0.0697674418604651,4.93419099455715,4.37867654962675,0.00138324902775765,0.0194256276506836,0.0156367281398691,"84545/65005/10884/219927/28977/124995",6,"Down_BDM_vs_BD"
"GO:0031012","extracellular matrix","16/282","496/19944",0.032258064516129,2.28140013726836,3.46094011255097,0.00196307139072331,0.0256685935867588,0.020662025797391,"4059/5352/667/3273/2817/3827/80781/7042/6383/3918/4239/3909/1290/3914/4052/5270",16,"Down_BDM_vs_BD"
"GO:0030312","external encapsulating structure","16/282","497/19944",0.0321931589537223,2.27680979493985,3.45210538949919,0.00200310922976961,0.0256685935867588,0.020662025797391,"4059/5352/667/3273/2817/3827/80781/7042/6383/3918/4239/3909/1290/3914/4052/5270",16,"Down_BDM_vs_BD"
"GO:0042641","actomyosin","6/282","93/19944",0.0645161290322581,4.56280027453672,4.12427589243995,0.0020662025797391,0.0256685935867588,0.020662025797391,"667/10398/6624/1627/23022/8476",6,"Down_BDM_vs_BD"
"GO:0005770","late endosome","12/282","326/19944",0.0368098159509202,2.60331549406083,3.49547642452535,0.00245040826517231,0.0293141433203947,0.0235965240349926,"3482/54832/3949/79443/6653/10079/2674/79572/55315/57192/3454/1182",12,"Down_BDM_vs_BD"
"GO:0032587","ruffle membrane","6/282","100/19944",0.06,4.24340425531915,3.893968427231,0.00297755421035016,0.0343482146408251,0.0276487176675372,"55198/1969/4771/23362/1182/152273",6,"Down_BDM_vs_BD"
"GO:0005775","vacuolar lumen","8/282","179/19944",0.0446927374301676,3.16082253655058,3.47778844168527,0.00403948640965977,0.0439326527097554,0.035363745215283,"2817/6382/23604/10082/7276/6383/1203/138050",8,"Down_BDM_vs_BD"
"GO:0005811","lipid droplet","6/282","107/19944",0.0560747663551402,3.96579836945715,3.68384600477208,0.00416041470675962,0.0439326527097554,0.035363745215283,"54832/4047/8228/25840/79888/55102",6,"Down_BDM_vs_BD"
"GO:0030017","sarcomere","9/282","222/19944",0.0405405405405405,2.8671650373778,3.35034607181505,0.00446645738842182,0.0439326527097554,0.035363745215283,"667/3880/10398/27063/23022/2318/10060/91624/26287",9,"Down_BDM_vs_BD"
"GO:0005796","Golgi lumen","6/282","109/19944",0.055045871559633,3.8930314268983,3.62707261921358,0.00455444221678266,0.0439326527097554,0.035363745215283,"5627/2817/6382/10082/6383/1672",6,"Down_BDM_vs_BD"
"GO:0055038","recycling endosome membrane","6/282","109/19944",0.055045871559633,3.8930314268983,3.62707261921358,0.00455444221678266,0.0439326527097554,0.035363745215283,"7037/30846/6653/10079/79572/53373",6,"Down_BDM_vs_BD"
"GO:0072562","blood microparticle","7/282","145/19944",0.0482758620689655,3.41423330887748,3.49419842590512,0.00462448975892162,0.0439326527097554,0.035363745215283,"7037/5627/3273/3827/590/116285/173",7,"Down_BDM_vs_BD"
"GO:0016323","basolateral plasma membrane","10/282","267/19944",0.0374531835205993,2.648816638776,3.24828780890746,0.00486983050069207,0.0449415786206726,0.0361758837194268,"7037/3949/312/6558/771/55244/10864/64116/486/491",10,"Down_BDM_vs_BD"
