"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0106068","SUMO ligase complex","4/38","13/19944",0.307692307692308,161.48987854251,25.290057864736,7.91058192055683e-09,8.54342847420138e-07,5.57904198607692e-07,"23137/286053/56160/197370",4,"Down_CM_vs_B2"
"GO:0072562","blood microparticle","6/38","145/19944",0.0413793103448276,21.7176043557169,10.9394868722516,3.03377508458542e-07,1.63823854567613e-05,1.06980489824854e-05,"2638/3043/197/1/10878/3493",6,"Down_CM_vs_B2"
"GO:0042627","chylomicron","2/38","13/19944",0.153846153846154,80.7449392712551,12.5662387367046,0.000272099412607839,0.00944172909712903,0.00616565155465541,"344/345",2,"Down_CM_vs_B2"
"GO:0000781","chromosome, telomeric region","4/38","177/19944",0.0225988700564972,11.8608385370205,6.34124674511722,0.000349693670264038,0.00944172909712903,0.00616565155465541,"23137/286053/56160/197370",4,"Down_CM_vs_B2"
"GO:0034361","very-low-density lipoprotein particle","2/38","21/19944",0.0952380952380952,49.984962406015,9.81273571107939,0.000725563307378026,0.0130601395328045,0.0085285511568996,"344/345",2,"Down_CM_vs_B2"
"GO:0034385","triglyceride-rich plasma lipoprotein particle","2/38","21/19944",0.0952380952380952,49.984962406015,9.81273571107939,0.000725563307378026,0.0130601395328045,0.0085285511568996,"344/345",2,"Down_CM_vs_B2"
"GO:0034364","high-density lipoprotein particle","2/38","27/19944",0.0740740740740741,38.8771929824561,8.60483902400246,0.00120401778582562,0.0185762744098811,0.0121307055113258,"344/345",2,"Down_CM_vs_B2"
"GO:0000793","condensed chromosome","4/38","288/19944",0.0138888888888889,7.28947368421053,4.69740514952571,0.00213584283634321,0.0243787545348738,0.0159198494525979,"23137/286053/56160/197370",4,"Down_CM_vs_B2"
"GO:0034358","plasma lipoprotein particle","2/38","37/19944",0.0540540540540541,28.3698435277383,7.2805688205145,0.00225729208656239,0.0243787545348738,0.0159198494525979,"344/345",2,"Down_CM_vs_B2"
"GO:1990777","lipoprotein particle","2/38","37/19944",0.0540540540540541,28.3698435277383,7.2805688205145,0.00225729208656239,0.0243787545348738,0.0159198494525979,"344/345",2,"Down_CM_vs_B2"
"GO:0032994","protein-lipid complex","2/38","40/19944",0.05,26.2421052631579,6.98200942450817,0.00263418109552848,0.025862868937916,0.0168890079809003,"344/345",2,"Down_CM_vs_B2"
"GO:0030139","endocytic vesicle","4/38","361/19944",0.0110803324099723,5.81542498906546,4.03407208351589,0.00479582984396751,0.0431624685957076,0.0281860175040196,"3043/9332/283/9788",4,"Down_CM_vs_B2"
"GO:0101002","ficolin-1-rich granule","3/38","186/19944",0.0161290322580645,8.46519524617997,4.46911155598532,0.00529732563834932,0.0440085514570559,0.0287385277546076,"3043/1/2207",3,"Down_CM_vs_B2"
