"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0031012","extracellular matrix","39/112","496/19944",0.0786290322580645,14.0015841013825,22.0353845499702,2.49963631007214e-34,2.63501271841579e-32,1.99137263470019e-32,"7057/2335/2243/2266/2267/2244/3339/3491/4969/7060/3959/375790/1293/3915/2331/1311/23767/1292/3911/5054/11093/1291/3912/5649/7078/4148/3698/6277/977/1755/5118/2162/3371/7148/4324/3909/57188/4811/11117",39,"Up_CM_vs_res_DEq_MS_BM1"
"GO:0030312","external encapsulating structure","39/112","497/19944",0.0784708249496982,13.9734118999713,22.010357334494,2.70257714709312e-34,2.63501271841579e-32,1.99137263470019e-32,"7057/2335/2243/2266/2267/2244/3339/3491/4969/7060/3959/375790/1293/3915/2331/1311/23767/1292/3911/5054/11093/1291/3912/5649/7078/4148/3698/6277/977/1755/5118/2162/3371/7148/4324/3909/57188/4811/11117",39,"Up_CM_vs_res_DEq_MS_BM1"
"GO:0005788","endoplasmic reticulum lumen","20/112","319/19944",0.0626959247648903,11.1643528884908,13.7528036471595,1.14455312767041e-15,7.4395953298577e-14,5.622366241188e-14,"7057/2335/2243/2266/4241/3491/2719/1293/3915/1292/11093/1291/3912/11167/11098/4148/3698/81619/5768/3371",20,"Up_CM_vs_res_DEq_MS_BM1"
"GO:0005604","basement membrane","13/112","100/19944",0.13,23.1492857142857,16.6865331375547,1.27835859430267e-14,6.23199814722552e-13,4.70974218953616e-13,"2335/3339/7060/375790/3915/3911/1291/3912/7078/977/3371/3909/4811",13,"Up_CM_vs_res_DEq_MS_BM1"
"GO:0030055","cell-substrate junction","18/112","433/19944",0.0415704387990762,7.40250742329264,10.1222083763546,3.52845052906247e-11,1.37609570633437e-09,1.03996436646052e-09,"3339/2318/5754/23767/4162/960/1969/7106/977/29780/3675/3371/4082/9902/1264/390/8829/3909",18,"Up_CM_vs_res_DEq_MS_BM1"
"GO:0031093","platelet alpha granule lumen","9/112","67/19944",0.134328358208955,23.9200426439232,14.1220713992133,1.30553027760585e-10,4.24297340221901e-09,3.20656559411963e-09,"7057/2335/2243/2266/2244/5054/1675/5768/2162",9,"Up_CM_vs_res_DEq_MS_BM1"
"GO:0005925","focal adhesion","17/112","423/19944",0.0401891252955083,7.1565349544073,9.61781682722415,2.19667300624356e-10,6.11930337453564e-09,4.62457474998645e-09,"3339/2318/5754/23767/4162/960/1969/7106/977/29780/3675/3371/4082/9902/1264/390/8829",17,"Up_CM_vs_res_DEq_MS_BM1"
"GO:0098637","protein complex involved in cell-matrix adhesion","6/112","17/19944",0.352941176470588,62.8487394957983,19.1714672633902,3.22394185981969e-10,7.85835828331048e-09,5.93884026808890e-09,"3915/3912/3371/7148/4811/11117",6,"Up_CM_vs_res_DEq_MS_BM1"
"GO:0098636","protein complex involved in cell adhesion","8/112","57/19944",0.140350877192982,24.9924812030075,13.6316665244452,1.0092943127555e-09,2.18680434430359e-08,1.6526456583131e-08,"3915/3679/3912/3675/3371/7148/4811/11117",8,"Up_CM_vs_res_DEq_MS_BM1"
"GO:0031091","platelet alpha granule","9/112","91/19944",0.0989010989010989,17.6114599686028,11.9353848701412,2.13987761166223e-09,4.17276134274136e-08,3.1535038487654e-08,"7057/2335/2243/2266/2244/5054/1675/5768/2162",9,"Up_CM_vs_res_DEq_MS_BM1"
"GO:0034774","secretory granule lumen","14/112","327/19944",0.0428134556574924,7.62385321100917,9.07589115805378,4.35163800069137e-09,7.71426736486197e-08,5.82994564685925e-08,"7057/2335/2243/2266/2244/3959/23406/5054/7078/4057/1675/5768/2162/10562",14,"Up_CM_vs_res_DEq_MS_BM1"
"GO:0060205","cytoplasmic vesicle lumen","14/112","332/19944",0.0421686746987952,7.50903614457831,8.98764234679301,5.28108469709859e-09,8.23103910806185e-08,6.2204883947566e-08,"7057/2335/2243/2266/2244/3959/23406/5054/7078/4057/1675/5768/2162/10562",14,"Up_CM_vs_res_DEq_MS_BM1"
"GO:0031983","vesicle lumen","14/112","333/19944",0.042042042042042,7.48648648648649,8.97021316600311,5.48735940537457e-09,8.23103910806185e-08,6.2204883947566e-08,"7057/2335/2243/2266/2244/3959/23406/5054/7078/4057/1675/5768/2162/10562",14,"Up_CM_vs_res_DEq_MS_BM1"
"GO:0043256","laminin complex","4/112","10/19944",0.4,71.2285714285714,16.6931234963272,1.92818955596856e-07,2.68569259581335e-06,2.02967321680901e-06,"3915/3911/3912/3909",4,"Up_CM_vs_res_DEq_MS_BM1"
