"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0031012","extracellular matrix","27/77","496/19944",0.0544354838709677,14.0994972769166,18.3921481092733,3.31622923098163e-24,2.48362491789409e-22,1.73062077303221e-22,"2267/7060/7057/3915/3959/375790/3912/3339/83872/4958/4148/4969/1292/2266/2243/2331/1291/1755/2335/3911/1311/2244/11093/1511/4811/5649/4192",27,"Up_DM_vs_B2"
"GO:0030312","external encapsulating structure","27/77","497/19944",0.0543259557344064,14.0711280671039,18.371280083618,3.49806326463957e-24,2.48362491789409e-22,1.73062077303221e-22,"2267/7060/7057/3915/3959/375790/3912/3339/83872/4958/4148/4969/1292/2266/2243/2331/1291/1755/2335/3911/1311/2244/11093/1511/4811/5649/4192",27,"Up_DM_vs_B2"
"GO:0005604","basement membrane","10/77","100/19944",0.1,25.9012987012987,15.5411034017462,5.26513278658337e-12,2.49216285231613e-10,1.73657011206609e-10,"7060/3915/375790/3912/3339/83872/1291/2335/3911/4811",10,"Up_DM_vs_B2"
"GO:0005788","endoplasmic reticulum lumen","12/77","319/19944",0.0376175548589342,9.74343524813744,9.80047371542011,3.30981545239515e-09,1.17498448560028e-07,8.1874382243459e-08,"7057/3915/116519/3912/4148/2719/1292/2266/2243/1291/2335/11093",12,"Up_DM_vs_B2"
"GO:0031093","platelet alpha granule lumen","6/77","67/19944",0.0895522388059701,23.1951928668347,11.3290988723403,2.24844724349218e-07,6.38559017151779e-06,4.44955875554242e-06,"7057/2266/2243/2335/2244/83706",6,"Up_DM_vs_B2"
"GO:0005775","vacuolar lumen","8/77","179/19944",0.0446927374301676,11.5759994195748,8.84858823302124,4.46882851561326e-07,9.45598395521321e-06,6.58904738169045e-06,"375790/4353/3339/4958/4969/2719/2331/1511",8,"Up_DM_vs_B2"
"GO:0034774","secretory granule lumen","10/77","327/19944",0.0305810397553517,7.92088645299654,7.85586055072234,5.07713363210466e-07,9.45598395521321e-06,6.58904738169045e-06,"7057/3959/4353/4057/2266/2243/2335/2244/1511/83706",10,"Up_DM_vs_B2"
"GO:0060205","cytoplasmic vesicle lumen","10/77","332/19944",0.0301204819277108,7.80159599436708,7.78024714261896,5.83117372506585e-07,9.45598395521321e-06,6.58904738169045e-06,"7057/3959/4353/4057/2266/2243/2335/2244/1511/83706",10,"Up_DM_vs_B2"
"GO:0031983","vesicle lumen","10/77","333/19944",0.03003003003003,7.77816777816778,7.76531402132958,5.99322926738865e-07,9.45598395521321e-06,6.58904738169045e-06,"7057/3959/4353/4057/2266/2243/2335/2244/1511/83706",10,"Up_DM_vs_B2"
"GO:0031091","platelet alpha granule","6/77","91/19944",0.0659340659340659,17.0777793634936,9.56991654942275,1.39572415651502e-06,1.98192830225133e-05,1.38103232328855e-05,"7057/2266/2243/2335/2244/83706",6,"Up_DM_vs_B2"
"GO:0043202","lysosomal lumen","6/77","99/19944",0.0606060606060606,15.6977567886659,9.12677961274657,2.28971109292726e-06,2.95580886541519e-05,2.05964442808768e-05,"375790/3339/4958/4969/2719/2331",6,"Up_DM_vs_B2"
"GO:0005796","Golgi lumen","6/77","109/19944",0.055045871559633,14.2575956153938,8.64045028810442,4.01365513857948e-06,4.74949191398572e-05,3.30950511426729e-05,"375790/3339/4958/4969/2719/2331",6,"Up_DM_vs_B2"
"GO:0043256","laminin complex","3/77","10/19944",0.3,77.7038961038961,15.1040932583299,6.51187649867858e-06,7.11297279086429e-05,4.95640802328572e-05,"3915/3912/3911",3,"Up_DM_vs_B2"
"GO:0098637","protein complex involved in cell-matrix adhesion","3/77","17/19944",0.176470588235294,45.7081741787624,11.4806081963746,3.61887298602027e-05,0.000367057117153485,0.00025576997044053,"3915/3912/4811",3,"Up_DM_vs_B2"
"GO:0009897","external side of plasma membrane","8/77","393/19944",0.0203562340966921,5.27252899771984,5.32563339958078,0.000136046895806792,0.00128791061363763,0.000897432154795683,"7057/10584/2266/2243/78989/5788/2244/4217",8,"Up_DM_vs_B2"
"GO:0072562","blood microparticle","5/77","145/19944",0.0344827586206897,8.93148231079265,5.96748305672201,0.000245937335472529,0.0021826938523187,0.00152092825884327,"3959/2266/2243/2335/2244",5,"Up_DM_vs_B2"
"GO:0005581","collagen trimer","4/77","86/19944",0.0465116279069767,12.0471156750227,6.39153005309205,0.000343116809283405,0.00284353633826557,0.00198141153296489,"10584/1292/78989/1291",4,"Up_DM_vs_B2"
"GO:0044217","other organism part","3/77","36/19944",0.0833333333333333,21.5844155844156,7.69574089275987,0.000360448268230847,0.00284353633826557,0.00198141153296489,"727/5648/732",3,"Up_DM_vs_B2"
"GO:0098636","protein complex involved in cell adhesion","3/77","57/19944",0.0526315789473684,13.6322624743677,5.94577394018193,0.0013936816094113,0.0104159362387581,0.00725795408779293,"3915/3912/4811",3,"Up_DM_vs_B2"
"GO:0042383","sarcolemma","4/77","139/19944",0.0287769784172662,7.45361113706437,4.75332195810366,0.00206270645798118,0.0146452158516664,0.0102049687921174,"3880/1292/1291/1674",4,"Up_DM_vs_B2"
"GO:1905370","serine-type endopeptidase complex","2/77","19/19944",0.105263157894737,27.2645249487355,7.13052729749883,0.00241104022339285,0.016303224367704,0.0113602897743824,"10584/78989",2,"Up_DM_vs_B2"
"GO:0034361","very-low-density lipoprotein particle","2/77","21/19944",0.0952380952380952,24.6679035250464,6.75564051443009,0.00294616966236463,0.0174315038356574,0.0121464889588717,"116519/55937",2,"Up_DM_vs_B2"
"GO:0034385","triglyceride-rich plasma lipoprotein particle","2/77","21/19944",0.0952380952380952,24.6679035250464,6.75564051443009,0.00294616966236463,0.0174315038356574,0.0121464889588717,"116519/55937",2,"Up_DM_vs_B2"
"GO:1905286","serine-type peptidase complex","2/77","21/19944",0.0952380952380952,24.6679035250464,6.75564051443009,0.00294616966236463,0.0174315038356574,0.0121464889588717,"10584/78989",2,"Up_DM_vs_B2"
"GO:0016529","sarcoplasmic reticulum","3/77","78/19944",0.0384615384615385,9.96203796203796,4.93711594307356,0.00341950882683662,0.0192888045925897,0.0134406792565117,"7060/7057/1291",3,"Up_DM_vs_B2"
"GO:0071682","endocytic vesicle lumen","2/77","23/19944",0.0869565217391304,22.5228684359119,6.42958530239722,0.00353175295357276,0.0192888045925897,0.0134406792565117,"4353/4057",2,"Up_DM_vs_B2"
"GO:0046930","pore complex","2/77","26/19944",0.0769230769230769,19.9240759240759,6.01108616133217,0.00450300534880038,0.0236824725751724,0.0165022418240638,"727/732",2,"Up_DM_vs_B2"
"GO:0034364","high-density lipoprotein particle","2/77","27/19944",0.0740740740740741,19.1861471861472,5.88687864798333,0.00485113396418923,0.0246021793898168,0.0171431049862326,"116519/55937",2,"Up_DM_vs_B2"
"GO:0030055","cell-substrate junction","6/77","433/19944",0.0138568129330254,3.5890945082631,3.39099030859133,0.00655513731961077,0.0314974733959811,0.0219478317214398,"3339/83872/5788/9902/8829/83706",6,"Up_DM_vs_B2"
"GO:0016528","sarcoplasm","3/77","99/19944",0.0303030303030303,7.84887839433294,4.25290774628828,0.00665439578788333,0.0314974733959811,0.0219478317214398,"7060/7057/1291",3,"Up_DM_vs_B2"
"GO:0034358","plasma lipoprotein particle","2/77","37/19944",0.0540540540540541,14.000702000702,4.92764280016874,0.0089783767344704,0.0398415467592124,0.0277620859552703,"116519/55937",2,"Up_DM_vs_B2"
"GO:1990777","lipoprotein particle","2/77","37/19944",0.0540540540540541,14.000702000702,4.92764280016874,0.0089783767344704,0.0398415467592124,0.0277620859552703,"116519/55937",2,"Up_DM_vs_B2"
"GO:0005882","intermediate filament","4/77","216/19944",0.0185185185185185,4.7965367965368,3.49258850861826,0.0097815797992,0.0420904342874667,0.0293291387918596,"3880/2125/8829/1674",4,"Up_DM_vs_B2"
"GO:0032994","protein-lipid complex","2/77","40/19944",0.05,12.9506493506494,4.71005283917843,0.010437114813932,0.0435903030464221,0.0303742660219694,"116519/55937",2,"Up_DM_vs_B2"
