"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0031012","extracellular matrix","37/124","496/19944",0.0745967741935484,11.9980489073881,19.6188376843149,8.17428433663544e-30,8.96926072494592e-28,6.80330921861223e-28,"7057/2243/3273/2335/2266/2267/7060/348/2244/3339/3912/7148/3698/5046/4148/4969/11093/1291/2162/7078/3911/1311/3915/4811/1755/5649/2817/5118/4052/2331/11117/1292/1490/197/3909/3918/1293",37,"Up_D_vs_res_DEq_MS_BM1"
"GO:0030312","external encapsulating structure","37/124","497/19944",0.0744466800804829,11.9739079639125,19.5960014504578,8.79339286759404e-30,8.96926072494592e-28,6.80330921861223e-28,"7057/2243/3273/2335/2266/2267/7060/348/2244/3339/3912/7148/3698/5046/4148/4969/11093/1291/2162/7078/3911/1311/3915/4811/1755/5649/2817/5118/4052/2331/11117/1292/1490/197/3909/3918/1293",37,"Up_D_vs_res_DEq_MS_BM1"
"GO:0005788","endoplasmic reticulum lumen","23/124","319/19944",0.0721003134796238,11.5965213874001,15.0906549833306,3.20210500996146e-18,2.17743140677379e-16,1.6516120577696e-16,"7057/2243/2335/2266/348/718/116519/3912/11167/3698/2719/4148/3990/11093/1291/3915/6694/5768/4052/55757/1292/197/1293",23,"Up_D_vs_res_DEq_MS_BM1"
"GO:0031093","platelet alpha granule lumen","11/124","67/19944",0.164179104477612,26.4063553201733,16.4762590747215,3.27168342919277e-13,1.66855854888831e-11,1.26562490550352e-11,"7057/2243/3273/2335/2266/2244/83706/2162/5768/1675/197",11,"Up_D_vs_res_DEq_MS_BM1"
"GO:0034774","secretory granule lumen","18/124","327/19944",0.055045871559633,8.85350695472033,11.3259717771928,1.9606799172346e-12,7.75482807447338e-11,5.88214513388848e-11,"7057/2243/3273/2335/2266/2244/718/4057/10562/83706/2162/7078/728358/4353/6694/5768/1675/197",18,"Up_D_vs_res_DEq_MS_BM1"
"GO:0060205","cytoplasmic vesicle lumen","18/124","332/19944",0.0542168674698795,8.72017100660707,11.2199076431917,2.53001508837051e-12,7.75482807447338e-11,5.88214513388848e-11,"7057/2243/3273/2335/2266/2244/718/4057/10562/83706/2162/7078/728358/4353/6694/5768/1675/197",18,"Up_D_vs_res_DEq_MS_BM1"
"GO:0031983","vesicle lumen","18/124","333/19944",0.0540540540540541,8.69398430688753,11.1989628816313,2.66097041771145e-12,7.75482807447338e-11,5.88214513388848e-11,"7057/2243/3273/2335/2266/2244/718/4057/10562/83706/2162/7078/728358/4353/6694/5768/1675/197",18,"Up_D_vs_res_DEq_MS_BM1"
"GO:0031091","platelet alpha granule","11/124","91/19944",0.120879120879121,19.4420418291386,13.9466817146861,1.0631705158984e-11,2.71108481554091e-10,2.05639560311927e-10,"7057/2243/3273/2335/2266/2244/83706/2162/5768/1675/197",11,"Up_D_vs_res_DEq_MS_BM1"
"GO:0005604","basement membrane","11/124","100/19944",0.11,17.6922580645161,13.2359385830158,3.03588100769207e-11,6.88133028410203e-10,5.21958489041795e-10,"2335/7060/3339/3912/1291/7078/3911/3915/4811/3909/3918",11,"Up_D_vs_res_DEq_MS_BM1"
"GO:0072562","blood microparticle","12/124","145/19944",0.0827586206896552,13.3107897664071,11.7679970344597,1.09241535692137e-10,2.22852732811959e-09,1.69036902597306e-09,"2243/3273/2335/2266/348/2244/718/3698/3043/2162/3040/197",12,"Up_D_vs_res_DEq_MS_BM1"
"GO:0043256","laminin complex","5/124","10/19944",0.5,80.4193548387097,19.869337645901,2.10564732259923e-09,3.90501867100221e-08,2.96201106624006e-08,"3912/3911/3915/3909/3918",5,"Up_D_vs_res_DEq_MS_BM1"
"GO:0034358","plasma lipoprotein particle","7/124","37/19944",0.189189189189189,30.4289450741064,14.1718618587583,2.66970183015434e-09,4.18937825654988e-08,3.17770177354403e-08,"348/116519/3990/3931/55937/6288/4023",7,"Up_D_vs_res_DEq_MS_BM1"
"GO:1990777","lipoprotein particle","7/124","37/19944",0.189189189189189,30.4289450741064,14.1718618587583,2.66970183015434e-09,4.18937825654988e-08,3.17770177354403e-08,"348/116519/3990/3931/55937/6288/4023",7,"Up_D_vs_res_DEq_MS_BM1"
"GO:0071682","endocytic vesicle lumen","6/124","23/19944",0.260869565217391,41.9579242636746,15.5453516636026,4.73388082314799e-09,6.4741815832703e-08,4.91075692848676e-08,"348/4057/3043/4353/3040/6288",6,"Up_D_vs_res_DEq_MS_BM1"
"GO:0032994","protein-lipid complex","7/124","40/19944",0.175,28.1467741935484,13.5935317775137,4.76042763475757e-09,6.4741815832703e-08,4.91075692848676e-08,"348/116519/3990/3931/55937/6288/4023",7,"Up_D_vs_res_DEq_MS_BM1"
"GO:0034364","high-density lipoprotein particle","6/124","27/19944",0.222222222222222,35.741935483871,14.2882220870078,1.36020942128895e-08,1.73426701214341e-07,1.3154656903255e-07,"348/116519/3990/3931/55937/6288",6,"Up_D_vs_res_DEq_MS_BM1"
"GO:0005796","Golgi lumen","9/124","109/19944",0.0825688073394495,13.2802604320805,10.1685490025137,2.61811840326149e-08,3.14174208391379e-07,2.38305514104916e-07,"3339/6382/2719/5046/4969/10082/728358/2817/2331",9,"Up_D_vs_res_DEq_MS_BM1"
"GO:0098637","protein complex involved in cell-matrix adhesion","5/124","17/19944",0.294117647058824,47.3055028462998,15.1074222252364,4.99332848967323e-08,5.65910562162966e-07,4.29251045603488e-07,"3912/7148/3915/4811/11117",5,"Up_D_vs_res_DEq_MS_BM1"
"GO:0098636","protein complex involved in cell adhesion","7/124","57/19944",0.12280701754386,19.7521222410866,11.2139206455403,6.18596824168128e-08,6.64177642791043e-07,5.03787995305899e-07,"3912/7148/3915/4811/3689/11117/3684",7,"Up_D_vs_res_DEq_MS_BM1"
"GO:0005775","vacuolar lumen","10/124","179/19944",0.0558659217877095,8.98540277527482,8.48846563272683,1.77951046650575e-07,1.81510067583587e-06,1.37677915040182e-06,"718/3339/6382/2719/4969/10082/728358/4353/2817/2331",10,"Up_D_vs_res_DEq_MS_BM1"
"GO:0043202","lysosomal lumen","7/124","99/19944",0.0707070707070707,11.3724340175953,8.18327203585773,2.8076501883991e-06,2.7274316115877e-05,2.06879487566249e-05,"3339/6382/2719/4969/10082/2817/2331",7,"Up_D_vs_res_DEq_MS_BM1"
"GO:0034361","very-low-density lipoprotein particle","4/124","21/19944",0.19047619047619,30.6359447004608,10.7474471396318,7.84933512266248e-06,6.9620189783615e-05,5.28078838915965e-05,"348/116519/55937/4023",4,"Up_D_vs_res_DEq_MS_BM1"
"GO:0034385","triglyceride-rich plasma lipoprotein particle","4/124","21/19944",0.19047619047619,30.6359447004608,10.7474471396318,7.84933512266248e-06,6.9620189783615e-05,5.28078838915965e-05,"348/116519/55937/4023",4,"Up_D_vs_res_DEq_MS_BM1"
"GO:0005581","collagen trimer","6/124","86/19944",0.0697674418604651,11.2213053263316,7.51349663272216,1.60197346516459e-05,0.00013616774453899,0.000103285131306664,"1291/10584/78989/11117/1292/1293",6,"Up_D_vs_res_DEq_MS_BM1"
