"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0042611","MHC protein complex","7/221","25/19944",0.28,25.2684162895928,12.8523507327543,7.5685570917817e-09,2.09649031442353e-06,1.78458609322011e-06,"3105/3106/3134/972/567/3107/3136",7,"Up_B1_vs_D"
"GO:0098553","lumenal side of endoplasmic reticulum membrane","7/221","35/19944",0.2,18.0488687782805,10.685866915958,9.63649741745898e-08,1.31054143666813e-05,1.11556633788205e-05,"3105/3106/3134/972/6892/3107/3136",7,"Up_B1_vs_D"
"GO:0106068","SUMO ligase complex","5/221","13/19944",0.384615384615385,34.7093630351549,12.8695266026875,1.91173278880262e-07,1.31054143666813e-05,1.11556633788205e-05,"23137/197370/56160/79677/286053",5,"Up_B1_vs_D"
"GO:0005765","lysosomal membrane","20/221","462/19944",0.0432900432900433,3.90668155374038,6.69123937713406,2.36559826113381e-07,1.31054143666813e-05,1.11556633788205e-05,"7098/684/1889/10410/3134/27074/972/567/2028/3136/151636/7436/968/10581/4012/79888/51296/56674/64114/215",20,"Up_B1_vs_D"
"GO:0098852","lytic vacuole membrane","20/221","462/19944",0.0432900432900433,3.90668155374038,6.69123937713406,2.36559826113381e-07,1.31054143666813e-05,1.11556633788205e-05,"7098/684/1889/10410/3134/27074/972/567/2028/3136/151636/7436/968/10581/4012/79888/51296/56674/64114/215",20,"Up_B1_vs_D"
"GO:0030670","phagocytic vesicle membrane","9/221","82/19944",0.109756097560976,9.90486701247103,8.55318310660759,3.11169976813111e-07,1.43656805962053e-05,1.22284341765153e-05,"6891/3105/6890/3106/3134/567/6892/3107/3136",9,"Up_B1_vs_D"
"GO:0012507","ER to Golgi transport vesicle membrane","8/221","64/19944",0.125,11.2805429864253,8.71972411499356,5.20053185595646e-07,2.0579247487142e-05,1.75175809884849e-05,"3105/3106/3134/972/567/3107/3136/6720",8,"Up_B1_vs_D"
"GO:0098576","lumenal side of membrane","7/221","46/19944",0.152173913043478,13.7328349399961,9.15175122187994,6.91666800709845e-07,2.39489629745784e-05,2.0385968863027e-05,"3105/3106/3134/972/6892/3107/3136",7,"Up_B1_vs_D"
"GO:0030134","COPII-coated ER to Golgi transport vesicle","9/221","95/19944",0.0947368421052632,8.54946415813289,7.80752724636562,1.10164966745953e-06,3.39063286540323e-05,2.88619328082966e-05,"3105/3106/3134/972/567/3107/3136/6720/51124",9,"Up_B1_vs_D"
"GO:0045335","phagocytic vesicle","10/221","148/19944",0.0675675675675676,6.09759080347316,6.588886096221,6.12454816558764e-06,0.000169649984186778,0.000144410398851751,"6891/3105/6890/3106/3134/567/6892/3107/3136/81622",10,"Up_B1_vs_D"
"GO:0031901","early endosome membrane","11/221","209/19944",0.0526315789473684,4.74970231007383,5.76841187376074,2.25875378979384e-05,0.000568795272520812,0.00048417306116155,"3105/3106/5371/10410/3134/27074/567/3107/3136/151636/56674",11,"Up_B1_vs_D"
"GO:0055038","recycling endosome membrane","8/221","109/19944",0.073394495412844,6.62343808377268,6.23166298842076,2.91359129451817e-05,0.000672553990484611,0.000572495131554447,"3105/3106/3134/567/3107/30846/3136/8216",8,"Up_B1_vs_D"
"GO:0005769","early endosome","16/221","448/19944",0.0357142857142857,3.22301228183581,5.03747617507469,4.2502505389054e-05,0.000905630307135997,0.000770895644303489,"7098/3105/3106/5371/1889/10410/3134/27074/567/219285/3107/30846/3136/151636/4012/56674",16,"Up_B1_vs_D"
"GO:0140534","endoplasmic reticulum protein-containing complex","8/221","121/19944",0.0661157024793388,5.96656819116712,5.80055156005363,6.16028036316262e-05,0.00121885547185432,0.00103752090326949,"11277/6891/3105/6890/567/6892/55080/83460",8,"Up_B1_vs_D"
"GO:0030666","endocytic vesicle membrane","10/221","208/19944",0.0480769230769231,4.33867037939436,5.12366276875252,0.000113412556745437,0.0020943518812324,0.00178276580427915,"6891/3105/6890/3106/3134/972/567/6892/3107/3136",10,"Up_B1_vs_D"
"GO:0009897","external side of plasma membrane","14/221","393/19944",0.0356234096692112,3.21481123277262,4.69411147434277,0.000132105174225753,0.00228707082878335,0.0019468130938532,"3105/3106/1889/3134/3678/972/567/2028/10384/3107/3627/3136/3675/4907",14,"Up_B1_vs_D"
"GO:0030139","endocytic vesicle","13/221","361/19944",0.03601108033241,3.24979631741893,4.56627522833362,0.000206428389948701,0.00311293431984428,0.00264980918732707,"6891/3105/6890/3106/3134/972/567/6892/3107/30846/3136/81622/1759",13,"Up_B1_vs_D"
"GO:0019774","proteasome core complex, beta-subunit complex","3/221","11/19944",0.272727272727273,24.6120937885644,8.29181116213711,0.000207404813046508,0.00311293431984428,0.00264980918732707,"5699/5698/5696",3,"Up_B1_vs_D"
"GO:0016605","PML body","7/221","109/19944",0.0642201834862385,5.79550832330109,5.31418525176157,0.00021352257067524,0.00311293431984428,0.00264980918732707,"3669/6672/5371/23137/9683/79677/286053",7,"Up_B1_vs_D"
"GO:0036464","cytoplasmic ribonucleoprotein granule","10/221","267/19944",0.0374531835205993,3.37993797346078,4.14425738921582,0.00082344151514816,0.011404664984802,0.00970794207332568,"3669/23424/6737/85441/57169/55337/64761/10642/1981/60489",10,"Up_B1_vs_D"
"GO:0005839","proteasome core complex","3/221","20/19944",0.15,13.5366515837104,5.93763068794724,0.00133125287992891,0.0175598594162051,0.0149474007570965,"5699/5698/5696",3,"Up_B1_vs_D"
"GO:0033116","endoplasmic reticulum-Golgi intermediate compartment membrane","5/221","82/19944",0.0609756097560976,5.50270389581724,4.32487659184854,0.0021811085181403,0.0267783500137959,0.022794415364204,"6891/6890/9027/6892/128637",5,"Up_B1_vs_D"
"GO:0030662","coated vesicle membrane","8/221","207/19944",0.0386473429951691,3.48770411174503,3.80844966687602,0.00222347310583865,0.0267783500137959,0.022794415364204,"3105/3106/3134/972/567/3107/3136/6720",8,"Up_B1_vs_D"
"GO:0055037","recycling endosome","8/221","214/19944",0.0373831775700935,3.37362033238889,3.69538329834675,0.00272972271390609,0.0315055496563328,0.026818328417323,"3105/3106/3134/567/3107/30846/3136/8216",8,"Up_B1_vs_D"
"GO:0030135","coated vesicle","10/221","323/19944",0.0309597523219814,2.79394253533755,3.44075788447619,0.00334308284584771,0.0370413579319926,0.0315305497882058,"3105/3106/1889/3134/972/567/3107/3136/6720/51124",10,"Up_B1_vs_D"
"GO:0000781","chromosome, telomeric region","7/221","177/19944",0.0395480225988701,3.5689853516374,3.63398201899993,0.00365273414243054,0.0389156675943561,0.033126010036617,"6672/5371/23137/197370/56160/79677/286053",7,"Up_B1_vs_D"
"GO:0035577","azurophil granule membrane","4/221","58/19944",0.0689655172413793,6.2237478545795,4.21723089190919,0.00389954042239351,0.0400063961852964,0.0340544660669063,"684/3136/968/79888",4,"Up_B1_vs_D"
"GO:0010494","cytoplasmic stress granule","5/221","98/19944",0.0510204081632653,4.60430325976544,3.78619312946644,0.00470933094062942,0.0465887382340839,0.0396575237105635,"6737/57169/64761/10642/1981",5,"Up_B1_vs_D"
"GO:0000932","P-body","5/221","100/19944",0.05,4.51221719457014,3.72710518688062,0.00512915651326199,0.0478996877599427,0.040773437424386,"3669/6737/55337/10642/60489",5,"Up_B1_vs_D"
"GO:0030681","multimeric ribonuclease P complex","2/221","10/19944",0.2,18.0488687782805,5.70825328479688,0.00518769181515625,0.0478996877599427,0.040773437424386,"10940/10775",2,"Up_B1_vs_D"
