"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0106068","SUMO ligase complex","6/75","13/19944",0.461538461538462,122.732307692308,26.9743419119276,3.87475569615551e-12,6.78082246827214e-10,5.62859248494168e-10,"286053/23137/79677/197370/56160/54780",6,"Up_BT_vs_BM2"
"GO:0000781","chromosome, telomeric region","7/75","177/19944",0.0395480225988701,10.5166101694915,7.81333424111673,4.59790650300369e-06,0.000402316819012823,0.000333953209165532,"286053/23137/79677/197370/56160/54780/51548",7,"Up_BT_vs_BM2"
"GO:0005811","lipid droplet","4/75","107/19944",0.0373831775700935,9.94093457943925,5.69737336311007,0.000710316201689269,0.0277558924122811,0.0230394776113973,"123/80270/79888/6683",4,"Up_BT_vs_BM2"
"GO:0000793","condensed chromosome","6/75","288/19944",0.0208333333333333,5.54,4.76806751643509,0.000752208636021875,0.0277558924122811,0.0230394776113973,"286053/23137/79677/197370/56160/54780",6,"Up_BT_vs_BM2"
"GO:0098687","chromosomal region","7/75","413/19944",0.0169491525423729,4.5071186440678,4.4248761074869,0.000917806228408658,0.0277558924122811,0.0230394776113973,"286053/23137/79677/197370/56160/54780/51548",7,"Up_BT_vs_BM2"
"GO:0005925","focal adhesion","7/75","423/19944",0.016548463356974,4.40056737588652,4.34318579672311,0.00105459299313618,0.0277558924122811,0.0230394776113973,"7145/9590/247/1264/11135/4739/390",7,"Up_BT_vs_BM2"
"GO:0030055","cell-substrate junction","7/75","433/19944",0.0161662817551963,4.2989376443418,4.26398984639234,0.001206971962264,0.0277558924122811,0.0230394776113973,"7145/9590/247/1264/11135/4739/390",7,"Up_BT_vs_BM2"
"GO:0005938","cell cortex","6/75","324/19944",0.0185185185185185,4.92444444444444,4.37561457707643,0.00137944399851081,0.0277558924122811,0.0230394776113973,"9590/23189/10398/91828/4739/10755",6,"Up_BT_vs_BM2"
"GO:0005791","rough endoplasmic reticulum","3/75","59/19944",0.0508474576271186,13.5213559322034,5.91769313139294,0.00142744589548874,0.0277558924122811,0.0230394776113973,"5352/6780/54901",3,"Up_BT_vs_BM2"
"GO:0000164","protein phosphatase type 1 complex","2/75","20/19944",0.1,26.592,7.03507658855889,0.00253738791337295,0.040799362143208,0.0338665382000764,"648791/22808",2,"Up_BT_vs_BM2"
"GO:0034361","very-low-density lipoprotein particle","2/75","21/19944",0.0952380952380952,25.3257142857143,6.8522902854299,0.00279767054696283,0.040799362143208,0.0338665382000764,"7436/8542",2,"Up_BT_vs_BM2"
"GO:0034385","triglyceride-rich plasma lipoprotein particle","2/75","21/19944",0.0952380952380952,25.3257142857143,6.8522902854299,0.00279767054696283,0.040799362143208,0.0338665382000764,"7436/8542",2,"Up_BT_vs_BM2"
