"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0034358","plasma lipoprotein particle","6/179","37/19944",0.162162162162162,18.0679450400121,9.8890037212238,8.86852558612657e-07,5.56017713322864e-05,5.2491641569305e-05,"7436/116519/345/344/4018/346",6,"Up_res_DEq_MS_BDM_vs_B2"
"GO:1990777","lipoprotein particle","6/179","37/19944",0.162162162162162,18.0679450400121,9.8890037212238,8.86852558612657e-07,5.56017713322864e-05,5.2491641569305e-05,"7436/116519/345/344/4018/346",6,"Up_res_DEq_MS_BDM_vs_B2"
"GO:0034361","very-low-density lipoprotein particle","5/179","21/19944",0.238095238095238,26.5283320031923,11.1385349015421,9.97341189816796e-07,5.56017713322864e-05,5.2491641569305e-05,"7436/116519/345/344/346",5,"Up_res_DEq_MS_BDM_vs_B2"
"GO:0034385","triglyceride-rich plasma lipoprotein particle","5/179","21/19944",0.238095238095238,26.5283320031923,11.1385349015421,9.97341189816796e-07,5.56017713322864e-05,5.2491641569305e-05,"7436/116519/345/344/346",5,"Up_res_DEq_MS_BDM_vs_B2"
"GO:0032994","protein-lipid complex","6/179","40/19944",0.15,16.7128491620112,9.46647094739618,1.43194678907081e-06,6.38648267925583e-05,6.0292496381929e-05,"7436/116519/345/344/4018/346",6,"Up_res_DEq_MS_BDM_vs_B2"
"GO:0034364","high-density lipoprotein particle","4/179","27/19944",0.148148148148148,16.5065176908752,7.6728648771396,9.36996042019515e-05,0.00348250195617253,0.00328770541059479,"116519/345/344/346",4,"Up_res_DEq_MS_BDM_vs_B2"
"GO:0042627","chylomicron","3/179","13/19944",0.230769230769231,25.7120756338633,8.48183279558329,0.000190304890203649,0.00606257007363054,0.00572345534447065,"116519/345/344",3,"Up_res_DEq_MS_BDM_vs_B2"
"GO:0016324","apical plasma membrane","12/179","425/19944",0.0282352941176471,3.14594807755504,4.25557494730504,0.000474558637739771,0.0132283220269961,0.0124883852036782,"7018/66002/10991/91703/10864/6580/8529/9154/9123/55107/1579/3084",12,"Up_res_DEq_MS_BDM_vs_B2"
"GO:0000164","protein phosphatase type 1 complex","3/179","20/19944",0.15,16.7128491620112,6.69044528761952,0.000724278756597156,0.0179460180801295,0.0169421931367756,"648791/90673/5507",3,"Up_res_DEq_MS_BDM_vs_B2"
"GO:0009925","basal plasma membrane","9/179","300/19944",0.03,3.34256983240223,3.89055502080839,0.00159819277736195,0.0356396989351715,0.0336461637339358,"3248/7018/10991/10864/6580/29015/9123/10861/10998",9,"Up_res_DEq_MS_BDM_vs_B2"
"GO:0045178","basal part of cell","9/179","319/19944",0.0282131661442006,3.14348260100524,3.67268619224335,0.00242224087866974,0.0491054287221229,0.0463586771037271,"3248/7018/10991/10864/6580/29015/9123/10861/10998",9,"Up_res_DEq_MS_BDM_vs_B2"
