"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0031012","extracellular matrix","47/699","496/19944",0.094758064516129,2.70365499100097,7.32250859308154,6.74229447032126e-10,1.91279288286556e-07,1.55844558401773e-07,"7057/3959/27329/5054/43/7045/5649/3958/4192/2331/4969/4811/3965/3491/7060/11093/4240/3912/3371/80144/1293/6277/301/9518/51129/653145/4148/23767/59277/83729/10417/4147/89797/1311/7148/1755/8482/1306/6590/5118/4052/954/1292/3549/1893/4958/1490",47,"Up_BT_vs_res_DEq_MS_BD"
"GO:0030312","external encapsulating structure","47/699","497/19944",0.0945674044265594,2.69821504132089,7.30666919241156,7.20449296747855e-10,1.91279288286556e-07,1.55844558401773e-07,"7057/3959/27329/5054/43/7045/5649/3958/4192/2331/4969/4811/3965/3491/7060/11093/4240/3912/3371/80144/1293/6277/301/9518/51129/653145/4148/23767/59277/83729/10417/4147/89797/1311/7148/1755/8482/1306/6590/5118/4052/954/1292/3549/1893/4958/1490",47,"Up_BT_vs_res_DEq_MS_BD"
"GO:0045335","phagocytic vesicle","23/699","148/19944",0.155405405405405,4.43405637397054,7.99142872261212,2.00203544033711e-09,3.54360272939669e-07,2.88714584553878e-07,"3106/3107/6891/7431/6892/3105/6890/306/567/83547/2934/3136/3134/9830/3133/81622/10312/8724/527/55647/7097/1755/26056",23,"Up_BT_vs_res_DEq_MS_BD"
"GO:0030670","phagocytic vesicle membrane","17/699","82/19944",0.207317073170732,5.91520988171255,8.49987187542942,2.89141105062365e-09,3.8383481697029e-07,3.12728932054295e-07,"3106/3107/6891/6892/3105/6890/306/567/83547/3136/3134/3133/10312/527/55647/7097/1755",17,"Up_BT_vs_res_DEq_MS_BD"
"GO:0005765","lysosomal membrane","43/699","462/19944",0.0930735930735931,2.65559333370492,6.86171636402845,6.26342179252997e-09,5.54312828638902e-07,4.51625676619266e-07,"2028/10410/1889/972/215/7098/567/684/7436/255738/83547/6520/3136/950/3134/151636/4012/290/79643/10581/5025/64121/968/2629/10312/967/23207/83667/10670/23503/56928/527/64837/79888/2896/11145/11182/7030/59345/51374/8140/91056/55317",43,"Up_BT_vs_res_DEq_MS_BD"
"GO:0098852","lytic vacuole membrane","43/699","462/19944",0.0930735930735931,2.65559333370492,6.86171636402845,6.26342179252997e-09,5.54312828638902e-07,4.51625676619266e-07,"2028/10410/1889/972/215/7098/567/684/7436/255738/83547/6520/3136/950/3134/151636/4012/290/79643/10581/5025/64121/968/2629/10312/967/23207/83667/10670/23503/56928/527/64837/79888/2896/11145/11182/7030/59345/51374/8140/91056/55317",43,"Up_BT_vs_res_DEq_MS_BD"
"GO:0005769","early endosome","38/699","448/19944",0.0848214285714286,2.4201410177805,5.79392134247017,5.19528588920218e-07,3.94099543880908e-05,3.21092105332646e-05,"4241/3106/5371/3107/3105/30844/10410/27329/1889/10938/7098/567/255738/3136/3134/151636/6455/4012/30845/3133/301/148022/6505/23102/8724/23503/55647/22943/55300/9388/55111/5664/26056/3996/115825/10947/51107/26750",38,"Up_BT_vs_res_DEq_MS_BD"
"GO:0042555","MCM complex","6/699","11/19944",0.545454545454545,15.5630120952009,9.20738056825384,7.21136355783238e-07,4.2547044991211e-05,3.46651511376504e-05,"4174/4176/4175/4171/4172/4173",6,"Up_BT_vs_res_DEq_MS_BD"
"GO:0071162","CMG complex","6/699","11/19944",0.545454545454545,15.5630120952009,9.20738056825384,7.21136355783238e-07,4.2547044991211e-05,3.46651511376504e-05,"4174/4176/4175/4171/4172/4173",6,"Up_BT_vs_res_DEq_MS_BD"
"GO:0016605","PML body","16/699","109/19944",0.146788990825688,4.18821120604796,6.36090786820093,1.25474338013535e-06,6.05698849865339e-05,4.93492372474287e-05,"3669/5371/6672/9683/1613/219988/10241/23515/4683/29855/7290/4034/5598/23411/11200/5925",16,"Up_BT_vs_res_DEq_MS_BD"
"GO:0055038","recycling endosome membrane","16/699","109/19944",0.146788990825688,4.18821120604796,6.36090786820093,1.25474338013535e-06,6.05698849865339e-05,4.93492372474287e-05,"3106/3107/3105/30844/10938/567/10133/3136/3134/30845/3133/6505/8216/9522/85377/26056",16,"Up_BT_vs_res_DEq_MS_BD"
"GO:0042611","MHC protein complex","8/699","25/19944",0.32,9.13030042918455,7.7520703836639,1.39367723418931e-06,6.16702176128772e-05,5.02457318641937e-05,"3106/3107/3105/972/567/3136/3134/3133",8,"Up_BT_vs_res_DEq_MS_BD"
"GO:0005770","late endosome","30/699","326/19944",0.0920245398773006,2.62566154980384,5.64009531767027,1.58082940017287e-06,6.4570800883984e-05,5.26089784187083e-05,"10410/972/56829/567/684/5641/255738/83547/23607/950/79643/10581/284996/6505/968/653145/10312/967/26509/10791/23503/137492/85377/2896/54887/9907/91056/23555/55317/4851",30,"Up_BT_vs_res_DEq_MS_BD"
"GO:0098553","lumenal side of endoplasmic reticulum membrane","9/699","35/19944",0.257142857142857,7.33684855916615,7.15084726345053,2.36126374114835e-06,8.92717489638247e-05,7.27340446508711e-05,"3106/3107/6892/3105/972/3136/3134/3133/56928",9,"Up_BT_vs_res_DEq_MS_BD"
"GO:0031261","DNA replication preinitiation complex","6/699","13/19944",0.461538461538462,13.1687025420931,8.36423606523978,2.52180081818714e-06,8.92717489638247e-05,7.27340446508711e-05,"4174/4176/4175/4171/4172/4173",6,"Up_BT_vs_res_DEq_MS_BD"
"GO:0098576","lumenal side of membrane","10/699","46/19944",0.217391304347826,6.20264974808733,6.73245821650426,3.41027073793755e-06,0.000113178360115302,9.22119258744955e-05,"3106/3107/6892/3105/972/3136/3134/3133/56928/131118",10,"Up_BT_vs_res_DEq_MS_BD"
"GO:0055037","recycling endosome","22/699","214/19944",0.102803738317757,2.93321567526373,5.41874266247899,6.72968020947045e-06,0.000210203540660518,0.000171263069107886,"4241/3106/3107/3105/30844/10938/567/10133/3136/3134/30845/3133/6505/8216/79778/9522/85377/55111/26056/6764/201627/1780",22,"Up_BT_vs_res_DEq_MS_BD"
"GO:0030139","endocytic vesicle","30/699","361/19944",0.0831024930747922,2.37109602558463,5.01021930159986,1.21709462526937e-05,0.000359042914454465,0.000292529760810358,"3106/3107/6891/7431/6892/3105/6890/30844/10938/306/972/567/83547/2934/3136/950/3134/9830/30845/3133/81622/10312/8724/527/55647/153090/7097/1755/26056/1856",30,"Up_BT_vs_res_DEq_MS_BD"
"GO:0000781","chromosome, telomeric region","19/699","177/19944",0.107344632768362,3.06277733323634,5.25343638139558,1.52903942298846e-05,0.000427326280845722,0.000348163547284353,"5371/6672/4174/4176/5111/4175/23347/4171/51548/3066/4683/4172/7158/2237/5424/4173/23411/11200/5514",19,"Up_BT_vs_res_DEq_MS_BD"
"GO:0005788","endoplasmic reticulum lumen","27/699","319/19944",0.0846394984326019,2.41495015270359,4.85519328655248,2.37882098643827e-05,0.000631576971899361,0.000514576539697963,"4241/7057/567/255738/11098/3491/11093/4240/3912/3371/1293/80124/4148/8542/2621/5955/174/64222/1435/3487/1306/57104/4052/720/1292/3486/23555",27,"Up_BT_vs_res_DEq_MS_BD"
"GO:0061695","transferase complex, transferring phosphorus-containing groups","26/699","312/19944",0.0833333333333333,2.37768240343348,4.6743261346407,4.35952586097211e-05,0.00110233725341723,0.000898127884140119,"24138/57169/2963/64343/5213/5111/5127/2959/2962/83667/91/7286/4172/51082/2132/7048/5424/2071/6879/92335/6880/5925/2081/2968/2961/81669",26,"Up_BT_vs_res_DEq_MS_BD"
"GO:0031901","early endosome membrane","20/699","209/19944",0.0956937799043062,2.73035299915806,4.79252252232112,4.90828748362573e-05,0.00118468211536603,0.000965218256349366,"3106/5371/3107/3105/30844/10410/10938/567/3136/3134/151636/6455/3133/301/6505/8724/22943/55300/26056/3996",20,"Up_BT_vs_res_DEq_MS_BD"
"GO:0030055","cell-substrate junction","32/699","433/19944",0.0739030023094688,2.10861441782553,4.4448752945597,6.40391813146814e-05,0.00147846979469982,0.00120458139681163,"7431/51056/3678/7145/567/3655/3675/2934/950/247/3371/2037/30845/301/9902/11135/9260/23767/10544/527/6522/83706/28964/390/4739/7106/3717/23396/29780/5754/117143/120534",32,"Up_BT_vs_res_DEq_MS_BD"
"GO:0005925","focal adhesion","31/699","423/19944",0.0732860520094563,2.09101147535994,4.3223839938691,9.67071801260233e-05,0.00213964636028827,0.00174327416806121,"7431/51056/3678/7145/567/3655/3675/2934/950/247/3371/2037/30845/301/9902/11135/9260/23767/10544/527/6522/28964/390/4739/7106/3717/23396/29780/5754/117143/120534",31,"Up_BT_vs_res_DEq_MS_BD"
"GO:0030666","endocytic vesicle membrane","19/699","208/19944",0.0913461538461538,2.60630571145593,4.43818271402455,0.000139438232805042,0.00291957388188133,0.00237871913064372,"3106/3107/6891/6892/3105/6890/306/972/567/83547/3136/950/3134/3133/10312/527/55647/7097/1755",19,"Up_BT_vs_res_DEq_MS_BD"
"GO:0009897","external side of plasma membrane","29/699","393/19944",0.0737913486005089,2.10542869311667,4.2181050873702,0.000142954653350121,0.00291957388188133,0.00237871913064372,"3106/3107/2028/3105/3678/7057/1889/972/567/958/3675/255738/3136/10384/3134/4907/4240/290/3133/10584/114908/11120/7048/8482/11118/1636/8140/7049/8764",29,"Up_BT_vs_res_DEq_MS_BD"
"GO:0030667","secretory granule membrane","25/699","325/19944",0.0769230769230769,2.19478375701552,4.1387332055918,0.00021475792274005,0.00422357248055431,0.00344115034098092,"3106/3107/684/634/3958/3136/961/4240/290/968/6793/10312/967/54495/527/51365/1604/3710/140885/9522/8560/79888/7097/1755/84418",25,"Up_BT_vs_res_DEq_MS_BD"
