"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0031012","extracellular matrix","57/645","496/19944",0.11491935483871,3.55341335333833,10.5276682146484,7.81388377258937e-17,2.10707700777548e-14,1.6544656864647e-14,"3959/3965/27329/2331/51129/4240/43/710/1291/7060/4969/3958/3912/7057/3491/3371/301/12/5649/89797/1520/80144/9518/4958/59277/11093/4192/4237/6277/1303/7045/653145/3549/10631/4811/4148/5118/10417/9423/1755/7148/1311/7059/1293/2192/1306/1292/51162/4147/22795/4324/4684/1490/8482/3691/6590/633",57,"Down_BD_vs_B2"
"GO:0030312","external encapsulating structure","57/645","497/19944",0.114688128772636,3.54626362828132,10.5090377629716,8.56535369014424e-17,2.10707700777548e-14,1.6544656864647e-14,"3959/3965/27329/2331/51129/4240/43/710/1291/7060/4969/3958/3912/7057/3491/3371/301/12/5649/89797/1520/80144/9518/4958/59277/11093/4192/4237/6277/1303/7045/653145/3549/10631/4811/4148/5118/10417/9423/1755/7148/1311/7059/1293/2192/1306/1292/51162/4147/22795/4324/4684/1490/8482/3691/6590/633",57,"Down_BD_vs_B2"
"GO:0005765","lysosomal membrane","46/645","462/19944",0.0995670995670996,3.07870733917246,8.26428463492065,1.39142728334183e-11,1.71145555851045e-09,1.34382582364856e-09,"2028/684/7098/1889/4012/972/290/3134/215/5025/1291/10312/2040/151636/10410/64121/968/10581/567/950/55361/6520/3136/83667/83547/23385/9842/51296/2896/27074/537/23503/64837/11342/967/64747/527/23207/566/255738/64114/8140/59345/91056/81618/126321",46,"Down_BD_vs_B2"
"GO:0098852","lytic vacuole membrane","46/645","462/19944",0.0995670995670996,3.07870733917246,8.26428463492065,1.39142728334183e-11,1.71145555851045e-09,1.34382582364856e-09,"2028/684/7098/1889/4012/972/290/3134/215/5025/1291/10312/2040/151636/10410/64121/968/10581/567/950/55361/6520/3136/83667/83547/23385/9842/51296/2896/27074/537/23503/64837/11342/967/64747/527/23207/566/255738/64114/8140/59345/91056/81618/126321",46,"Down_BD_vs_B2"
"GO:0005770","late endosome","34/645","326/19944",0.104294478527607,3.22488229419318,7.40450743777514,2.06803475042178e-09,1.98473294776667e-07,1.55840177969698e-07,"684/284996/972/56829/10312/10410/968/10581/567/950/26509/5641/1520/83547/9842/2896/27074/653145/23503/10791/11342/967/9907/6505/255738/9711/4851/54887/91056/79589/4077/23555/126321/8218",34,"Down_BD_vs_B2"
"GO:0045335","phagocytic vesicle","22/645","148/19944",0.148648648648649,4.59635449402891,8.02809175971923,2.4204060338618e-09,1.98473294776667e-07,1.55840177969698e-07,"6890/6891/3105/7431/3107/3106/6892/3134/10312/567/3133/3136/4353/4057/1520/83547/2934/81622/9830/1755/527/11151",22,"Down_BD_vs_B2"
"GO:0030670","phagocytic vesicle membrane","15/645","82/19944",0.182926829268293,5.65626772546795,7.72397891674934,5.0449735974936e-08,3.54589572852407e-06,2.78421851169948e-06,"6890/6891/3105/3107/3106/6892/3134/10312/567/3133/3136/83547/1755/527/11151",15,"Down_BD_vs_B2"
"GO:0005769","early endosome","38/645","448/19944",0.0848214285714286,2.62275747508306,6.35078727820939,6.8399531137006e-08,4.20657116492587e-06,3.30297735885279e-06,"5371/3105/7098/30844/3107/27329/1889/3106/4012/3134/151636/10410/4241/567/55361/3133/55300/301/30845/58533/3136/4057/23385/8829/148022/27074/23503/219285/9388/3996/6505/11151/255738/9711/29126/22943/10947/5664",38,"Down_BD_vs_B2"
"GO:0030667","secretory granule membrane","31/645","325/19944",0.0953846153846154,2.94938103756708,6.47750389745681,8.45201104183549e-08,4.62043270287007e-06,3.62793924251886e-06,"684/3107/3106/290/4240/634/10312/2040/968/3958/54495/140885/3136/3710/23385/961/23218/27074/6844/6809/1604/967/1755/527/566/51365/64114/683/94103/3684/84418",31,"Down_BD_vs_B2"
"GO:0042555","MCM complex","6/645","11/19944",0.545454545454545,16.8659619450317,9.62241572988925,4.49681418289346e-07,2.01130234362144e-05,1.57926392834631e-05,"4175/4171/4174/4172/4173/4176",6,"Down_BD_vs_B2"
