"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0106068","SUMO ligase complex","6/201","13/19944",0.461538461538462,45.7956371986223,16.3015744131646,1.57345584045148e-09,3.52454108261131e-07,3.21316245313249e-07,"56160/286053/197370/23137/54780/79677",6,"Down_BM1_vs_BDM"
"GO:0034358","plasma lipoprotein particle","4/201","37/19944",0.108108108108108,10.7269060104881,5.97529530983076,0.000509664453674588,0.0328485479436513,0.0299465145726896,"7436/116519/4018/346",4,"Down_BM1_vs_BDM"
"GO:1990777","lipoprotein particle","4/201","37/19944",0.108108108108108,10.7269060104881,5.97529530983076,0.000509664453674588,0.0328485479436513,0.0299465145726896,"7436/116519/4018/346",4,"Down_BM1_vs_BDM"
"GO:0032994","protein-lipid complex","4/201","40/19944",0.1,9.92238805970149,5.69938011396387,0.000688827873009488,0.0328485479436513,0.0299465145726896,"7436/116519/4018/346",4,"Down_BM1_vs_BDM"
"GO:0009925","basal plasma membrane","10/201","300/19944",0.0333333333333333,3.30746268656716,4.06318926199249,0.000968119527819284,0.0328485479436513,0.0299465145726896,"3248/7018/10998/6580/10991/11309/29015/10864/8671/6554",10,"Down_BM1_vs_BDM"
"GO:0000164","protein phosphatase type 1 complex","3/201","20/19944",0.15,14.8835820895522,6.2677976084802,0.00101305198967828,0.0328485479436513,0.0299465145726896,"648791/5507/90673",3,"Down_BM1_vs_BDM"
"GO:0034361","very-low-density lipoprotein particle","3/201","21/19944",0.142857142857143,14.1748400852878,6.09486840234235,0.00117316242655897,0.0328485479436513,0.0299465145726896,"7436/116519/346",3,"Down_BM1_vs_BDM"
"GO:0034385","triglyceride-rich plasma lipoprotein particle","3/201","21/19944",0.142857142857143,14.1748400852878,6.09486840234235,0.00117316242655897,0.0328485479436513,0.0299465145726896,"7436/116519/346",3,"Down_BM1_vs_BDM"
"GO:0045178","basal part of cell","10/201","319/19944",0.0313479623824451,3.11046647639545,3.83403141823183,0.00153243944669994,0.0351883385665607,0.0320795943698908,"3248/7018/10998/6580/10991/11309/29015/10864/8671/6554",10,"Down_BM1_vs_BDM"
"GO:0005782","peroxisomal matrix","4/201","51/19944",0.0784313725490196,7.78226514486392,4.89323880673267,0.0017279987688936,0.0351883385665607,0.0320795943698908,"6342/1428/570/2168",4,"Down_BM1_vs_BDM"
"GO:0031907","microbody lumen","4/201","51/19944",0.0784313725490196,7.78226514486392,4.89323880673267,0.0017279987688936,0.0351883385665607,0.0320795943698908,"6342/1428/570/2168",4,"Down_BM1_vs_BDM"
