"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0031012","extracellular matrix","29/82","496/19944",0.0584677419354839,14.2204956726987,19.1576301958181,4.92317031408906e-26,4.58875656677127e-24,3.5129236874804e-24,"2267/7057/3959/7060/3915/2331/3911/3698/1311/4148/3339/375790/5649/11093/4969/2243/1755/2266/2244/9518/2335/7059/653145/7078/7148/6277/11117/4958/2162",29,"Up_C_vs_B1"
"GO:0030312","external encapsulating structure","29/82","497/19944",0.0583501006036217,14.1918830053492,19.1359206013926,5.21449609860372e-26,4.58875656677127e-24,3.5129236874804e-24,"2267/7057/3959/7060/3915/2331/3911/3698/1311/4148/3339/375790/5649/11093/4969/2243/1755/2266/2244/9518/2335/7059/653145/7078/7148/6277/11117/4958/2162",29,"Up_C_vs_B1"
"GO:0005788","endoplasmic reticulum lumen","13/82","319/19944",0.0407523510971787,9.91176695466014,10.3096758787645,5.82664592885131e-10,3.4182989449261e-08,2.61687957506304e-08,"7057/3915/3698/2719/4148/11093/2243/2266/11098/2335/64222/81619/5768",13,"Up_C_vs_B1"
"GO:0034774","secretory granule lumen","12/82","327/19944",0.036697247706422,8.92548668605952,9.28483527232314,9.15808414953509e-09,2.81879668064334e-07,2.15793047321978e-07,"7057/3959/4353/4057/2243/2266/23406/2244/2335/7078/5768/2162",12,"Up_C_vs_B1"
"GO:0060205","cytoplasmic vesicle lumen","12/82","332/19944",0.036144578313253,8.79106670584778,9.19804869300716,1.08425574244178e-08,2.81879668064334e-07,2.15793047321978e-07,"7057/3959/4353/4057/2243/2266/23406/2244/2335/7078/5768/2162",12,"Up_C_vs_B1"
"GO:0031093","platelet alpha granule lumen","7/82","67/19944",0.104477611940299,25.4109938114307,12.8599158024451,1.09053200631627e-08,2.81879668064334e-07,2.15793047321978e-07,"7057/2243/2266/2244/2335/5768/2162",7,"Up_C_vs_B1"
"GO:0031983","vesicle lumen","12/82","333/19944",0.036036036036036,8.76466710613052,9.18091084351767,1.12111231616496e-08,2.81879668064334e-07,2.15793047321978e-07,"7057/3959/4353/4057/2243/2266/23406/2244/2335/7078/5768/2162",12,"Up_C_vs_B1"
"GO:0031091","platelet alpha granule","7/82","91/19944",0.0769230769230769,18.7091932457786,10.8792030862495,9.37810053850498e-08,2.0631821184711e-06,1.57946956437979e-06,"7057/2243/2266/2244/2335/5768/2162",7,"Up_C_vs_B1"
"GO:0072562","blood microparticle","8/82","145/19944",0.0551724137931034,13.419007569386,9.64361685010507,1.45543925679919e-07,2.8461923244073e-06,2.17890321485727e-06,"3959/3698/2243/2266/2244/2335/6513/2162",8,"Up_C_vs_B1"
"GO:0005604","basement membrane","7/82","100/19944",0.07,17.0253658536585,10.3224794263509,1.80053358514394e-07,3.16893910985333e-06,2.42598209366762e-06,"7060/3915/3911/3339/375790/2335/7078",7,"Up_C_vs_B1"
