"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0030670","GO:0030670","phagocytic vesicle membrane","9/125","82/19944",0.109756097560976,17.5118048780488,11.8986959647265,2.22423888271791e-09,2.36948544215349e-07,2.01736376653935e-07,"3106/3134/6891/6890/3136/3105/567/3107/6892",9,"Upres_DEq_MS_D_vs_DM"
"GO:0045335","GO:0045335","phagocytic vesicle","11/125","148/19944",0.0743243243243243,11.8585945945946,10.5299215709375,2.32302494328773e-09,2.36948544215349e-07,2.01736376653935e-07,"3106/3134/6891/6890/3136/3105/567/3107/81622/6892/9830",11,"Upres_DEq_MS_D_vs_DM"
"GO:0042611","GO:0042611","MHC protein complex","6/125","25/19944",0.24,38.29248,14.8172253620665,8.6285331843552e-09,5.86740256536154e-07,4.99546658041617e-07,"3106/3134/3136/3105/567/3107",6,"Upres_DEq_MS_D_vs_DM"
"GO:0098553","GO:0098553","lumenal side of endoplasmic reticulum membrane","6/125","35/19944",0.171428571428571,27.3517714285714,12.3916316721635,7.51343920946833e-08,3.83185399682885e-06,3.26241439358493e-06,"3106/3134/3136/3105/3107/6892",6,"Upres_DEq_MS_D_vs_DM"
"GO:0098576","GO:0098576","lumenal side of membrane","6/125","46/19944",0.130434782608696,20.8111304347826,10.6829905006782,4.098469858625e-07,1.672175702319e-05,1.42367900352237e-05,"3106/3134/3136/3105/3107/6892",6,"Upres_DEq_MS_D_vs_DM"
"GO:0012507","GO:0012507","ER to Golgi transport vesicle membrane","6/125","64/19944",0.09375,14.958,8.88207371615572,2.99210489417203e-06,0.000101731566401849,8.66135627260323e-05,"3106/3134/3136/3105/567/3107",6,"Upres_DEq_MS_D_vs_DM"
"GO:0055038","GO:0055038","recycling endosome membrane","7/125","109/19944",0.0642201834862385,10.2464587155963,7.68744397630213,5.63018693074822e-06,0.000127359341832683,0.000108432876173337,"3106/3134/3136/3105/567/3107/8216",7,"Upres_DEq_MS_D_vs_DM"
"GO:0030666","GO:0030666","endocytic vesicle membrane","9/125","208/19944",0.0432692307692308,6.90369230769231,6.79728056271451,6.60619660010957e-06,0.000127359341832683,0.000108432876173337,"3106/3134/6891/6890/3136/3105/567/3107/6892",9,"Upres_DEq_MS_D_vs_DM"
"GO:0005765","GO:0005765","lysosomal membrane","13/125","462/19944",0.0281385281385281,4.48955844155844,6.0267624908953,6.78487425962399e-06,0.000127359341832683,0.000108432876173337,"3134/684/10410/3136/10581/567/968/1889/151636/7098/2028/83667/91056",13,"Upres_DEq_MS_D_vs_DM"
"GO:0098852","GO:0098852","lytic vacuole membrane","13/125","462/19944",0.0281385281385281,4.48955844155844,6.0267624908953,6.78487425962399e-06,0.000127359341832683,0.000108432876173337,"3134/684/10410/3136/10581/567/968/1889/151636/7098/2028/83667/91056",13,"Upres_DEq_MS_D_vs_DM"
