"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0022625","cytosolic large ribosomal subunit","10/112","58/19944",0.172413793103448,30.7019704433498,17.0234092504239,8.6234120481998e-13,1.94026771084496e-10,1.60667782371723e-10,"6143/6137/6132/6141/6130/6124/6128/6129/6155/11224",10,"Down_BT_vs_BM1"
"GO:0022626","cytosolic ribosome","12/112","118/19944",0.101694915254237,18.1089588377724,14.007738745918,2.79439596196336e-12,3.14369545720878e-10,2.6032004487764e-10,"6143/6137/6132/6141/6130/6124/6128/6194/6129/6155/6187/11224",12,"Down_BT_vs_BM1"
"GO:0044391","ribosomal subunit","13/112","185/19944",0.0702702702702703,12.5131274131274,11.8227278776357,3.75993481487682e-11,2.36947876896547e-09,1.96209469991527e-09,"6143/6137/6132/6141/55052/6130/6124/6128/6194/6129/6155/6187/11224",13,"Down_BT_vs_BM1"
"GO:0015934","large ribosomal subunit","11/112","114/19944",0.0964912280701754,17.1823308270677,13.0212639718968,4.21240670038306e-11,2.36947876896547e-09,1.96209469991527e-09,"6143/6137/6132/6141/55052/6130/6124/6128/6129/6155/11224",11,"Down_BT_vs_BM1"
"GO:0005840","ribosome","13/112","243/19944",0.0534979423868313,9.52645502645503,10.0495937520174,1.10509000292996e-09,4.9729050131848e-08,4.11791432670742e-08,"6143/6137/6132/6141/55052/6130/6124/6128/6194/6129/6155/6187/11224",13,"Down_BT_vs_BM1"
"GO:0005791","rough endoplasmic reticulum","5/112","59/19944",0.0847457627118644,15.090799031477,8.14553901374374,2.0072363633444e-05,0.00075271363625415,0.000623299712827998,"6141/6124/6128/6155/6734",5,"Down_BT_vs_BM1"
"GO:0030684","preribosome","6/112","104/19944",0.0576923076923077,10.2733516483516,7.12530671226102,2.65974976989935e-05,0.00085491956889622,0.000707933397401782,"6194/117246/8602/9790/56342/10412",6,"Down_BT_vs_BM1"
"GO:0030687","preribosome, large subunit precursor","3/112","16/19944",0.1875,33.3883928571429,9.73954192906884,9.15355733827848e-05,0.00257443800139082,0.00213181532746749,"117246/56342/10412",3,"Down_BT_vs_BM1"
"GO:0005925","focal adhesion","10/112","423/19944",0.0236406619385343,4.209726443769,5.01427527501787,0.000136707285567944,0.0034176821391986,0.00283008064859955,"6143/6132/6141/6130/6124/6128/6129/6155/6187/2768",10,"Down_BT_vs_BM1"
"GO:0030055","cell-substrate junction","10/112","433/19944",0.023094688221709,4.11250412405147,4.92079325067138,0.000165236063525448,0.00371781142932257,0.00307860876252676,"6143/6132/6141/6130/6124/6128/6129/6155/6187/2768",10,"Down_BT_vs_BM1"
"GO:0034361","very-low-density lipoprotein particle","3/112","21/19944",0.142857142857143,25.4387755102041,8.42039996997523,0.000212992729319907,0.00399361367474826,0.00330699237628277,"55937/345/344",3,"Down_BT_vs_BM1"
"GO:0034385","triglyceride-rich plasma lipoprotein particle","3/112","21/19944",0.142857142857143,25.4387755102041,8.42039996997523,0.000212992729319907,0.00399361367474826,0.00330699237628277,"55937/345/344",3,"Down_BT_vs_BM1"
"GO:0045277","respiratory chain complex IV","3/112","25/19944",0.12,21.3685714285714,7.65804313030043,0.000362357858824741,0.00627157832581283,0.00519330696453273,"1337/9377/1350",3,"Down_BT_vs_BM1"
"GO:0034364","high-density lipoprotein particle","3/112","27/19944",0.111111111111111,19.7857142857143,7.34038150502886,0.000457074144094956,0.00719475431115495,0.00595776146467568,"55937/345/344",3,"Down_BT_vs_BM1"
"GO:0098803","respiratory chain complex","5/112","115/19944",0.0434782608695652,7.74223602484472,5.44908352117816,0.00047965028741033,0.00719475431115495,0.00595776146467568,"4706/1337/9377/4509/1350",5,"Down_BT_vs_BM1"
"GO:0034358","plasma lipoprotein particle","3/112","37/19944",0.0810810810810811,14.4382239382239,6.14838177987279,0.00116563466727228,0.0154275176550743,0.0127750672512194,"55937/345/344",3,"Down_BT_vs_BM1"
"GO:1990777","lipoprotein particle","3/112","37/19944",0.0810810810810811,14.4382239382239,6.14838177987279,0.00116563466727228,0.0154275176550743,0.0127750672512194,"55937/345/344",3,"Down_BT_vs_BM1"
"GO:0032994","protein-lipid complex","3/112","40/19944",0.075,13.3553571428571,5.87808845061729,0.00146416854202424,0.0173388379976555,0.01435777462262,"55937/345/344",3,"Down_BT_vs_BM1"
"GO:0070069","cytochrome complex","3/112","40/19944",0.075,13.3553571428571,5.87808845061729,0.00146416854202424,0.0173388379976555,0.01435777462262,"1337/9377/1350",3,"Down_BT_vs_BM1"
"GO:0000805","X chromosome","2/112","11/19944",0.181818181818182,32.3766233766234,7.8223494437045,0.00166312754253355,0.0187101848535024,0.0154933460541283,"9555/55506",2,"Down_BT_vs_BM1"
"GO:0042627","chylomicron","2/112","13/19944",0.153846153846154,27.3956043956044,7.15417799947401,0.00234137218506587,0.0250861305542772,0.0207730765291558,"345/344",2,"Down_BT_vs_BM1"
"GO:0030688","preribosome, small subunit precursor","2/112","14/19944",0.142857142857143,25.4387755102041,6.87402028876231,0.00272160294337638,0.0278345755572585,0.0230489818649579,"117246/8602",2,"Down_BT_vs_BM1"
"GO:0034362","low-density lipoprotein particle","2/112","15/19944",0.133333333333333,23.7428571428571,6.6216908139928,0.00312882217536528,0.0306080430198778,0.0253456075533023,"55937/344",2,"Down_BT_vs_BM1"
