"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0031012","extracellular matrix","39/111","496/19944",0.0786290322580645,14.1277244986922,22.1490624345704,1.66662645916864e-34,1.72093595958571e-32,1.41316868546856e-32,"7057/2267/4969/7060/3915/1311/2331/3911/3959/1293/3912/11093/3339/3698/5649/1291/3491/4148/375790/5118/2243/1755/2266/6277/2335/2244/7078/57188/977/3909/7059/7148/4958/1292/11117/7042/2162/4811/10417",39,"Down_B1_vs_CM"
"GO:0030312","external encapsulating structure","39/111","497/19944",0.0784708249496982,14.0992984936647,22.1239390764882,1.80202718281226e-34,1.72093595958571e-32,1.41316868546856e-32,"7057/2267/4969/7060/3915/1311/2331/3911/3959/1293/3912/11093/3339/3698/5649/1291/3491/4148/375790/5118/2243/1755/2266/6277/2335/2244/7078/57188/977/3909/7059/7148/4958/1292/11117/7042/2162/4811/10417",39,"Down_B1_vs_CM"
"GO:0005788","endoplasmic reticulum lumen","19/111","319/19944",0.0595611285266458,10.7016860120308,13.0677329821755,1.35633898622247e-14,8.63535821228306e-13,7.09103540165432e-13,"7057/2719/3915/1293/3912/11093/3698/4241/1291/3491/4148/5768/2243/11098/11167/2266/2335/81619/1292",19,"Down_B1_vs_CM"
"GO:0005604","basement membrane","12/111","100/19944",0.12,21.5610810810811,15.4203369854164,3.3536902954444e-13,1.6013871160747e-11,1.31499961584531e-11,"7060/3915/3911/3912/3339/1291/375790/2335/7078/977/3909/4811",12,"Down_B1_vs_CM"
"GO:0031093","platelet alpha granule lumen","8/111","67/19944",0.119402985074627,21.4538120209762,12.5458118712358,3.54075210006121e-09,1.35256730222338e-07,1.1106780271771e-07,"7057/5768/2243/2266/2335/2244/7042/2162",8,"Down_B1_vs_CM"
"GO:0030055","cell-substrate junction","15/111","433/19944",0.0346420323325635,6.22433056613195,8.2223765289508,1.78973240089691e-08,5.69731480952182e-07,4.67842329357262e-07,"2318/3339/1969/7106/9902/54751/29780/960/977/3909/8829/1601/390/1264/4082",15,"Down_B1_vs_CM"
"GO:0098637","protein complex involved in cell-matrix adhesion","5/111","17/19944",0.294117647058824,52.845786963434,15.9985086096203,2.86106630848996e-08,7.80662378459404e-07,6.41050947315796e-07,"3915/3912/7148/11117/4811",5,"Down_B1_vs_CM"
"GO:0031091","platelet alpha granule","8/111","91/19944",0.0879120879120879,15.7956637956638,10.5828979226083,4.13155608412932e-08,9.86409015085874e-07,8.10002442809563e-07,"7057/5768/2243/2266/2335/2244/7042/2162",8,"Down_B1_vs_CM"
"GO:0005925","focal adhesion","14/111","423/19944",0.033096926713948,5.94671267011693,7.69304665290503,9.74497122889637e-08,2.06809944968801e-06,1.69824644807668e-06,"2318/3339/1969/7106/9902/54751/29780/960/977/8829/1601/390/1264/4082",14,"Down_B1_vs_CM"
"GO:0043256","laminin complex","4/111","10/19944",0.4,71.8702702702703,16.7698581893075,1.85977485594944e-07,3.55216997486343e-06,2.91691003722596e-06,"3915/3911/3912/3909",4,"Down_B1_vs_CM"
"GO:0034774","secretory granule lumen","12/111","327/19944",0.036697247706422,6.59360277708902,7.6297749944999,2.85176422102017e-07,4.95169969286229e-06,4.06615185580866e-06,"7057/3959/23406/5768/2243/2266/2335/2244/7078/7042/2162/10562",12,"Down_B1_vs_CM"
"GO:0060205","cytoplasmic vesicle lumen","12/111","332/19944",0.036144578313253,6.49430153044611,7.55236755284381,3.3536680720462e-07,5.08795643734185e-06,4.17804083308865e-06,"7057/3959/23406/5768/2243/2266/2335/2244/7078/7042/2162/10562",12,"Down_B1_vs_CM"
"GO:0031983","vesicle lumen","12/111","333/19944",0.036036036036036,6.47479912344777,7.53707720692608,3.46300699923791e-07,5.08795643734185e-06,4.17804083308865e-06,"7057/3959/23406/5768/2243/2266/2335/2244/7078/7042/2162/10562",12,"Down_B1_vs_CM"
"GO:0098636","protein complex involved in cell adhesion","6/111","57/19944",0.105263157894737,18.9132290184922,10.1318604017612,7.47134776595284e-07,1.01930530235499e-05,8.37015651975168e-06,"3915/3912/3679/7148/11117/4811",6,"Down_B1_vs_CM"
"GO:0005581","collagen trimer","6/111","86/19944",0.0697674418604651,12.5355122564425,8.02012035226455,8.49363494291086e-06,0.000108152284939732,8.88106390521907e-05,"1293/78989/1291/10584/1292/11117",6,"Down_B1_vs_CM"
"GO:0072562","blood microparticle","7/111","145/19944",0.0482758620689655,8.6739981360671,6.93819642346948,1.67847593142405e-05,0.000200368064313746,0.000164534811698805,"3959/3698/2243/2266/2335/2244/2162",7,"Down_B1_vs_CM"
"GO:0043202","lysosomal lumen","6/111","99/19944",0.0606060606060606,10.8894348894349,7.37948491381593,1.90920948368289e-05,0.000214505300813784,0.000176143785181889,"2719/4969/2331/3339/375790/4958",6,"Down_B1_vs_CM"
