"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0106068","SUMO ligase complex","6/256","13/19944",0.461538461538462,35.9567307692308,14.3764735014528,6.71346840241017e-09,1.8462038106628e-06,1.70310093155879e-06,"56160/197370/286053/23137/54780/79677",6,"Up_BDM_vs_BM2"
"GO:0034361","very-low-density lipoprotein particle","6/256","21/19944",0.285714285714286,22.2589285714286,11.1144526387844,1.9474741775038e-07,1.78518466271182e-05,1.64681149746813e-05,"7436/116519/345/344/341/346",6,"Up_BDM_vs_BM2"
"GO:0034385","triglyceride-rich plasma lipoprotein particle","6/256","21/19944",0.285714285714286,22.2589285714286,11.1144526387844,1.9474741775038e-07,1.78518466271182e-05,1.64681149746813e-05,"7436/116519/345/344/341/346",6,"Up_BDM_vs_BM2"
"GO:0034358","plasma lipoprotein particle","7/256","37/19944",0.189189189189189,14.7390202702703,9.53823778456535,3.91996148429556e-07,2.15597881636256e-05,1.98886466887417e-05,"7436/116519/345/344/4018/341/346",7,"Up_BDM_vs_BM2"
"GO:1990777","lipoprotein particle","7/256","37/19944",0.189189189189189,14.7390202702703,9.53823778456535,3.91996148429556e-07,2.15597881636256e-05,1.98886466887417e-05,"7436/116519/345/344/4018/341/346",7,"Up_BDM_vs_BM2"
"GO:0032994","protein-lipid complex","7/256","40/19944",0.175,13.63359375,9.1201325131628,6.86924182965892e-07,3.14840250526034e-05,2.90436365078561e-05,"7436/116519/345/344/4018/341/346",7,"Up_BDM_vs_BM2"
"GO:0042627","chylomicron","4/256","13/19944",0.307692307692308,23.9711538461538,9.44722739512331,1.73087151063169e-05,0.000679985236319592,0.000627278246710131,"116519/345/344/341",4,"Up_BDM_vs_BM2"
"GO:0034364","high-density lipoprotein particle","5/256","27/19944",0.185185185185185,14.4270833333333,7.96097081227608,2.14708306396508e-05,0.000738059803237996,0.000680851340020505,"116519/345/344/341/346",5,"Up_BDM_vs_BM2"
"GO:1904813","ficolin-1-rich granule lumen","8/256","125/19944",0.064,4.986,5.09760123069808,0.000213320544195604,0.00651812773931013,0.00601289487147843,"230/178/210/5836/2821/5211/3043/4282",8,"Up_BDM_vs_BM2"
"GO:0034774","secretory granule lumen","13/256","327/19944",0.0397553516819572,3.09719036697248,4.36023464572755,0.000330770139160795,0.00901270066658658,0.00831410855750188,"230/178/210/7018/383/5836/2821/5211/6694/197/6036/79980/4282",13,"Up_BDM_vs_BM2"
"GO:0060205","cytoplasmic vesicle lumen","13/256","332/19944",0.0391566265060241,3.05054593373494,4.29627456906541,0.000382214622735365,0.00901270066658658,0.00831410855750188,"230/178/210/7018/383/5836/2821/5211/6694/197/6036/79980/4282",13,"Up_BDM_vs_BM2"
"GO:0031983","vesicle lumen","13/256","333/19944",0.039039039039039,3.04138513513514,4.28362674921947,0.000393281483632869,0.00901270066658658,0.00831410855750188,"230/178/210/7018/383/5836/2821/5211/6694/197/6036/79980/4282",13,"Up_BDM_vs_BM2"
"GO:0009925","basal plasma membrane","12/256","300/19944",0.04,3.11625,4.2114055262549,0.000528051471879103,0.0111703195974426,0.0103044862123776,"3248/7018/10998/6580/10991/11309/10864/8671/9123/29015/366/486",12,"Up_BDM_vs_BM2"
"GO:0101002","ficolin-1-rich granule","9/256","186/19944",0.0483870967741935,3.76965725806452,4.32738402438104,0.000691213992637858,0.0135774177125294,0.0125250054305055,"230/178/210/5836/2821/5211/3043/4282/2207",9,"Up_BDM_vs_BM2"
"GO:1990204","oxidoreductase complex","7/256","117/19944",0.0598290598290598,4.66105769230769,4.52882383153276,0.000791020744692973,0.0145020469860378,0.0133779648751584,"32/3939/5163/4706/4707/6392/4717",7,"Up_BDM_vs_BM2"
"GO:0045178","basal part of cell","12/256","319/19944",0.0376175548589342,2.93064263322884,3.96375522920809,0.000903496574399868,0.0155288473724977,0.0143251759493663,"3248/7018/10998/6580/10991/11309/10864/8671/9123/29015/366/486",12,"Up_BDM_vs_BM2"
"GO:0016323","basolateral plasma membrane","10/256","267/19944",0.0374531835205993,2.91783707865169,3.59751261617598,0.00245762327767974,0.0397556706683487,0.0366741306452518,"3248/6580/10991/11309/10864/8671/9123/29015/366/486",10,"Up_BDM_vs_BM2"
