"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0031012","GO:0031012","extracellular matrix","53/590","496/19944",0.106854838709677,3.61205576817933,10.2854119915103,5.20002261509044e-16,1.3451839119309e-13,1.05528001068928e-13,"3965/301/3912/7057/1293/4684/4969/4192/7148/43/7060/1311/2331/3959/22795/10631/5118/11093/4958/9518/59277/1755/51162/27329/4147/3491/4148/1690/8482/9423/12/710/6277/1291/1292/653145/4811/3958/2192/3371/1520/1490/7059/4324/5649/4240/3549/7045/80144/89797/1303/10417/51129",53,"Upres_DEq_MS_BD_vs_B2"
"GO:0030312","GO:0030312","external encapsulating structure","53/590","497/19944",0.106639839034205,3.60478805033591,10.2673923993569,5.66393226076169e-16,1.3451839119309e-13,1.05528001068928e-13,"3965/301/3912/7057/1293/4684/4969/4192/7148/43/7060/1311/2331/3959/22795/10631/5118/11093/4958/9518/59277/1755/51162/27329/4147/3491/4148/1690/8482/9423/12/710/6277/1291/1292/653145/4811/3958/2192/3371/1520/1490/7059/4324/5649/4240/3549/7045/80144/89797/1303/10417/51129",53,"Upres_DEq_MS_BD_vs_B2"
"GO:0005765","GO:0005765","lysosomal membrane","43/590","462/19944",0.0930735930735931,3.14620294959278,8.1491232780755,3.36621235421055e-11,3.99737717062503e-09,3.13589256155404e-09,"7098/3136/972/3134/968/1889/567/10410/10581/2028/684/255738/59345/4012/11342/6520/967/1291/290/566/2040/527/2896/215/83667/8140/10312/950/537/91056/23503/23207/151636/23385/64114/83547/5025/55361/64837/64747/64121/81618/9842",43,"Upres_DEq_MS_BD_vs_B2"
"GO:0098852","GO:0098852","lytic vacuole membrane","43/590","462/19944",0.0930735930735931,3.14620294959278,8.1491232780755,3.36621235421055e-11,3.99737717062503e-09,3.13589256155404e-09,"7098/3136/972/3134/968/1889/567/10410/10581/2028/684/255738/59345/4012/11342/6520/967/1291/290/566/2040/527/2896/215/83667/8140/10312/950/537/91056/23503/23207/151636/23385/64114/83547/5025/55361/64837/64747/64121/81618/9842",43,"Upres_DEq_MS_BD_vs_B2"
"GO:0045335","GO:0045335","phagocytic vesicle","23/590","148/19944",0.155405405405405,5.25322950068713,9.06769355749842,7.4187537270897e-11,7.04781604073521e-09,5.52892383029422e-09,"6892/3106/3136/3105/3107/3134/567/6890/6891/81622/1755/4057/4353/2934/7431/3133/948/1520/527/11151/10312/9830/83547",23,"Upres_DEq_MS_BD_vs_B2"
"GO:0005770","GO:0005770","late endosome","31/590","326/19944",0.0950920245398773,3.21443277529375,7.03849518323734,1.19771987967783e-08,9.48194904744951e-07,7.43847083168338e-07,"972/968/567/10410/10581/684/255738/284996/9907/11342/10791/23555/967/653145/1520/2896/6505/4851/10312/950/4077/91056/23503/54887/56829/79589/9711/83547/5641/26509/9842",31,"Upres_DEq_MS_BD_vs_B2"
"GO:0030670","GO:0030670","phagocytic vesicle membrane","15/590","82/19944",0.182926829268293,6.18354692021496,8.21217798742364,1.55769331609939e-08,1.05700617878173e-06,8.29208171276969e-07,"6892/3106/3136/3105/3107/3134/567/6890/6891/1755/3133/527/11151/10312/83547",15,"Upres_DEq_MS_BD_vs_B2"
"GO:0030667","GO:0030667","secretory granule membrane","29/590","325/19944",0.0892307692307692,3.01630247718383,6.39874513958163,1.41094966089402e-07,8.37751361155824e-06,6.57205499942741e-06,"3106/3136/3107/634/968/684/3710/51365/1755/1604/967/290/948/3958/566/2040/527/6844/140885/4240/961/683/6809/10312/23218/94103/23385/64114/54495",29,"Upres_DEq_MS_BD_vs_B2"
"GO:0042555","GO:0042555","MCM complex","6/590","11/19944",0.545454545454545,18.4382126348228,10.1006159914224,2.66055826723821e-07,1.26376517693815e-05,9.91408028002447e-06,"4173/4174/4176/4171/4175/4172",6,"Upres_DEq_MS_BD_vs_B2"
"GO:0071162","GO:0071162","CMG complex","6/590","11/19944",0.545454545454545,18.4382126348228,10.1006159914224,2.66055826723821e-07,1.26376517693815e-05,9.91408028002447e-06,"4173/4174/4176/4171/4175/4172",6,"Upres_DEq_MS_BD_vs_B2"
"GO:0042611","GO:0042611","MHC protein complex","8/590","25/19944",0.32,10.8170847457627,8.57540540621885,3.87823827313396e-07,1.67469379976239e-05,1.31377641022911e-05,"3106/3136/972/3105/3107/3134/567/3133",8,"Upres_DEq_MS_BD_vs_B2"
"GO:0031261","GO:0031261","DNA replication preinitiation complex","6/590","13/19944",0.461538461538462,15.6015645371578,9.19480251606249,9.39342341178749e-07,3.71823010049921e-05,2.91690516471296e-05,"4173/4174/4176/4171/4175/4172",6,"Upres_DEq_MS_BD_vs_B2"
"GO:0005769","GO:0005769","early endosome","33/590","448/19944",0.0736607142857143,2.4899818401937,5.56907550806083,1.61869054323359e-06,5.9144462156612e-05,4.63980933040236e-05,"7098/3106/3136/301/3105/3107/5371/3134/1889/567/10410/255738/4012/27329/8829/22943/4057/4241/3133/11151/6505/3996/23503/148022/55300/151636/23385/9711/55361/30844/30845/58533/9388",33,"Upres_DEq_MS_BD_vs_B2"
"GO:0005788","GO:0005788","endoplasmic reticulum lumen","26/590","319/19944",0.0815047021943574,2.75513522129536,5.51743178506012,3.39988748865469e-06,0.000115353325507927,9.04932459386286e-05,"174/3912/7057/1435/1293/567/11093/255738/5768/3491/8542/4148/11098/23555/710/4241/1291/1292/3487/3371/4240/5955/2621/57104/1303/64222",26,"Upres_DEq_MS_BD_vs_B2"
"GO:0030139","GO:0030139","endocytic vesicle","28/590","361/19944",0.0775623268698061,2.62186957134138,5.42957450549984,3.75756649907601e-06,0.000118989605804074,9.3345862503362e-05,"6892/3106/3136/972/3105/3107/3134/567/6890/6891/81622/1755/4057/4353/2934/7431/3133/948/1520/527/11151/6844/10312/950/9830/83547/30844/30845",28,"Upres_DEq_MS_BD_vs_B2"
"GO:0016605","GO:0016605","PML body","14/590","109/19944",0.128440366972477,4.34171979474421,6.10805670000095,4.08064207086024e-06,0.000121144061478663,9.50360061239819e-05,"6672/5371/3669/4683/9683/11200/7290/6612/6613/10241/23515/219988/23411/29855",14,"Upres_DEq_MS_BD_vs_B2"
"GO:0005775","GO:0005775","vacuolar lumen","18/590","179/19944",0.100558659217877,3.39922355837515,5.6296929091969,6.43041299384721e-06,0.00016708080053206,0.000131072805292741,"1515/972/4969/2331/4958/12/2512/4353/6625/10437/566/1520/2896/3988/4069/5580/950/5641",18,"Upres_DEq_MS_BD_vs_B2"
"GO:0098553","GO:0098553","lumenal side of endoplasmic reticulum membrane","8/590","35/19944",0.228571428571429,7.72648910411622,6.95398298965277,6.49945980389339e-06,0.00016708080053206,0.000131072805292741,"6892/3106/3136/972/3105/3107/3134/3133",8,"Upres_DEq_MS_BD_vs_B2"
"GO:0009897","GO:0009897","external side of plasma membrane","29/590","393/19944",0.0737913486005089,2.49439772286195,5.22412868791246,6.68323202128239e-06,0.00016708080053206,0.000131072805292741,"10384/3106/3136/972/3105/7057/3107/4684/4907/958/3675/3134/1889/567/11118/7049/2028/255738/78989/10584/8482/3678/3133/290/948/1901/7048/8140/4240",29,"Upres_DEq_MS_BD_vs_B2"
"GO:0005604","GO:0005604","basement membrane","13/590","100/19944",0.13,4.3944406779661,5.94140963475976,7.84560259407887e-06,0.000186333061609373,0.000146175964121259,"3912/43/7060/22795/59277/4147/9423/1291/4811/2192/3371/7045/80144",13,"Upres_DEq_MS_BD_vs_B2"
"GO:0030666","GO:0030666","endocytic vesicle membrane","19/590","208/19944",0.0913461538461538,3.08780964797914,5.28480395673868,1.44018162609713e-05,0.000325755367807684,0.000255551025382649,"6892/3106/3136/972/3105/3107/3134/567/6890/6891/1755/3133/948/527/11151/6844/10312/950/83547",19,"Upres_DEq_MS_BD_vs_B2"
"GO:0031901","GO:0031901","early endosome membrane","18/590","209/19944",0.0861244019138756,2.91129673181413,4.84974134848826,5.25333845183766e-05,0.00111035630299935,0.000871060678696446,"3106/3136/301/3105/3107/5371/3134/567/10410/22943/3133/6505/3996/55300/151636/55361/30844/58533",18,"Upres_DEq_MS_BD_vs_B2"
"GO:0098576","GO:0098576","lumenal side of membrane","8/590","46/19944",0.173913043478261,5.87885040530582,5.78399070945573,5.41183071520429e-05,0.00111035630299935,0.000871060678696446,"6892/3106/3136/972/3105/3107/3134/3133",8,"Upres_DEq_MS_BD_vs_B2"
"GO:0005766","GO:0005766","primary lysosome","15/590","155/19944",0.0967741935483871,3.27129579004921,4.95636752618081,5.84398054210186e-05,0.00111035630299935,0.000871060678696446,"3136/968/684/12/2512/4353/967/566/2040/527/2896/4069/5580/6809/23385",15,"Upres_DEq_MS_BD_vs_B2"
"GO:0042582","GO:0042582","azurophil granule","15/590","155/19944",0.0967741935483871,3.27129579004921,4.95636752618081,5.84398054210186e-05,0.00111035630299935,0.000871060678696446,"3136/968/684/12/2512/4353/967/566/2040/527/2896/4069/5580/6809/23385",15,"Upres_DEq_MS_BD_vs_B2"
"GO:0055038","GO:0055038","recycling endosome membrane","12/590","109/19944",0.110091743119266,3.72147410978075,4.97436026691096,9.24106605532314e-05,0.00168827168318404,0.00132442809052,"3106/3136/3105/3107/3134/567/3133/6505/8216/10133/30844/30845",12,"Upres_DEq_MS_BD_vs_B2"
"GO:0012507","GO:0012507","ER to Golgi transport vesicle membrane","9/590","64/19944",0.140625,4.75360169491525,5.2512883426669,0.000105413014116372,0.00185448821130654,0.00145482288488092,"3106/3136/972/3105/3107/3134/567/3133/6720",9,"Upres_DEq_MS_BD_vs_B2"
"GO:0070820","GO:0070820","tertiary granule","15/590","164/19944",0.0914634146341463,3.09177346010748,4.69633762154904,0.000111131339240032,0.00186699630356952,0.00146463532734318,"634/567/5768/4057/2495/1604/3958/1520/2040/527/4069/140885/961/10312/23218",15,"Upres_DEq_MS_BD_vs_B2"
"GO:0030134","GO:0030134","COPII-coated ER to Golgi transport vesicle","11/590","95/19944",0.115789473684211,3.91407671721677,4.97083502633396,0.000113985037481086,0.00186699630356952,0.00146463532734318,"3106/3136/972/3105/3107/3134/567/255738/3133/6720/51124",11,"Upres_DEq_MS_BD_vs_B2"
"GO:0034774","GO:0034774","secretory granule lumen","23/590","327/19944",0.0703363914373089,2.37760845902659,4.38550149331364,0.000121915298599276,0.00193032556115521,0.00151431634049627,"7057/567/3959/54676/5768/1675/12/4057/2512/710/4353/2934/2950/566/2896/6282/4069/3934/6283/5580/23406/2621/83706",23,"Upres_DEq_MS_BD_vs_B2"
"GO:0060205","GO:0060205","cytoplasmic vesicle lumen","23/590","332/19944",0.0692771084337349,2.34180110271595,4.30459330719383,0.00015252570391756,0.0023370873987368,0.00183341593164061,"7057/567/3959/54676/5768/1675/12/4057/2512/710/4353/2934/2950/566/2896/6282/4069/3934/6283/5580/23406/2621/83706",23,"Upres_DEq_MS_BD_vs_B2"
"GO:0031983","GO:0031983","vesicle lumen","23/590","333/19944",0.0690690690690691,2.33476866697206,4.28858608640098,0.000159407406365267,0.00236620368823444,0.00185625729780607,"7057/567/3959/54676/5768/1675/12/4057/2512/710/4353/2934/2950/566/2896/6282/4069/3934/6283/5580/23406/2621/83706",23,"Upres_DEq_MS_BD_vs_B2"
