"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0005765","lysosomal membrane","47/604","462/19944",0.101731601731602,3.35916401479315,9.06667049048874,3.72079268112994e-13,9.02292225174011e-11,7.22617104914183e-11,"1889/10410/567/684/972/2028/7098/2040/3134/6520/55361/10581/3136/4012/83547/527/968/290/10312/56674/5025/950/23385/255738/64121/2896/23503/64114/84888/83667/11342/90809/215/64837/967/8140/54664/151636/91056/81618/64747/51510/1291/566/23207/57153/11182",47,"Down_BD_vs_res_DEq_MS_B1"
"GO:0098852","lytic vacuole membrane","47/604","462/19944",0.101731601731602,3.35916401479315,9.06667049048874,3.72079268112994e-13,9.02292225174011e-11,7.22617104914183e-11,"1889/10410/567/684/972/2028/7098/2040/3134/6520/55361/10581/3136/4012/83547/527/968/290/10312/56674/5025/950/23385/255738/64121/2896/23503/64114/84888/83667/11342/90809/215/64837/967/8140/54664/151636/91056/81618/64747/51510/1291/566/23207/57153/11182",47,"Down_BD_vs_res_DEq_MS_B1"
"GO:0045335","phagocytic vesicle","24/604","148/19944",0.162162162162162,5.35457311616252,9.3966532537014,1.84031712799319e-11,2.97517935692233e-09,2.38272638677013e-09,"3106/6891/6890/567/3105/3107/6892/3134/7431/3136/4353/83547/527/1755/3133/10312/3732/4057/2934/81622/90809/1520/25921/7097",24,"Down_BD_vs_res_DEq_MS_B1"
"GO:0031012","extracellular matrix","45/604","496/19944",0.0907258064516129,2.99575411236915,7.95418847166064,5.92375766279396e-11,6.14205310256077e-09,4.91897470394992e-09,"3965/43/301/3959/2331/27329/4240/4969/3371/5054/3958/1755/710/7060/11093/3491/4958/7057/51129/653145/6277/12/9518/89797/3912/1311/59277/7059/1520/1293/1291/7148/10631/4811/5118/5649/7045/22795/3549/4192/4318/1303/9423/8482/79875",45,"Down_BD_vs_res_DEq_MS_B1"
"GO:0030312","external encapsulating structure","45/604","497/19944",0.0905432595573441,2.98972643809879,7.93835902933315,6.33201350779461e-11,6.14205310256077e-09,4.91897470394992e-09,"3965/43/301/3959/2331/27329/4240/4969/3371/5054/3958/1755/710/7060/11093/3491/4958/7057/51129/653145/6277/12/9518/89797/3912/1311/59277/7059/1520/1293/1291/7148/10631/4811/5118/5649/7045/22795/3549/4192/4318/1303/9423/8482/79875",45,"Down_BD_vs_res_DEq_MS_B1"
"GO:0030667","secretory granule membrane","35/604","325/19944",0.107692307692308,3.55598573611819,8.21007551741964,8.6206561229003e-11,6.96836369934441e-09,5.58074054271967e-09,"3106/684/2040/3107/4240/634/3136/102/3958/527/9522/3710/968/1755/290/10312/961/8560/6844/1604/23385/140885/64114/22875/54495/967/94103/965/51365/84418/7097/566/57153/10184/3684",35,"Down_BD_vs_res_DEq_MS_B1"
"GO:0030670","phagocytic vesicle membrane","16/604","82/19944",0.195121951219512,6.44290098530124,8.72793192795065,2.69160410415119e-09,1.86489712930475e-07,1.49353671343126e-07,"3106/6891/6890/567/3105/3107/6892/3134/3136/83547/527/1755/3133/10312/90809/7097",16,"Down_BD_vs_res_DEq_MS_B1"
"GO:0005770","late endosome","30/604","326/19944",0.0920245398773006,3.03863811806769,6.55853822846195,7.24252498156853e-08,4.39078077007592e-06,3.5164364713142e-06,"10410/567/684/972/284996/10581/26509/83547/968/10791/10312/5641/950/255738/2896/23503/653145/84888/11342/56829/90809/54887/1520/967/54664/9907/91056/23555/51510/54602",30,"Down_BD_vs_res_DEq_MS_B1"
"GO:0005775","vacuolar lumen","21/604","179/19944",0.11731843575419,3.87383920973769,6.82536767134742,1.22505825301701e-07,6.24344072416505e-06,5.00017282087228e-06,"2512/972/2331/4969/6448/4353/6386/5580/5641/4958/950/2896/6625/12/10437/3988/1520/1515/566/1727/4069",21,"Down_BD_vs_res_DEq_MS_B1"
"GO:0070820","tertiary granule","20/604","164/19944",0.121951219512195,4.02681311581328,6.87828024714014,1.28730736580723e-07,6.24344072416505e-06,5.00017282087228e-06,"567/2495/2040/634/102/3958/527/10312/961/5768/4057/1604/140885/22875/1520/965/84418/4318/4069/3684",20,"Down_BD_vs_res_DEq_MS_B1"
