"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0031012","extracellular matrix","68/408","496/19944",0.137096774193548,6.70161290322581,18.5826906359122,1.70310870101162e-36,3.62619728171527e-34,2.7454181502432e-34,"7057/301/2267/2266/7060/2244/2243/348/2335/4240/3912/3959/375790/27329/7148/3339/653145/64093/51129/1291/4969/3698/3965/3958/4811/10216/11093/59277/3911/4148/2162/4958/3915/12/9518/5118/3491/1755/1311/7078/43/5649/6277/80144/4237/1293/2331/4684/1292/54507/4052/10417/10631/22795/633/9423/4192/6590/1490/11117/4318/7059/64856/4317/3908/7040/8482/51162",68,"Down_BD_vs_D"
"GO:0030312","external encapsulating structure","68/408","497/19944",0.13682092555332,6.68812877263582,18.5578991331885,1.93914293139854e-36,3.62619728171527e-34,2.7454181502432e-34,"7057/301/2267/2266/7060/2244/2243/348/2335/4240/3912/3959/375790/27329/7148/3339/653145/64093/51129/1291/4969/3698/3965/3958/4811/10216/11093/59277/3911/4148/2162/4958/3915/12/9518/5118/3491/1755/1311/7078/43/5649/6277/80144/4237/1293/2331/4684/1292/54507/4052/10417/10631/22795/633/9423/4192/6590/1490/11117/4318/7059/64856/4317/3908/7040/8482/51162",68,"Down_BD_vs_D"
"GO:0005788","endoplasmic reticulum lumen","34/408","319/19944",0.106583072100313,5.21003134796238,10.954267480748,3.49652764623731e-15,4.35900446564251e-13,3.30023135732574e-13,"7057/2266/2243/348/338/2335/4240/3912/4241/11098/1291/174/3698/11093/4148/3915/2719/3491/64374/5768/6868/255738/1293/1292/54507/4052/64222/3487/567/64856/80341/81619/56034/1435",34,"Down_BD_vs_D"
"GO:0034774","secretory granule lumen","32/408","327/19944",0.0978593272171254,4.7835941716136,9.96941399144252,2.52441673646959e-13,2.36032964859907e-11,1.78702132134295e-11,"7057/2266/2244/2243/4057/2335/3959/83706/10562/23406/2162/4353/2950/12/2934/7078/5768/728358/6282/3934/6283/1675/567/566/54676/6590/3481/4317/4069/25797/7040/9535",32,"Down_BD_vs_D"
"GO:0060205","cytoplasmic vesicle lumen","32/408","332/19944",0.0963855421686747,4.7115520907158,9.85532980997361,3.8298634895896e-13,2.59230838659161e-11,1.96265397127257e-11,"7057/2266/2244/2243/4057/2335/3959/83706/10562/23406/2162/4353/2950/12/2934/7078/5768/728358/6282/3934/6283/1675/567/566/54676/6590/3481/4317/4069/25797/7040/9535",32,"Down_BD_vs_D"
"GO:0031983","vesicle lumen","32/408","333/19944",0.0960960960960961,4.69740328563858,9.83278566679003,4.15878350790098e-13,2.59230838659161e-11,1.96265397127257e-11,"7057/2266/2244/2243/4057/2335/3959/83706/10562/23406/2162/4353/2950/12/2934/7078/5768/728358/6282/3934/6283/1675/567/566/54676/6590/3481/4317/4069/25797/7040/9535",32,"Down_BD_vs_D"
"GO:0042611","MHC protein complex","11/408","25/19944",0.44,21.5082352941177,14.8276399887084,7.91744444047331e-13,4.23017745819574e-11,3.20269557065762e-11,"3105/3134/972/3133/3106/3107/567/3122/3135/3113/3125",11,"Down_BD_vs_D"
"GO:0005604","basement membrane","18/408","100/19944",0.18,8.79882352941176,11.2985311420959,1.79336656557957e-12,8.3839886940845e-11,6.34757376501191e-11,"7060/2335/3912/375790/3339/64093/1291/4811/59277/3911/3915/7078/43/80144/22795/9423/64856/3908",18,"Down_BD_vs_D"
"GO:0045335","phagocytic vesicle","20/408","148/19944",0.135135135135135,6.60572337042925,9.89193606077011,2.57095425722296e-11,1.06837432466821e-09,8.08873327711085e-10,"7431/6890/4057/6891/3105/3134/4353/11151/3133/2934/1755/6892/3106/3107/3732/81622/5880/567/527/3135",20,"Down_BD_vs_D"
"GO:0009897","external side of plasma membrane","32/408","393/19944",0.0814249363867685,3.98024247867086,8.62324828696041,3.46896222775462e-11,1.29739187318023e-09,9.82264041332624e-10,"7057/2266/2244/2243/2028/3627/1889/4240/4907/3675/3105/3134/972/3133/10584/10384/29126/3106/1636/3107/958/255738/78989/4684/7049/3684/567/7048/3135/4217/8482/8764",32,"Down_BD_vs_D"
