"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0034364","high-density lipoprotein particle","3/29","27/19944",0.111111111111111,76.4137931034483,14.9632107816673,7.8973179397583e-06,0.000421416210047147,0.000277247506609965,"341/344/6288",3,"Up_D_vs_DM"
"GO:0034358","plasma lipoprotein particle","3/29","37/19944",0.0810810810810811,55.7614165890028,12.7226246952168,2.07744187291292e-05,0.000421416210047147,0.000277247506609965,"341/344/6288",3,"Up_D_vs_DM"
"GO:1990777","lipoprotein particle","3/29","37/19944",0.0810810810810811,55.7614165890028,12.7226246952168,2.07744187291292e-05,0.000421416210047147,0.000277247506609965,"341/344/6288",3,"Up_D_vs_DM"
"GO:0032994","protein-lipid complex","3/29","40/19944",0.075,51.5793103448276,12.2190321008923,2.63385131279467e-05,0.000421416210047147,0.000277247506609965,"341/344/6288",3,"Up_D_vs_DM"
"GO:0042627","chylomicron","2/29","13/19944",0.153846153846154,105.803713527851,14.4240723177263,0.000157665088120282,0.00201811312793961,0.00132770600522343,"341/344",2,"Up_D_vs_DM"
"GO:0034361","very-low-density lipoprotein particle","2/29","21/19944",0.0952380952380952,65.4975369458128,11.2844266534596,0.000421430768112767,0.00385308130845959,0.00253492191346026,"341/344",2,"Up_D_vs_DM"
"GO:0034385","triglyceride-rich plasma lipoprotein particle","2/29","21/19944",0.0952380952380952,65.4975369458128,11.2844266534596,0.000421430768112767,0.00385308130845959,0.00253492191346026,"341/344",2,"Up_D_vs_DM"
"GO:0072562","blood microparticle","3/29","145/19944",0.0206896551724138,14.2287752675386,6.10079033843947,0.00119740194060414,0.00758454749343476,0.00498983387725971,"3273/590/197",3,"Up_D_vs_DM"
"GO:0034774","secretory granule lumen","4/29","327/19944",0.0122324159021407,8.41252768111357,5.15736652063718,0.00121905880531168,0.00758454749343476,0.00498983387725971,"3273/728358/4282/197",4,"Up_D_vs_DM"
"GO:0060205","cytoplasmic vesicle lumen","4/29","332/19944",0.0120481927710843,8.2858329871209,5.10847649518932,0.00128922735344117,0.00758454749343476,0.00498983387725971,"3273/728358/4282/197",4,"Up_D_vs_DM"
"GO:0031983","vesicle lumen","4/29","333/19944",0.012012012012012,8.26095060577819,5.09882160664575,0.0013035941004341,0.00758454749343476,0.00498983387725971,"3273/728358/4282/197",4,"Up_D_vs_DM"
"GO:0031093","platelet alpha granule lumen","2/29","67/19944",0.0298507462686567,20.52907874421,6.11009309413088,0.00425708694028491,0.0227044636815195,0.0149371471588944,"3273/197",2,"Up_D_vs_DM"
"GO:0031091","platelet alpha granule","2/29","91/19944",0.021978021978022,15.1148162182645,5.14975942209559,0.00771650594938755,0.0379889523662156,0.0249927318198787,"3273/197",2,"Up_D_vs_DM"
"GO:0031970","organelle envelope lumen","2/29","100/19944",0.02,13.7544827586207,4.87924167815025,0.00925268314042885,0.0422979800705319,0.0278276184674552,"590/51499",2,"Up_D_vs_DM"
"GO:0005788","endoplasmic reticulum lumen","3/29","319/19944",0.00940438871473354,6.46762512160848,3.75658592761287,0.0108891192473855,0.0464602421221783,0.030565948764591,"11167/590/197",3,"Up_D_vs_DM"
