"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0031012","extracellular matrix","37/103","496/19944",0.0745967741935484,14.4442530535547,21.846009697671,3.35654516560002e-33,3.32540021029487e-31,2.75848415613705e-31,"7057/2267/4969/7060/3915/1311/2331/3959/1293/3912/11093/3339/3911/5649/3698/1291/3491/4148/375790/5118/1755/6277/2243/2266/2335/2244/57188/977/7078/3909/7059/4958/7148/10417/1292/11117/2162",37,"Down_res_DEq_MS_B1_vs_CM"
"GO:0030312","external encapsulating structure","37/103","497/19944",0.0744466800804829,14.4151901701471,21.8213090013305,3.61456544597268e-33,3.32540021029487e-31,2.75848415613705e-31,"7057/2267/4969/7060/3915/1311/2331/3959/1293/3912/11093/3339/3911/5649/3698/1291/3491/4148/375790/5118/1755/6277/2243/2266/2335/2244/57188/977/7078/3909/7059/4958/7148/10417/1292/11117/2162",37,"Down_res_DEq_MS_B1_vs_CM"
"GO:0005788","endoplasmic reticulum lumen","19/103","319/19944",0.0595611285266458,11.5328849255866,13.6637506093803,3.20897124210545e-15,1.96816902849134e-13,1.63263449159751e-13,"7057/2719/3915/1293/3912/11093/4241/3698/1291/3491/4148/81619/2243/11098/5768/2266/2335/11167/1292",19,"Down_res_DEq_MS_B1_vs_CM"
"GO:0005604","basement membrane","11/103","100/19944",0.11,21.2994174757282,14.6622643265059,3.90320369126011e-12,1.79547369797965e-10,1.48938035587557e-10,"7060/3915/3912/3339/3911/1291/375790/2335/977/7078/3909",11,"Down_res_DEq_MS_B1_vs_CM"
"GO:0031093","platelet alpha granule lumen","7/103","67/19944",0.104477611940299,20.2301115780322,11.3599354875951,5.37730009630736e-08,1.97884643544111e-06,1.64149160834646e-06,"7057/2243/5768/2266/2335/2244/2162",7,"Down_res_DEq_MS_B1_vs_CM"
"GO:0043256","laminin complex","4/103","10/19944",0.4,77.452427184466,17.4231280823468,1.37560075978207e-07,4.21850899666503e-06,3.49933526611229e-06,"3915/3912/3911/3909",4,"Down_res_DEq_MS_B1_vs_CM"
"GO:0030055","cell-substrate junction","13/103","433/19944",0.0300230946882217,5.81340388797955,7.29606285199174,3.62105896683591e-07,9.51821214139726e-06,7.89554210813846e-06,"2318/3339/7106/1969/9902/54751/960/29780/977/3909/1601/390/8829",13,"Down_res_DEq_MS_B1_vs_CM"
"GO:0031091","platelet alpha granule","7/103","91/19944",0.0769230769230769,14.8946975354742,9.57169387986758,4.52328143705652e-07,1.040354730523e-05,8.62994484701572e-06,"7057/2243/5768/2266/2335/2244/2162",7,"Down_res_DEq_MS_B1_vs_CM"
"GO:0098637","protein complex involved in cell-matrix adhesion","4/103","17/19944",0.235294117647059,45.56025128498,13.2429033650468,1.5162290440071e-06,3.09984604552563e-05,2.57138258925181e-05,"3915/3912/7148/11117",4,"Down_res_DEq_MS_B1_vs_CM"
"GO:0005925","focal adhesion","12/103","423/19944",0.0283687943262411,5.49307994216071,6.72969492801184,1.90134049903388e-06,3.49846651822234e-05,2.90204602484119e-05,"2318/3339/7106/1969/9902/54751/960/29780/977/1601/390/8829",12,"Down_res_DEq_MS_B1_vs_CM"
"GO:0005581","collagen trimer","6/103","86/19944",0.0697674418604651,13.5091442763604,8.37608647616774,5.51303017560522e-06,9.22179593010328e-05,7.64965909533739e-05,"1293/78989/1291/10584/1292/11117",6,"Down_res_DEq_MS_B1_vs_CM"
"GO:0034774","secretory granule lumen","10/103","327/19944",0.0305810397553517,5.92143938719159,6.46519754557939,7.49708122286878e-06,0.000114955245417321,9.53576120452608e-05,"7057/3959/23406/2243/5768/2266/2335/2244/7078/2162",10,"Down_res_DEq_MS_B1_vs_CM"
