"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0031012","extracellular matrix","49/471","496/19944",0.0987903225806452,4.18317238545305,11.1648473644311,2.01440634502634e-17,4.92179050168867e-15,3.56901767373915e-15,"301/4240/7057/5054/27329/7060/3491/7045/2331/3912/653145/23767/4969/11093/4811/3698/5649/1755/7148/3915/3909/9518/1293/1311/1303/1306/1291/59277/4324/10417/6277/7042/1292/4148/9423/22795/5118/977/4239/3914/5270/6590/8482/4052/3549/1490/1893/7040/4958",49,"Up_BM1_vs_res_DEq_MS_BDM"
"GO:0030312","external encapsulating structure","49/471","497/19944",0.0985915492957746,4.17475553960707,11.1468316793796,2.18746244519496e-17,4.92179050168867e-15,3.56901767373915e-15,"301/4240/7057/5054/27329/7060/3491/7045/2331/3912/653145/23767/4969/11093/4811/3698/5649/1755/7148/3915/3909/9518/1293/1311/1303/1306/1291/59277/4324/10417/6277/7042/1292/4148/9423/22795/5118/977/4239/3914/5270/6590/8482/4052/3549/1490/1893/7040/4958",49,"Up_BM1_vs_res_DEq_MS_BDM"
"GO:0030055","cell-substrate junction","45/471","433/19944",0.103926096997691,4.40064135567291,11.1263900855289,6.53614379374297e-17,9.80421569061445e-15,7.10948974056253e-15,"301/2318/7431/3675/3655/1601/3673/1969/102/23767/527/6132/6125/10544/54751/6143/30845/960/9019/928/8754/6129/6128/3909/83706/6130/9902/6124/6141/2768/8829/6522/2319/6155/5754/6193/91624/83692/6187/4736/977/29780/23396/7106/59341",45,"Up_BM1_vs_res_DEq_MS_BDM"
"GO:0005925","focal adhesion","43/471","423/19944",0.101654846335697,4.30446763337399,10.6834106365613,7.41768715988811e-16,8.34489805487412e-14,6.05127110411924e-14,"301/2318/7431/3675/3655/1601/3673/1969/102/23767/527/6132/6125/10544/54751/6143/30845/960/9019/928/8754/6129/6128/6130/9902/6124/6141/2768/8829/6522/2319/6155/5754/6193/91624/83692/6187/4736/977/29780/23396/7106/59341",43,"Up_BM1_vs_res_DEq_MS_BDM"
"GO:0030684","preribosome","17/471","104/19944",0.163461538461538,6.92160705536502,9.41617859721587,3.44783466529306e-10,3.10305119876375e-08,2.25016578155968e-08,"117246/55226/6194/23076/51096/9790/65083/6193/10969/27340/23481/57050/10412/56342/8602/10171/80135",17,"Up_BM1_vs_res_DEq_MS_BDM"
"GO:0022626","cytosolic ribosome","17/471","118/19944",0.144067796610169,6.10039943862679,8.64205265866125,2.588280558852e-09,1.941210419139e-07,1.40766135656863e-07,"6137/6132/6125/6134/6143/6129/6128/6130/6194/6124/6141/6155/26046/9147/6193/6187/4736",17,"Up_BM1_vs_res_DEq_MS_BDM"
"GO:0044391","ribosomal subunit","21/471","185/19944",0.113513513513514,4.80661043208814,8.08967516737762,3.04373585339835e-09,1.95668733432751e-07,1.4188843827872e-07,"6137/6132/6125/55052/6134/6143/6129/6128/6130/6194/6124/6141/64969/6155/6193/51069/6187/4736/29088/65993/51318",21,"Up_BM1_vs_res_DEq_MS_BDM"
"GO:0005840","ribosome","24/471","243/19944",0.0987654320987654,4.18211842415664,7.76183856251945,3.82789974645211e-09,2.15319360737931e-07,1.56138015973704e-07,"6137/6132/6125/55052/6134/6143/6129/6128/6130/6194/6124/6141/64969/6155/26046/9147/6193/51069/6187/1981/4736/29088/65993/51318",24,"Up_BM1_vs_res_DEq_MS_BDM"
"GO:0022625","cytosolic large ribosomal subunit","12/471","58/19944",0.206896551724138,8.76081704370744,9.20527973998801,8.71911875915906e-09,4.35955937957953e-07,3.16131791267755e-07,"6137/6132/6125/6134/6143/6129/6128/6130/6124/6141/6155/4736",12,"Up_BM1_vs_res_DEq_MS_BDM"
"GO:0015934","large ribosomal subunit","16/471","114/19944",0.140350877192982,5.94301039222259,8.23136497160658,1.12086331128168e-08,5.04388490076757e-07,3.6575539631297e-07,"6137/6132/6125/55052/6134/6143/6129/6128/6130/6124/6141/6155/51069/4736/29088/51318",16,"Up_BM1_vs_res_DEq_MS_BDM"
"GO:0042555","MCM complex","6/471","11/19944",0.545454545454545,23.0966994788651,11.4005731276814,7.02296596224409e-08,2.63361223584153e-06,1.90975390201374e-06,"4174/4171/4172/4173/4175/4176",6,"Up_BM1_vs_res_DEq_MS_BDM"
"GO:0071162","CMG complex","6/471","11/19944",0.545454545454545,23.0966994788651,11.4005731276814,7.02296596224409e-08,2.63361223584153e-06,1.90975390201374e-06,"4174/4171/4172/4173/4175/4176",6,"Up_BM1_vs_res_DEq_MS_BDM"
"GO:0005788","endoplasmic reticulum lumen","25/471","319/19944",0.0783699059561129,3.31849130443464,6.49210068311655,1.80799971060185e-07,6.25846053669872e-06,4.5382988687172e-06,"4241/4240/7057/174/3491/11098/3912/102/11093/3698/338/3915/1293/1303/5768/1306/1291/81619/1292/255738/4148/54982/336/4052/23555",25,"Up_BM1_vs_res_DEq_MS_BDM"
"GO:0031261","DNA replication preinitiation complex","6/471","13/19944",0.461538461538462,19.5433610975012,10.4012336734582,2.50549725537294e-07,8.05338403512731e-06,5.83988082079407e-06,"4174/4171/4172/4173/4175/4176",6,"Up_BM1_vs_res_DEq_MS_BDM"
