"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0031012","extracellular matrix","74/790","496/19944",0.149193548387097,3.76647611269906,12.670954712007,3.34032929544083e-23,9.91062597308873e-21,7.60518104001586e-21,"7057/7060/301/2267/2266/3959/2244/348/2243/43/2335/4811/375790/4240/3912/3965/710/3915/51129/64093/10216/4958/3958/27329/1292/1755/3339/2162/4969/3911/4148/3371/83872/6277/3491/51162/59277/23767/1291/3698/4192/1311/11093/653145/7078/2331/9518/1893/5118/4324/5345/1293/5649/7148/89797/10417/7059/1306/4317/4237/10631/4318/1511/255743/8482/7040/64856/9423/22795/3549/633/54507/4684/80144",74,"Up_DM_vs_BD"
"GO:0030312","external encapsulating structure","74/790","497/19944",0.148893360160966,3.75889768993709,12.6493011300477,3.78268166911784e-23,9.91062597308873e-21,7.60518104001586e-21,"7057/7060/301/2267/2266/3959/2244/348/2243/43/2335/4811/375790/4240/3912/3965/710/3915/51129/64093/10216/4958/3958/27329/1292/1755/3339/2162/4969/3911/4148/3371/83872/6277/3491/51162/59277/23767/1291/3698/4192/1311/11093/653145/7078/2331/9518/1893/5118/4324/5345/1293/5649/7148/89797/10417/7059/1306/4317/4237/10631/4318/1511/255743/8482/7040/64856/9423/22795/3549/633/54507/4684/80144",74,"Up_DM_vs_BD"
"GO:0005788","endoplasmic reticulum lumen","42/790","319/19944",0.13166144200627,3.3238681004722,8.4973015766312,8.2281268762379e-12,1.43717949438289e-09,1.10285770762206e-09,"7057/2266/348/2243/4241/2335/11098/338/4240/3912/710/3915/102/567/1292/255738/4148/64374/3371/6868/3491/174/2719/1291/3698/11093/1293/3487/56034/64222/80341/1306/720/4189/5768/23555/1435/64856/81619/54982/54507/8720",42,"Up_DM_vs_BD"
"GO:0005765","lysosomal membrane","50/790","462/19944",0.108225108225108,2.7322045043564,7.65036983887315,1.23933939177967e-10,1.2988276825851e-08,9.9668978454702e-09,"3134/2028/215/4012/290/1889/684/27074/23385/7098/151636/2040/972/6520/10410/64121/567/2629/10312/255738/83547/8876/23503/80208/64837/950/83667/3136/1291/10670/51296/10581/968/23207/11342/29965/566/91056/967/1088/3123/527/8140/126321/245972/59345/25798/112770/3125/7311",50,"Up_DM_vs_BD"
"GO:0098852","lytic vacuole membrane","50/790","462/19944",0.108225108225108,2.7322045043564,7.65036983887315,1.23933939177967e-10,1.2988276825851e-08,9.9668978454702e-09,"3134/2028/215/4012/290/1889/684/27074/23385/7098/151636/2040/972/6520/10410/64121/567/2629/10312/255738/83547/8876/23503/80208/64837/950/83667/3136/1291/10670/51296/10581/968/23207/11342/29965/566/91056/967/1088/3123/527/8140/126321/245972/59345/25798/112770/3125/7311",50,"Up_DM_vs_BD"
"GO:0005604","basement membrane","21/790","100/19944",0.21,5.30156962025316,8.75772685475997,2.92583725029357e-10,2.55523119858971e-08,1.96082426247744e-08,"7060/43/2335/4811/375790/3912/3915/64093/3339/3911/3371/83872/59277/1291/7078/1306/255743/64856/9423/22795/80144",21,"Up_DM_vs_BD"
"GO:0045335","phagocytic vesicle","25/790","148/19944",0.168918918918919,4.26445432774547,8.0952782473179,8.12391749847956e-10,6.08133252743327e-08,4.66667140514164e-08,"6890/6891/7431/3105/3134/4353/3106/3107/6892/4057/567/1755/10312/3133/83547/11151/2934/81622/3136/3732/55647/9830/5880/527/245972",25,"Up_DM_vs_BD"
"GO:0030670","phagocytic vesicle membrane","18/790","82/19944",0.219512195121951,5.54171040444582,8.3693922934119,2.56672294555877e-09,1.68120352934099e-07,1.29011600684664e-07,"6890/6891/3105/3134/3106/3107/6892/567/1755/10312/3133/83547/11151/3136/55647/5880/527/245972",18,"Up_DM_vs_BD"
"GO:0034774","secretory granule lumen","38/790","327/19944",0.116207951070336,2.93373591917315,7.16034245014911,3.03943740557976e-09,1.76962800058199e-07,1.35797086424733e-07,"7057/2266/3959/2244/2243/2335/4353/710/4057/567/23406/2512/2162/6386/10447/2934/83706/2950/6282/7078/54676/5580/1893/57554/5345/1675/10562/6283/3934/566/3310/4317/1511/5768/25797/7040/6286/3481",38,"Up_DM_vs_BD"
"GO:0060205","cytoplasmic vesicle lumen","38/790","332/19944",0.114457831325301,2.88955314930609,7.05092768518358,4.64168296909489e-09,2.40370141044658e-07,1.84454387061188e-07,"7057/2266/3959/2244/2243/2335/4353/710/4057/567/23406/2512/2162/6386/10447/2934/83706/2950/6282/7078/54676/5580/1893/57554/5345/1675/10562/6283/3934/566/3310/4317/1511/5768/25797/7040/6286/3481",38,"Up_DM_vs_BD"
"GO:0031983","vesicle lumen","38/790","333/19944",0.114114114114114,2.88087581252138,7.02928929295577,5.04593807536497e-09,2.40370141044658e-07,1.84454387061188e-07,"7057/2266/3959/2244/2243/2335/4353/710/4057/567/23406/2512/2162/6386/10447/2934/83706/2950/6282/7078/54676/5580/1893/57554/5345/1675/10562/6283/3934/566/3310/4317/1511/5768/25797/7040/6286/3481",38,"Up_DM_vs_BD"
"GO:0072562","blood microparticle","23/790","145/19944",0.158620689655172,4.00446966390223,7.37410377901392,1.33324293398441e-08,5.82182747839857e-07,4.46753334019336e-07,"2266/3959/2244/348/2243/2335/710/2040/51129/715/2162/6386/2934/3698/5345/6513/3310/720/3512/728378/7040/733/3040",23,"Up_DM_vs_BD"
"GO:0030139","endocytic vesicle","39/790","361/19944",0.10803324099723,2.72736070689716,6.7262975311855,1.47086034642677e-08,5.92869862713558e-07,4.54954374360344e-07,"6890/6891/7431/3105/3134/348/30844/338/4353/3106/3107/6892/972/4057/567/1755/10312/30845/3133/83547/11151/2934/81622/950/3136/4193/3732/55647/57214/9830/5880/154796/7855/3123/527/245972/3040/3125/7311",39,"Up_DM_vs_BD"
"GO:0042611","MHC protein complex","10/790","25/19944",0.4,10.0982278481013,9.24425881290058,1.71069652317658e-08,6.40289270103233e-07,4.91342911168009e-07,"3105/3134/3106/3107/972/567/3133/3136/3123/3125",10,"Up_DM_vs_BD"
"GO:0030666","endocytic vesicle membrane","27/790","208/19944",0.129807692307692,3.27706913339825,6.70436058613861,6.05254450338657e-08,2.11435554651637e-06,1.62250666687275e-06,"6890/6891/3105/3134/348/338/3106/3107/6892/972/567/1755/10312/3133/83547/11151/950/3136/4193/55647/5880/7855/3123/527/245972/3125/7311",27,"Up_DM_vs_BD"
"GO:0005769","early endosome","42/790","448/19944",0.09375,2.36677215189873,5.94212001392903,2.31780472970343e-07,7.59081048977872e-06,5.82500925491256e-06,"5371/301/3105/3134/348/4012/30844/1889/4241/338/3106/27074/4311/23385/3107/7098/151636/4057/10410/567/27329/30845/255738/3133/55300/219285/23503/11151/3136/8829/26750/55647/29126/7855/3996/148022/6505/5664/22943/245972/54982/115825",42,"Up_DM_vs_BD"
"GO:0030667","secretory granule membrane","34/790","325/19944",0.104615384615385,2.64107497565725,6.05774124644678,2.66637357108552e-07,8.21870441911067e-06,6.30684027340353e-06,"290/684/3106/27074/4240/4311/23385/3107/2040/634/102/51365/3958/1755/10312/54495/8876/3136/961/140885/1604/3710/6809/968/3689/566/967/1088/8560/23218/527/5864/25798/81619",34,"Up_DM_vs_BD"
"GO:0031093","platelet alpha granule lumen","14/790","67/19944",0.208955223880597,5.2751936519932,7.11863659443072,2.90191560687933e-07,8.44779876669315e-06,6.48264188203452e-06,"7057/2266/2244/2243/2335/710/2162/83706/54676/5345/1675/5768/7040/3481",14,"Up_DM_vs_BD"
"GO:0009897","external side of plasma membrane","38/790","393/19944",0.0966921119592875,2.44104744419751,5.8596154517727,4.0383890127562e-07,1.11374518036013e-05,8.54661829846465e-06,"7057/3105/3134/2266/4907/3627/2028/2244/2243/290/1889/3675/3106/10584/10384/4240/3107/972/3678/567/255738/3133/958/4217/355/3136/78989/11120/1636/3689/29126/154796/7049/3123/8140/8482/57493/4684",38,"Up_DM_vs_BD"
"GO:0098553","lumenal side of endoplasmic reticulum membrane","10/790","35/19944",0.285714285714286,7.2130198915009,7.47121254548379,6.70161548522465e-07,1.75582325712886e-05,1.34737742913464e-05,"3105/3134/3106/3107/6892/972/3133/3136/3123/3125",10,"Up_DM_vs_BD"
