"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0106068","SUMO ligase complex","6/164","13/19944",0.461538461538462,56.1275797373358,18.1042310147914,4.6147264050722e-10,9.6447781866009e-08,8.59796393366084e-08,"56160/197370/54780/23137/286053/79677",6,"Up_res_DEq_MS_BD_vs_D"
"GO:0042627","chylomicron","4/164","13/19944",0.307692307692308,37.4183864915572,11.9600186580035,2.97448340450804e-06,0.00031083351577109,0.000277096611893643,"350/341/344/345",4,"Up_res_DEq_MS_BD_vs_D"
"GO:0034361","very-low-density lipoprotein particle","4/164","21/19944",0.19047619047619,23.1637630662021,9.25294122984919,2.36515455636727e-05,0.0012357932557019,0.00110166409599212,"350/341/344/345",4,"Up_res_DEq_MS_BD_vs_D"
"GO:0034385","triglyceride-rich plasma lipoprotein particle","4/164","21/19944",0.19047619047619,23.1637630662021,9.25294122984919,2.36515455636727e-05,0.0012357932557019,0.00110166409599212,"350/341/344/345",4,"Up_res_DEq_MS_BD_vs_D"
"GO:0034364","high-density lipoprotein particle","4/164","27/19944",0.148148148148148,18.0162601626016,8.05634511890962,6.67371215889396e-05,0.00278961168241768,0.00248683589920891,"350/341/344/345",4,"Up_res_DEq_MS_BD_vs_D"
"GO:0072562","blood microparticle","7/164","145/19944",0.0482758620689655,5.87081581160639,5.36004092321058,0.00019965876094502,0.00615457702023222,0.00548657835598642,"7018/3827/5627/2638/590/197/116285",7,"Up_res_DEq_MS_BD_vs_D"
"GO:0034358","plasma lipoprotein particle","4/164","37/19944",0.108108108108108,13.1470006591958,6.73396777682952,0.000235581895511281,0.00615457702023222,0.00548657835598642,"350/341/344/345",4,"Up_res_DEq_MS_BD_vs_D"
"GO:1990777","lipoprotein particle","4/164","37/19944",0.108108108108108,13.1470006591958,6.73396777682952,0.000235581895511281,0.00615457702023222,0.00548657835598642,"350/341/344/345",4,"Up_res_DEq_MS_BD_vs_D"
"GO:0045178","basal part of cell","10/164","319/19944",0.0313479623824451,3.81221805948467,4.61045223159223,0.000318605361749927,0.00668380181046637,0.00595836273207025,"7018/3248/10991/6580/9123/10864/8671/55244/486/3077",10,"Up_res_DEq_MS_BD_vs_D"
"GO:0032994","protein-lipid complex","4/164","40/19944",0.1,12.1609756097561,6.43377691735004,0.000319799129687386,0.00668380181046637,0.00595836273207025,"350/341/344/345",4,"Up_res_DEq_MS_BD_vs_D"
"GO:0009925","basal plasma membrane","9/164","300/19944",0.03,3.64829268292683,4.20838699888326,0.000866569198153509,0.0164648147649167,0.0146777749352317,"7018/3248/10991/6580/9123/10864/8671/55244/486",9,"Up_res_DEq_MS_BD_vs_D"
"GO:0034774","secretory granule lumen","9/164","327/19944",0.0275229357798165,3.34705750727232,3.89659560242751,0.00157657185755264,0.024869257954382,0.0221700259779684,"7018/230/3827/5627/2821/6694/350/197/4282",9,"Up_res_DEq_MS_BD_vs_D"
"GO:0016323","basolateral plasma membrane","8/164","267/19944",0.0299625468164794,3.64373801041381,3.960031386242,0.00168442928877857,0.024869257954382,0.0221700259779684,"3248/10991/6580/9123/10864/8671/55244/486",8,"Up_res_DEq_MS_BD_vs_D"
"GO:0060205","cytoplasmic vesicle lumen","9/164","332/19944",0.0271084337349398,3.29665001469292,3.84243865719446,0.00174870513118234,0.024869257954382,0.0221700259779684,"7018/230/3827/5627/2821/6694/350/197/4282",9,"Up_res_DEq_MS_BD_vs_D"
"GO:0031983","vesicle lumen","9/164","333/19944",0.027027027027027,3.28675016479895,3.83173080939681,0.00178487497280254,0.024869257954382,0.0221700259779684,"7018/230/3827/5627/2821/6694/350/197/4282",9,"Up_res_DEq_MS_BD_vs_D"
"GO:0000781","chromosome, telomeric region","6/164","177/19944",0.0338983050847458,4.12236461347664,3.79930267494578,0.00348575867889141,0.0432830689698049,0.0385852591672398,"56160/197370/54780/23137/286053/79677",6,"Up_res_DEq_MS_BD_vs_D"
"GO:0005641","nuclear envelope lumen","2/164","11/19944",0.181818181818182,22.1108647450111,6.37705345598798,0.0035206324042425,0.0432830689698049,0.0385852591672398,"6653/590",2,"Up_res_DEq_MS_BD_vs_D"
