"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0031012","extracellular matrix","38/131","496/19944",0.0766129032258065,11.6638758926373,19.5557384483077,4.44734291554536e-30,6.0872909009612e-28,4.61655298332325e-28,"2267/7057/3915/3959/375790/3339/3698/7060/2331/5054/4148/3911/5649/1311/2243/11093/2266/3371/2244/2335/4969/6277/653145/9518/7148/1755/7059/1490/4958/1292/4318/5118/1291/4811/11117/43/3918/3909",38,"Up_C_vs_B2"
"GO:0030312","external encapsulating structure","38/131","497/19944",0.0764587525150905,11.640407329473,19.5328634321684,4.79314244170174e-30,6.0872909009612e-28,4.61655298332325e-28,"2267/7057/3915/3959/375790/3339/3698/7060/2331/5054/4148/3911/5649/1311/2243/11093/2266/3371/2244/2335/4969/6277/653145/9518/7148/1755/7059/1490/4958/1292/4318/5118/1291/4811/11117/43/3918/3909",38,"Up_C_vs_B2"
"GO:0005604","basement membrane","12/131","100/19944",0.12,18.2693129770992,14.077198155494,2.48590464000197e-12,2.10473259520167e-10,1.5962124530539e-10,"3915/375790/3339/7060/3911/3371/2335/1291/4811/43/3918/3909",12,"Up_C_vs_B2"
"GO:0005788","endoplasmic reticulum lumen","16/131","319/19944",0.0501567398119122,7.63607647945632,9.71533239821997,3.32486923141637e-10,2.11129196194939e-08,1.60118702460314e-08,"7057/3915/338/3698/64374/4148/2719/2243/11093/2266/3371/2335/81619/1292/5768/1291",16,"Up_C_vs_B2"
"GO:0031093","platelet alpha granule lumen","8/131","67/19944",0.119402985074627,18.1784208727356,11.4525182882662,1.31591960995462e-08,6.68487161856945e-07,5.06975344466726e-07,"7057/5054/2243/2266/2244/2335/83706/5768",8,"Up_C_vs_B2"
"GO:0034774","secretory granule lumen","14/131","327/19944",0.0428134556574924,6.51810350864906,8.18093977754872,3.35153406646141e-08,1.18636920163308e-06,8.9973296269728e-07,"7057/3959/5054/4353/6386/2243/2266/4057/2244/2335/23406/6283/83706/5768",14,"Up_C_vs_B2"
"GO:0060205","cytoplasmic vesicle lumen","14/131","332/19944",0.0421686746987952,6.41993929918146,8.09763682392693,4.04926288109937e-08,1.18636920163308e-06,8.9973296269728e-07,"7057/3959/5054/4353/6386/2243/2266/4057/2244/2335/23406/6283/83706/5768",14,"Up_C_vs_B2"
"GO:0072562","blood microparticle","10/131","145/19944",0.0689655172413793,10.4996051592524,9.33520158708723,4.11487957191573e-08,1.18636920163308e-06,8.9973296269728e-07,"3959/3698/2040/6386/2243/2266/6513/2244/2335/3040",10,"Up_C_vs_B2"
"GO:0031983","vesicle lumen","14/131","333/19944",0.042042042042042,6.40066020218692,8.08118172183304,4.20367039948729e-08,1.18636920163308e-06,8.9973296269728e-07,"7057/3959/5054/4353/6386/2243/2266/4057/2244/2335/23406/6283/83706/5768",14,"Up_C_vs_B2"
"GO:0098637","protein complex involved in cell-matrix adhesion","5/131","17/19944",0.294117647058824,44.7777278850471,14.6829219562518,6.57695026840316e-08,1.6705453681744e-06,1.26692831486082e-06,"3915/3371/7148/4811/11117",5,"Up_C_vs_B2"
