"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0032994","protein-lipid complex","6/237","40/19944",0.15,12.6227848101266,8.06917567479936,7.2349075279241e-06,0.000550339685913537,0.000509086152838679,"116519/1622/345/344/341/4018",6,"Down_BT_vs_BDM"
"GO:0034774","secretory granule lumen","15/237","327/19944",0.0458715596330275,3.8601788410173,5.71886611214582,9.28107603130766e-06,0.000550339685913537,0.000509086152838679,"178/210/230/2990/5836/7018/4860/3273/3827/6694/4282/3310/6036/728358/6280",15,"Down_BT_vs_BDM"
"GO:0098803","respiratory chain complex","9/237","115/19944",0.0782608695652174,6.58580077050083,6.58784109050705,9.56908291100905e-06,0.000550339685913537,0.000509086152838679,"4706/9377/1337/4707/522/6392/4717/1350/4509",9,"Down_BT_vs_BDM"
"GO:0060205","cytoplasmic vesicle lumen","15/237","332/19944",0.0451807228915663,3.80204361750801,5.64601659452957,1.11134649880584e-05,0.000550339685913537,0.000509086152838679,"178/210/230/2990/5836/7018/4860/3273/3827/6694/4282/3310/6036/728358/6280",15,"Down_BT_vs_BDM"
"GO:0031983","vesicle lumen","15/237","333/19944",0.045045045045045,3.79062606910708,5.63161624717134,1.1516308084081e-05,0.000550339685913537,0.000509086152838679,"178/210/230/2990/5836/7018/4860/3273/3827/6694/4282/3310/6036/728358/6280",15,"Down_BT_vs_BDM"
"GO:0042627","chylomicron","4/237","13/19944",0.307692307692308,25.8928919182084,9.84558768535606,1.27783205317428e-05,0.000550339685913537,0.000509086152838679,"116519/345/344/341",4,"Down_BT_vs_BDM"
"GO:0101002","ficolin-1-rich granule","11/237","186/19944",0.0591397849462366,4.97672519395672,5.97543768364308,1.45923401567983e-05,0.000550339685913537,0.000509086152838679,"178/210/230/3043/2990/5836/4860/2548/4282/2207/3310",11,"Down_BT_vs_BDM"
"GO:1904813","ficolin-1-rich granule lumen","9/237","125/19944",0.072,6.05893670886076,6.22203633724702,1.877652114923e-05,0.000619625197924589,0.000573178014029126,"178/210/230/3043/2990/5836/4860/4282/3310",9,"Down_BT_vs_BDM"
"GO:0072562","blood microparticle","9/237","145/19944",0.0620689655172414,5.22322130074203,5.59712971727131,6.06315348989904e-05,0.00174189222898516,0.00161131976524943,"3043/7018/2638/3273/10878/3827/51279/731/3310",9,"Down_BT_vs_BDM"
"GO:0034358","plasma lipoprotein particle","5/237","37/19944",0.135135135135135,11.3718782073212,6.92491618823162,7.26009790014537e-05,0.00174189222898516,0.00161131976524943,"116519/345/344/341/4018",5,"Down_BT_vs_BDM"
"GO:1990777","lipoprotein particle","5/237","37/19944",0.135135135135135,11.3718782073212,6.92491618823162,7.26009790014537e-05,0.00174189222898516,0.00161131976524943,"116519/345/344/341/4018",5,"Down_BT_vs_BDM"
"GO:1990204","oxidoreductase complex","8/237","117/19944",0.0683760683760684,5.75397598182408,5.65562453902055,7.91769194993257e-05,0.00174189222898516,0.00161131976524943,"3939/32/4706/2653/4707/6392/4717/1536",8,"Down_BT_vs_BDM"
"GO:0034361","very-low-density lipoprotein particle","4/237","21/19944",0.19047619047619,16.0289330922242,7.55648092230867,9.9253740909284e-05,0.00187164197143221,0.00173134345044766,"116519/345/344/341",4,"Down_BT_vs_BDM"
"GO:0034385","triglyceride-rich plasma lipoprotein particle","4/237","21/19944",0.19047619047619,16.0289330922242,7.55648092230867,9.9253740909284e-05,0.00187164197143221,0.00173134345044766,"116519/345/344/341",4,"Down_BT_vs_BDM"
"GO:0034364","high-density lipoprotein particle","4/237","27/19944",0.148148148148148,12.4669479606188,6.53848183193772,0.000275206647472429,0.00484363699551474,0.00448055734832305,"116519/345/344/341",4,"Down_BT_vs_BDM"
