"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0031012","extracellular matrix","84/813","496/19944",0.169354838709677,4.1545054160219,14.6658191179787,2.49913238391874e-29,7.8056805822388e-27,5.77746888129774e-27,"7057/301/2335/2243/2267/27329/3491/2244/2266/23767/3915/5054/3339/375790/4969/1293/7045/4240/7060/5118/3698/2331/3911/4059/1311/1291/3959/1292/977/3912/11093/4237/4323/653145/5352/6277/5649/1755/10417/7078/51129/4148/43/2162/3371/3958/3909/4324/1280/7059/4958/80144/4811/7148/59277/9518/4052/7042/7040/1306/57188/1303/4147/3918/2192/64856/4239/9423/10631/4684/22795/51162/5270/11117/3914/3549/1290/1490/4192/4318/1893/633/7041/3908",84,"Up_CM_vs_BDM"
"GO:0030312","external encapsulating structure","84/813","497/19944",0.169014084507042,4.1461462501949,14.6420699062153,2.89635643125744e-29,7.8056805822388e-27,5.77746888129774e-27,"7057/301/2335/2243/2267/27329/3491/2244/2266/23767/3915/5054/3339/375790/4969/1293/7045/4240/7060/5118/3698/2331/3911/4059/1311/1291/3959/1292/977/3912/11093/4237/4323/653145/5352/6277/5649/1755/10417/7078/51129/4148/43/2162/3371/3958/3909/4324/1280/7059/4958/80144/4811/7148/59277/9518/4052/7042/7040/1306/57188/1303/4147/3918/2192/64856/4239/9423/10631/4684/22795/51162/5270/11117/3914/3549/1290/1490/4192/4318/1893/633/7041/3908",84,"Up_CM_vs_BDM"
"GO:0030055","cell-substrate junction","69/813","433/19944",0.159353348729792,3.90915521164449,12.616612308754,1.19780809775116e-22,2.15206188229291e-20,1.5928746282375e-20,"2318/301/7431/2195/3673/102/3675/23767/3655/8826/3339/8754/960/1969/10672/3693/2037/9260/4162/5754/30845/6237/3685/3716/23385/977/2934/3688/54751/4323/23022/3678/22800/9448/6386/6522/1601/83706/29780/9019/9902/4082/928/7106/3371/3909/6714/8829/857/527/11135/91624/1264/28964/966/858/83692/6129/23545/10544/6143/23396/59341/157285/2768/23092/390/7041/867",69,"Up_CM_vs_BDM"
"GO:0005925","focal adhesion","67/813","423/19944",0.15839243498818,3.88558268561409,12.3658609287997,7.20505055844847e-22,9.70880562750932e-20,7.18608989908414e-20,"2318/301/7431/2195/3673/102/3675/23767/3655/8826/3339/8754/960/1969/10672/3693/2037/9260/4162/5754/30845/6237/3685/3716/23385/977/2934/3688/54751/4323/23022/3678/22800/9448/6386/6522/1601/29780/9019/9902/4082/928/7106/3371/6714/8829/857/527/11135/91624/1264/28964/966/858/83692/6129/23545/10544/6143/23396/59341/157285/2768/23092/390/7041/867",67,"Up_CM_vs_BDM"
"GO:0005765","lysosomal membrane","62/813","462/19944",0.134199134199134,3.29208798581492,10.2755998709213,1.14249546110414e-16,1.02634175589189e-14,7.59659262734157e-15,"8876/6520/6560/2629/1291/23385/2040/2896/290/1601/8417/64837/8673/727957/4758/5025/10312/23250/79888/967/221955/55315/1186/537/55361/5663/527/83930/64114/90809/1201/11182/26503/255738/83985/114790/11342/153129/58986/54978/28962/57153/8140/53373/26001/83667/23545/64747/9842/9516/84925/10581/245972/126321/1318/64116/566/206358/81618/7030/57231/84255",62,"Up_CM_vs_BDM"
"GO:0098852","lytic vacuole membrane","62/813","462/19944",0.134199134199134,3.29208798581492,10.2755998709213,1.14249546110414e-16,1.02634175589189e-14,7.59659262734157e-15,"8876/6520/6560/2629/1291/23385/2040/2896/290/1601/8417/64837/8673/727957/4758/5025/10312/23250/79888/967/221955/55315/1186/537/55361/5663/527/83930/64114/90809/1201/11182/26503/255738/83985/114790/11342/153129/58986/54978/28962/57153/8140/53373/26001/83667/23545/64747/9842/9516/84925/10581/245972/126321/1318/64116/566/206358/81618/7030/57231/84255",62,"Up_CM_vs_BDM"
"GO:0005604","basement membrane","27/813","100/19944",0.27,6.62346863468635,11.6214776027569,2.23117592106214e-15,1.71800545921785e-13,1.27160251741737e-13,"2335/3915/3339/375790/7045/7060/3911/1291/977/3912/7078/43/3371/3909/1280/80144/4811/59277/1306/4147/3918/2192/64856/9423/22795/3914/3908",27,"Up_CM_vs_BDM"
"GO:0005788","endoplasmic reticulum lumen","43/813","319/19944",0.134796238244514,3.3067357632824,8.56170065285106,5.34840817627288e-12,3.60349000876386e-10,2.66716670895714e-10,"7057/4241/2335/2243/3491/2266/338/102/3915/11098/11167/1293/4240/64374/2719/3698/2153/1291/1292/3912/11093/51280/351/5768/4148/81619/3371/1280/57104/23555/334/4052/255738/1306/1303/64856/336/54982/80341/174/3990/1290/56034",43,"Up_CM_vs_BDM"
"GO:0030667","secretory granule membrane","41/813","325/19944",0.126153846153846,3.0947260857224,7.84878024302832,1.368568366674e-10,8.19620388485871e-09,6.06651942654322e-09,"102/8876/8826/3710/960/4240/3685/23385/2040/290/6809/1755/634/8673/81619/928/10312/23250/79888/967/3958/5874/1604/857/5663/527/64114/334/84418/140885/965/966/858/57153/51365/3106/116843/566/5066/23218/683",41,"Up_CM_vs_BDM"
"GO:0031091","platelet alpha granule","19/813","91/19944",0.208791208791209,5.12193341713637,8.12419387174672,3.64523162059844e-09,1.96477984350256e-07,1.45425556232296e-07,"7057/2335/2243/2244/2266/5054/2153/351/83706/5768/2162/1675/928/334/7042/7040/10916/5270/3481",19,"Up_CM_vs_BDM"
