"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0031012","extracellular matrix","38/135","496/19944",0.0766129032258065,11.3182795698925,19.2106256407146,1.55080898700656e-29,1.82980591945805e-27,1.41599977425016e-27,"7057/2335/2267/2266/2243/7060/80781/3273/2244/5046/348/3339/3912/3698/7148/4148/4969/1291/11093/3911/7078/2162/3915/1311/2817/4811/5649/1755/4052/5118/2331/11117/1292/1490/197/3909/3918/1293",38,"Down_BM1_vs_D"
"GO:0030312","external encapsulating structure","38/135","497/19944",0.0764587525150905,11.2955063715627,19.1880327857023,1.67105563420827e-29,1.82980591945805e-27,1.41599977425016e-27,"7057/2335/2267/2266/2243/7060/80781/3273/2244/5046/348/3339/3912/3698/7148/4148/4969/1291/11093/3911/7078/2162/3915/1311/2817/4811/5649/1755/4052/5118/2331/11117/1292/1490/197/3909/3918/1293",38,"Down_BM1_vs_D"
"GO:0005788","endoplasmic reticulum lumen","24/135","319/19944",0.0752351097178683,11.1147335423197,15.0340436937314,1.64380719713713e-18,1.19997925391011e-16,9.28606872768695e-17,"7057/2335/2266/2243/80781/718/348/116519/11167/3912/3698/2719/4148/1291/11093/3990/3915/6694/5768/4052/55757/1292/197/1293",24,"Down_BM1_vs_D"
"GO:0031093","platelet alpha granule lumen","11/135","67/19944",0.164179104477612,24.2547263681592,15.739976116162,8.41484377201206e-13,4.6071269651766e-11,3.56523644024722e-11,"7057/2335/2266/2243/3273/2244/83706/2162/5768/1675/197",11,"Down_BM1_vs_D"
"GO:0005604","basement membrane","12/135","100/19944",0.12,17.728,13.8439576955874,3.56454925975226e-12,1.56127257577149e-10,1.20819459120024e-10,"2335/7060/80781/3339/3912/1291/3911/7078/3915/4811/3909/3918",12,"Down_BM1_vs_D"
"GO:0034774","secretory granule lumen","18/135","327/19944",0.055045871559633,8.13211009174312,10.7351093231843,8.59315946019533e-12,3.1365032029713e-10,2.4271906545464e-10,"7057/2335/2266/2243/3273/2244/718/4057/10562/83706/7078/2162/4353/728358/6694/5768/1675/197",18,"Down_BM1_vs_D"
"GO:0060205","cytoplasmic vesicle lumen","18/135","332/19944",0.0542168674698795,8.00963855421687,10.6324800614871,1.10591743408676e-11,3.18247093695859e-10,2.46276289762237e-10,"7057/2335/2266/2243/3273/2244/718/4057/10562/83706/7078/2162/4353/728358/6694/5768/1675/197",18,"Down_BM1_vs_D"
"GO:0031983","vesicle lumen","18/135","333/19944",0.0540540540540541,7.98558558558559,10.6122120093254,1.16254646098944e-11,3.18247093695859e-10,2.46276289762237e-10,"7057/2335/2266/2243/3273/2244/718/4057/10562/83706/7078/2162/4353/728358/6694/5768/1675/197",18,"Down_BM1_vs_D"
"GO:0031091","platelet alpha granule","11/135","91/19944",0.120879120879121,17.8578754578755,13.3058100347368,2.70139650357022e-11,6.57339815868753e-10,5.08684019970532e-10,"7057/2335/2266/2243/3273/2244/83706/2162/5768/1675/197",11,"Down_BM1_vs_D"
"GO:0072562","blood microparticle","12/135","145/19944",0.0827586206896552,12.2262068965517,11.2002126426173,2.96362053439083e-10,6.49032897031592e-09,5.02255690565183e-09,"2335/2266/2243/3273/2244/718/348/3698/3043/2162/3040/197",12,"Down_BM1_vs_D"
"GO:0043256","laminin complex","5/135","10/19944",0.5,73.8666666666667,19.0266587407604,3.23492946965708e-09,6.44045048959e-08,4.98395832167263e-08,"3912/3911/3915/3909/3918",5,"Down_BM1_vs_D"
"GO:0034358","plasma lipoprotein particle","7/135","37/19944",0.189189189189189,27.9495495495496,13.5450407899548,4.83879318835046e-09,8.15150544806732e-08,6.30806237509656e-08,"348/116519/3990/3931/55937/4023/6288",7,"Down_BM1_vs_D"
"GO:1990777","lipoprotein particle","7/135","37/19944",0.189189189189189,27.9495495495496,13.5450407899548,4.83879318835046e-09,8.15150544806732e-08,6.30806237509656e-08,"348/116519/3990/3931/55937/4023/6288",7,"Down_BM1_vs_D"
