"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0031012","extracellular matrix","51/757","496/19944",0.102822580645161,2.70897430434227,7.65558785460153,1.11780586220612e-10,3.29261926828782e-08,2.80182546264215e-08,"7057/27329/3959/43/7045/5054/5649/3958/7060/4811/3965/3491/3912/3371/2331/4192/51129/4240/1293/11093/4969/80144/301/9518/4148/653145/23767/6277/4237/51162/59277/4147/83729/89797/10417/1311/7148/8482/4684/1306/6590/1755/5118/4052/1292/3549/954/3908/1893/4958/1490",51,"Up_BT_vs_BD"
"GO:0030312","external encapsulating structure","51/757","497/19944",0.10261569416499,2.70352365181844,7.63905613787734,1.20168586433862e-10,3.29261926828782e-08,2.80182546264215e-08,"7057/27329/3959/43/7045/5054/5649/3958/7060/4811/3965/3491/3912/3371/2331/4192/51129/4240/1293/11093/4969/80144/301/9518/4148/653145/23767/6277/4237/51162/59277/4147/83729/89797/10417/1311/7148/8482/4684/1306/6590/1755/5118/4052/1292/3549/954/3908/1893/4958/1490",51,"Up_BT_vs_BD"
"GO:0005765","lysosomal membrane","46/757","462/19944",0.0995670995670996,2.62320506442039,7.01160196235407,2.63106984794787e-09,3.60456569168859e-07,3.06727353326555e-07,"2028/7098/1889/290/215/972/151636/2629/27074/684/51296/7436/10410/950/3134/83547/255738/6520/4012/567/64121/10581/3136/5025/968/10312/23503/79643/23207/83667/10670/64837/79888/2896/56928/967/11182/11145/7030/59345/527/8140/51374/91056/55317/126321",46,"Up_BT_vs_BD"
"GO:0098852","lytic vacuole membrane","46/757","462/19944",0.0995670995670996,2.62320506442039,7.01160196235407,2.63106984794787e-09,3.60456569168859e-07,3.06727353326555e-07,"2028/7098/1889/290/215/972/151636/2629/27074/684/51296/7436/10410/950/3134/83547/255738/6520/4012/567/64121/10581/3136/5025/968/10312/23503/79643/23207/83667/10670/64837/79888/2896/56928/967/11182/11145/7030/59345/527/8140/51374/91056/55317/126321",46,"Up_BT_vs_BD"
"GO:0045335","phagocytic vesicle","23/757","148/19944",0.155405405405405,4.09432682352101,7.50495277523189,8.99914005756713e-09,8.65051404749763e-07,7.36107899162783e-07,"3105/6891/7431/6890/3107/3106/6892/306/3134/83547/567/9830/3133/2934/3136/81622/10312/55647/8724/7097/26056/527/1755",23,"Up_BT_vs_BD"
"GO:0030670","phagocytic vesicle membrane","17/757","82/19944",0.207317073170732,5.46199697135677,8.04200530360567,9.47136574543536e-09,8.65051404749763e-07,7.36107899162783e-07,"3105/6891/6890/3107/3106/6892/306/3134/83547/567/3133/3136/10312/55647/7097/527/1755",17,"Up_BT_vs_BD"
"GO:0005769","early endosome","42/757","448/19944",0.09375,2.46994715984148,6.25039723188206,7.25754814595291e-08,5.68162340568885e-06,4.83472756189043e-06,"4241/5371/3105/7098/30844/27329/1889/3107/3106/151636/27074/10938/10410/3134/255738/4012/567/3133/6455/30845/301/3136/219285/148022/29126/23102/23503/6505/55647/8724/55300/9388/22943/55111/5664/3996/26056/115825/10947/51107/26750/9392",42,"Up_BT_vs_BD"
"GO:0055038","recycling endosome membrane","17/757","109/19944",0.155963302752294,4.10902524450693,6.46488853849157,7.32150004485071e-07,5.01522753072274e-05,4.26766384193272e-05,"3105/30844/10133/3107/3106/10938/3134/567/3133/30845/3136/8216/29126/6505/85377/9522/26056",17,"Up_BT_vs_BD"
"GO:0005770","late endosome","32/757","326/19944",0.098159509202454,2.5861205436377,5.73531494901907,9.66898527294988e-07,5.25380251712124e-05,4.47067713231792e-05,"56829/972/27074/23607/684/5641/10410/950/83547/255738/567/284996/10581/653145/968/10312/23503/79643/26509/6505/137492/85377/2896/967/10791/54887/9907/91056/55317/23555/4851/126321",32,"Up_BT_vs_BD"
"GO:0000781","chromosome, telomeric region","22/757","177/19944",0.124293785310734,3.27465687481808,6.03770364894678,1.03942717795449e-06,5.25380251712124e-05,4.47067713231792e-05,"5371/6672/4174/4176/4175/23347/5111/4171/4683/51548/3066/4172/7158/2237/5424/4173/23411/11200/5514/983/7014/197370",22,"Up_BT_vs_BD"
"GO:0042555","MCM complex","6/757","11/19944",0.545454545454545,14.3706016572595,8.81050102617457,1.1504677044791e-06,5.25380251712124e-05,4.47067713231792e-05,"4174/4176/4175/4171/4172/4173",6,"Up_BT_vs_BD"
"GO:0071162","CMG complex","6/757","11/19944",0.545454545454545,14.3706016572595,8.81050102617457,1.1504677044791e-06,5.25380251712124e-05,4.47067713231792e-05,"4174/4176/4175/4171/4172/4173",6,"Up_BT_vs_BD"
"GO:0042611","MHC protein complex","8/757","25/19944",0.32,8.43075297225892,7.3842894013814,2.52849080336354e-06,0.000106585612326401,9.0698091165186e-05,"3105/3107/3106/972/3134/567/3133/3136",8,"Up_BT_vs_BD"
"GO:0016605","PML body","16/757","109/19944",0.146788990825688,3.86731787718299,5.962283681409,3.50809131441005e-06,0.000137316717164051,0.000116848455058921,"3669/5371/6672/9683/10241/219988/1613/23515/4683/29855/7290/4034/23411/5598/11200/5925",16,"Up_BT_vs_BD"
"GO:0031261","DNA replication preinitiation complex","6/757","13/19944",0.461538461538462,12.159739863835,7.99467566117408,4.00266643818198e-06,0.000146230747208248,0.00012443377067471,"4174/4176/4175/4171/4172/4173",6,"Up_BT_vs_BD"
"GO:0098553","lumenal side of endoplasmic reticulum membrane","9/757","35/19944",0.257142857142857,6.77471220985091,6.79171246021995,4.53051522199708e-06,0.0001551701463534,0.000132040673904257,"3105/3107/3106/6892/972/3134/3133/3136/56928",9,"Up_BT_vs_BD"
"GO:0098576","lumenal side of membrane","10/757","46/19944",0.217391304347826,5.72741370398024,6.37584071887744,6.8995571278891e-06,0.000222401787943179,0.000189250849133362,"3105/3107/3106/6892/972/3134/3133/3136/131118/56928",10,"Up_BT_vs_BD"
"GO:0055037","recycling endosome","23/757","214/19944",0.107476635514019,2.83159051346313,5.35070953904542,7.30516821711172e-06,0.000222401787943179,0.000189250849133362,"4241/3105/30844/10133/3107/3106/10938/3134/567/3133/79778/30845/3136/8216/29126/6505/85377/9522/55111/26056/6764/201627/1780",23,"Up_BT_vs_BD"
"GO:0031901","early endosome membrane","22/757","209/19944",0.105263157894737,2.77327400403254,5.11882251725172,1.5958260729429e-05,0.000460269835775109,0.000391662576351082,"5371/3105/30844/3107/3106/151636/27074/10938/10410/3134/567/3133/6455/301/3136/29126/6505/8724/55300/22943/3996/26056",22,"Up_BT_vs_BD"
"GO:0009897","external side of plasma membrane","32/757","393/19944",0.0814249363867685,2.14522976393357,4.55453517505885,4.54795499755161e-05,0.00124613966932914,0.00106039161258703,"3105/2028/3678/7057/1889/3107/290/3106/972/3675/3134/255738/3627/567/10384/4907/958/3133/4240/3136/29126/11120/10584/7048/114908/8482/1636/11118/4684/8140/7049/1901",32,"Up_BT_vs_BD"
"GO:0030139","endocytic vesicle","30/757","361/19944",0.0831024930747922,2.18942684528885,4.52992875730153,5.37467466038416e-05,0.00140253414947168,0.00119347412258155,"3105/6891/7431/6890/30844/3107/3106/6892/972/10938/306/950/3134/83547/567/9830/3133/30845/2934/3136/81622/10312/55647/8724/153090/7097/26056/1856/527/1755",30,"Up_BT_vs_BD"
"GO:0061695","transferase complex, transferring phosphorus-containing groups","27/757","312/19944",0.0865384615384615,2.27995122446906,4.5261411244926,6.33130566076848e-05,0.00157707068277324,0.00134199445345475,"24138/57169/2963/64343/5213/2962/5127/5111/2959/83667/7286/91/4172/2132/51082/5424/7048/2071/6879/92335/6880/983/5925/2081/2968/2961/81669",27,"Up_BT_vs_BD"
"GO:0005788","endoplasmic reticulum lumen","27/757","319/19944",0.0846394984326019,2.22992094681613,4.39852792445185,9.21287470485096e-05,0.00219506753837319,0.00186787345274553,"4241/7057/11098/255738/567/3491/3912/3371/4240/1293/11093/80124/8542/4148/2621/5955/174/64222/1435/3487/1306/57104/4052/1292/3486/720/23555",27,"Up_BT_vs_BD"
"GO:0098687","chromosomal region","32/757","413/19944",0.0774818401937046,2.04134454534114,4.2476319508014,0.000115934189483726,0.00264716399321175,0.00225258096233731,"5371/6672/4174/5905/4176/4175/23347/7798/5111/4171/2959/51490/1613/2332/79643/4683/51548/3066/4172/7158/2237/5424/4173/1786/23411/5664/11200/5514/983/1780/7014/197370",32,"Up_BT_vs_BD"
"GO:0030055","cell-substrate junction","32/757","433/19944",0.0739030023094688,1.94705611368566,3.95748741364226,0.000272642449279892,0.00597632248821522,0.00508549915919966,"7431/7145/51056/3678/2037/3675/3655/950/567/247/3371/30845/2934/301/23767/9902/11135/9260/10544/6522/83706/28964/4739/390/3717/7106/23396/527/29780/117143/5754/120534",32,"Up_BT_vs_BD"
"GO:0030667","secretory granule membrane","26/757","325/19944",0.08,2.10768824306473,3.99908320031759,0.00030117864916281,0.00634791922081615,0.00540170613680667,"3107/290/3106/27074/684/3958/634/4240/3136/6793/961/968/10312/140885/54495/51365/3710/1604/79888/9522/967/7097/8560/527/1755/84418",26,"Up_BT_vs_BD"
"GO:0098637","protein complex involved in cell-matrix adhesion","5/757","17/19944",0.294117647058824,7.7488538347968,5.52933839171439,0.00032874265739918,0.00667225837980557,0.00567769969699168,"4811/3912/3371/7148/3908",5,"Up_BT_vs_BD"
"GO:0030666","endocytic vesicle membrane","19/757","208/19944",0.0913461538461538,2.40661518138401,4.05057843493335,0.000380187911710802,0.00736537800973585,0.00626750376164614,"3105/6891/6890/3107/3106/6892/972/306/950/3134/83547/567/3133/3136/10312/55647/7097/527/1755",19,"Up_BT_vs_BD"
"GO:0005925","focal adhesion","31/757","423/19944",0.0732860520094563,1.93080187751202,3.84340410967542,0.00038977365379989,0.00736537800973585,0.00626750376164614,"7431/7145/51056/3678/2037/3675/3655/950/567/247/3371/30845/2934/301/23767/9902/11135/9260/10544/6522/28964/4739/390/3717/7106/23396/527/29780/117143/5754/120534",31,"Up_BT_vs_BD"
"GO:0005604","basement membrane","12/757","100/19944",0.12,3.16153236459709,4.30414387421631,0.000403674777963428,0.00737379261079862,0.00627466409255434,"43/7045/7060/4811/3912/3371/80144/59277/4147/1306/954/3908",12,"Up_BT_vs_BD"
"GO:0031902","late endosome membrane","17/757","182/19944",0.0934065934065934,2.46089973434755,3.93260478420189,0.000587375206986797,0.0103832778525408,0.00883555914075216,"27074/10410/950/83547/567/10581/653145/968/79643/26509/6505/137492/85377/967/55317/23555/4851",17,"Up_BT_vs_BD"
"GO:0005669","transcription factor TFIID complex","7/757","44/19944",0.159090909090909,4.19142548336736,4.20943836746894,0.00124233919116604,0.0209874683029296,0.0178591019173988,"2962/2959/2071/6879/6880/2968/2961",7,"Up_BT_vs_BD"
"GO:1902554","serine/threonine protein kinase complex","14/757","145/19944",0.096551724137931,2.54376167266433,3.70580253694582,0.00126384389415452,0.0209874683029296,0.0178591019173988,"24138/64343/5127/5111/83667/91/7048/2071/92335/983/5925/2081/2968/81669",14,"Up_BT_vs_BD"
"GO:0098636","protein complex involved in cell adhesion","8/757","57/19944",0.140350877192982,3.69769867204338,4.05122044492815,0.00132319679915341,0.0213268189981196,0.0181478694125375,"3678/3675/3655/4811/3912/3371/7148/3908",8,"Up_BT_vs_BD"
"GO:0005912","adherens junction","17/757","198/19944",0.0858585858585859,2.26203914975381,3.54491236061328,0.00149856543663239,0.0234632531221299,0.0199658492760345,"30844/55971/634/247/54825/9267/301/11135/9260/6282/79633/85377/1009/57554/3996/23396/4851",17,"Up_BT_vs_BD"
"GO:0030880","RNA polymerase complex","12/757","117/19944",0.102564102564103,2.70216441418555,3.66779944957324,0.00164260406419566,0.0250040840883117,0.02127700586078,"57169/2963/2962/2959/7286/4172/51082/2071/6879/6880/2968/2961",12,"Up_BT_vs_BD"
"GO:0044217","other organism part","6/757","36/19944",0.166666666666667,4.39101717305152,4.04489330230969,0.00215642167539012,0.0319383534625348,0.0271776615134516,"3434/2633/715/3838/733/720",6,"Up_BT_vs_BD"
"GO:0034358","plasma lipoprotein particle","6/757","37/19944",0.162162162162162,4.27234103323932,3.95727433636895,0.00249248965410668,0.0350226751397554,0.0298022379694807,"7436/51599/6291/8542/3931/5360",6,"Up_BT_vs_BD"
"GO:1990777","lipoprotein particle","6/757","37/19944",0.162162162162162,4.27234103323932,3.95727433636895,0.00249248965410668,0.0350226751397554,0.0298022379694807,"7436/51599/6291/8542/3931/5360",6,"Up_BT_vs_BD"
