"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0072562","blood microparticle","15/431","145/19944",0.103448275862069,4.78694295543643,6.80178647003395,6.03673334714803e-07,0.000105036985733827,9.64075029521008e-05,"7018/3273/2638/3827/5627/197/1/590/3697/10878/116285/731/3043/3250/3310",15,"Up_res_DEq_MS_BD_vs_C"
"GO:0034358","plasma lipoprotein particle","8/431","37/19944",0.216216216216216,10.0051420329843,8.14817557169725,9.93364347700831e-07,0.000105036985733827,9.64075029521008e-05,"116519/350/341/344/4018/3250/345/346",8,"Up_res_DEq_MS_BD_vs_C"
"GO:1990777","lipoprotein particle","8/431","37/19944",0.216216216216216,10.0051420329843,8.14817557169725,9.93364347700831e-07,0.000105036985733827,9.64075029521008e-05,"116519/350/341/344/4018/3250/345/346",8,"Up_res_DEq_MS_BD_vs_C"
"GO:0034364","high-density lipoprotein particle","7/431","27/19944",0.259259259259259,11.9969064191802,8.49791352072499,1.28093885041253e-06,0.000105036985733827,9.64075029521008e-05,"116519/350/341/344/3250/345/346",7,"Up_res_DEq_MS_BD_vs_C"
"GO:0032994","protein-lipid complex","8/431","40/19944",0.2,9.25475638051044,7.76668930538646,1.86952766775144e-06,0.000122641015004494,0.000112565244837244,"116519/350/341/344/4018/3250/345/346",8,"Up_res_DEq_MS_BD_vs_C"
"GO:0034361","very-low-density lipoprotein particle","6/431","21/19944",0.285714285714286,13.2210805435863,8.32748278687197,4.05341547440568e-06,0.000187210758430166,0.000171830156967353,"116519/350/341/344/345/346",6,"Up_res_DEq_MS_BD_vs_C"
"GO:0034385","triglyceride-rich plasma lipoprotein particle","6/431","21/19944",0.285714285714286,13.2210805435863,8.32748278687197,4.05341547440568e-06,0.000187210758430166,0.000171830156967353,"116519/350/341/344/345/346",6,"Up_res_DEq_MS_BD_vs_C"
"GO:0042627","chylomicron","5/431","13/19944",0.384615384615385,17.7976084240585,9.00381249140844,5.13688056668137e-06,0.000187210758430166,0.000171830156967353,"116519/350/341/344/345",5,"Up_res_DEq_MS_BD_vs_C"
"GO:0106068","SUMO ligase complex","5/431","13/19944",0.384615384615385,17.7976084240585,9.00381249140844,5.13688056668137e-06,0.000187210758430166,0.000171830156967353,"54780/79677/23137/286053/197370",5,"Up_res_DEq_MS_BD_vs_C"
"GO:0034774","secretory granule lumen","20/431","327/19944",0.0611620795107034,2.83020072798484,4.95938885226687,3.22269423658128e-05,0.00105704370959866,0.000970200580697102,"7018/230/3273/210/3827/5627/2821/383/5836/6694/5211/2444/350/197/1/4282/79980/3310/7042/6036",20,"Up_res_DEq_MS_BD_vs_C"
"GO:0060205","cytoplasmic vesicle lumen","20/431","332/19944",0.0602409638554217,2.78757722304531,4.8814041869882,3.99112908554236e-05,0.00113792018844292,0.00104443252212669,"7018/230/3273/210/3827/5627/2821/383/5836/6694/5211/2444/350/197/1/4282/79980/3310/7042/6036",20,"Up_res_DEq_MS_BD_vs_C"
