"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0106068","SUMO ligase complex","4/38","13/19944",0.307692307692308,161.48987854251,25.290057864736,7.91058192055683e-09,4.94770582410865e-07,3.11465485315405e-07,"23137/79677/56160/197370",4,"Up_B1_vs_CM"
"GO:0072562","blood microparticle","7/38","145/19944",0.0482758620689655,25.3372050816697,12.8507394449182,9.70138396884050e-09,4.94770582410865e-07,3.11465485315405e-07,"2638/3043/3493/3500/1/5005/197",7,"Up_B1_vs_CM"
"GO:0042571","immunoglobulin complex, circulating","2/38","12/19944",0.166666666666667,87.4736842105263,13.0916440682099,0.000230515072804274,0.00455650098776304,0.00286838555473215,"3493/3500",2,"Up_B1_vs_CM"
"GO:0071735","IgG immunoglobulin complex","2/38","13/19944",0.153846153846154,80.7449392712551,12.5662387367046,0.000272099412607839,0.00455650098776304,0.00286838555473215,"3493/3500",2,"Up_B1_vs_CM"
"GO:0031093","platelet alpha granule lumen","3/38","67/19944",0.0447761194029851,23.5003927729772,8.06022425128655,0.000281022124674447,0.00455650098776304,0.00286838555473215,"1/5005/197",3,"Up_B1_vs_CM"
"GO:0000781","chromosome, telomeric region","4/38","177/19944",0.0225988700564972,11.8608385370205,6.34124674511722,0.000349693670264038,0.00455650098776304,0.00286838555473215,"23137/79677/56160/197370",4,"Up_B1_vs_CM"
"GO:0034774","secretory granule lumen","5/38","327/19944",0.0152905198776758,8.02510864316755,5.5963603161441,0.000369953533920266,0.00455650098776304,0.00286838555473215,"230/1/5005/197/6694",5,"Up_B1_vs_CM"
"GO:0060205","cytoplasmic vesicle lumen","5/38","332/19944",0.0150602409638554,7.90424857324033,5.5426768815639,0.000396554570287398,0.00455650098776304,0.00286838555473215,"230/1/5005/197/6694",5,"Up_B1_vs_CM"
"GO:0031983","vesicle lumen","5/38","333/19944",0.015015015015015,7.88051209103841,5.53207491095892,0.000402044204802621,0.00455650098776304,0.00286838555473215,"230/1/5005/197/6694",5,"Up_B1_vs_CM"
"GO:0031091","platelet alpha granule","3/38","91/19944",0.032967032967033,17.3024869866975,6.81014768517143,0.000690563561966487,0.00704374833205816,0.00443414497683744,"1/5005/197",3,"Up_B1_vs_CM"
"GO:1904813","ficolin-1-rich granule lumen","3/38","125/19944",0.024,12.5962105263158,5.68231456518786,0.00172749770534657,0.016018615085941,0.0100839578972384,"230/3043/1",3,"Up_B1_vs_CM"
"GO:0000803","sex chromosome","2/38","35/19944",0.0571428571428571,29.990977443609,7.50010252189789,0.00202149404386699,0.0167581514851544,0.0105495071268774,"23137/79677",2,"Up_B1_vs_CM"
"GO:0000793","condensed chromosome","4/38","288/19944",0.0138888888888889,7.28947368421053,4.69740514952571,0.00213584283634321,0.0167581514851544,0.0105495071268774,"23137/79677/56160/197370",4,"Up_B1_vs_CM"
"GO:0097431","mitotic spindle pole","2/38","39/19944",0.0512820512820513,26.914979757085,7.07778114578543,0.00250547462314646,0.0182541722543528,0.0114912745873635,"79677/197370",2,"Up_B1_vs_CM"
"GO:0005788","endoplasmic reticulum lumen","4/38","319/19944",0.0125391849529781,6.58109222900511,4.39040668833286,0.00308869884288002,0.0210031521315841,0.0132217985554864,"5955/197/6694/3484",4,"Up_B1_vs_CM"
"GO:1904724","tertiary granule lumen","2/38","55/19944",0.0363636363636364,19.0851674641148,5.86803166226898,0.00492575854940261,0.0314017107524416,0.0197678468101026,"230/3043",2,"Up_B1_vs_CM"
"GO:0101002","ficolin-1-rich granule","3/38","186/19944",0.0161290322580645,8.46519524617997,4.46911155598532,0.00529732563834932,0.0317839538300959,0.0200084745473256,"230/3043/1",3,"Up_B1_vs_CM"
"GO:0098687","chromosomal region","4/38","413/19944",0.00968523002421308,5.08321651586594,3.66361845655333,0.00767293722405884,0.0434799776030001,0.0273712965302684,"23137/79677/56160/197370",4,"Up_B1_vs_CM"
