"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0005765","lysosomal membrane","58/676","462/19944",0.125541125541126,3.70383462691155,11.01373486958,5.73311007828114e-18,1.41894474437458e-15,1.09834319394439e-15,"2028/1889/3134/290/215/2040/684/4012/6520/950/151636/7098/10312/972/23385/55361/567/10410/5025/2629/83547/4067/1291/51296/64121/23503/3136/4758/64837/10581/27074/2896/83667/537/29965/10670/968/967/51510/255738/527/11342/54664/8140/11145/91056/23545/23207/566/59345/84888/26001/1088/245972/8763/81618/25798/126321",58,"Up_BM2_vs_BD"
"GO:0098852","lytic vacuole membrane","58/676","462/19944",0.125541125541126,3.70383462691155,11.01373486958,5.73311007828114e-18,1.41894474437458e-15,1.09834319394439e-15,"2028/1889/3134/290/215/2040/684/4012/6520/950/151636/7098/10312/972/23385/55361/567/10410/5025/2629/83547/4067/1291/51296/64121/23503/3136/4758/64837/10581/27074/2896/83667/537/29965/10670/968/967/51510/255738/527/11342/54664/8140/11145/91056/23545/23207/566/59345/84888/26001/1088/245972/8763/81618/25798/126321",58,"Up_BM2_vs_BD"
"GO:0031012","extracellular matrix","54/676","496/19944",0.108870967741935,3.21201565184195,9.34419374718207,3.71711390676973e-14,4.99969396979797e-12,3.87004488039652e-12,"301/7057/653145/9518/3959/43/7060/27329/4240/11093/3965/710/4811/4969/3958/3491/51129/12/1291/5649/4148/2331/3912/83872/3371/9423/6277/1293/1303/1755/51162/1311/1292/10417/4192/7148/7059/80144/4958/6590/8482/59277/4237/2162/7078/2192/5118/1490/10631/1893/22795/4147/4317/1306",54,"Up_BM2_vs_BD"
"GO:0030312","external encapsulating structure","54/676","497/19944",0.108651911468813,3.20555284368935,9.3265200608675,4.04015674327109e-14,4.99969396979797e-12,3.87004488039652e-12,"301/7057/653145/9518/3959/43/7060/27329/4240/11093/3965/710/4811/4969/3958/3491/51129/12/1291/5649/4148/2331/3912/83872/3371/9423/6277/1293/1303/1755/51162/1311/1292/10417/4192/7148/7059/80144/4958/6590/8482/59277/4237/2162/7078/2192/5118/1490/10631/1893/22795/4147/4317/1306",54,"Up_BM2_vs_BD"
"GO:0045335","phagocytic vesicle","28/676","148/19944",0.189189189189189,5.58164081241004,10.4788457526536,1.09595325908698e-13,1.08499372649611e-11,8.39846286963495e-12,"6891/6890/3105/7431/3134/3107/6892/3106/10312/567/306/83547/81622/2934/3133/9830/3136/11151/1755/4353/527/55647/3732/7097/23545/26056/245972/3135",28,"Up_BM2_vs_BD"
"GO:0030670","phagocytic vesicle membrane","21/676","82/19944",0.25609756097561,7.55563573387213,11.1419325499931,2.6312914626266e-13,2.17081545666695e-11,1.68033349543172e-11,"6891/6890/3105/3134/3107/6892/3106/10312/567/306/83547/3133/3136/11151/1755/527/55647/7097/23545/245972/3135",21,"Up_BM2_vs_BD"
"GO:0030667","secretory granule membrane","34/676","325/19944",0.104615384615385,3.08646335912608,7.10336748555648,6.2435980144658e-09,4.41511573880082e-07,3.41754838686549e-07,"290/3107/2040/684/4240/634/3106/102/10312/23385/3958/3710/140885/6809/961/3136/54495/1604/27074/968/22875/967/9522/1755/527/7097/566/965/1088/51365/683/25798/3684/116843",34,"Up_BM2_vs_BD"
"GO:0098553","lumenal side of endoplasmic reticulum membrane","11/676","35/19944",0.314285714285714,9.27235841081995,9.17463752913731,1.24304158332572e-08,7.69131979682792e-07,5.95351495171794e-07,"3105/3134/3107/6892/3106/972/3133/3136/84888/5311/3135",11,"Up_BM2_vs_BD"
"GO:0030139","endocytic vesicle","35/676","361/19944",0.0969529085872576,2.86039764624891,6.68143955991609,2.64017580904148e-08,1.33532800878757e-06,1.03361912854583e-06,"6891/6890/3105/7431/3134/30844/3107/6892/3106/950/10312/972/10938/567/306/83547/30845/4067/81622/2934/3133/9830/3136/11151/1755/4353/527/55647/3732/7097/23545/26056/245972/4193/3135",35,"Up_BM2_vs_BD"
"GO:0005769","early endosome","40/676","448/19944",0.0892857142857143,2.63419273034658,6.55269263174128,2.69763234098499e-08,1.33532800878757e-06,1.03361912854583e-06,"5371/1889/301/3105/3134/4241/30844/3107/27329/3106/4012/151636/7098/23385/55361/10938/567/58533/10410/30845/219285/3133/23503/3136/27074/55300/8829/11151/255738/55647/3996/29126/26056/245972/5664/9392/22943/148022/6478/3135",40,"Up_BM2_vs_BD"
"GO:0030666","endocytic vesicle membrane","25/676","208/19944",0.120192307692308,3.54602867546655,6.91378171595027,4.33934414347971e-08,1.95270486456587e-06,1.51150360595848e-06,"6891/6890/3105/3134/3107/6892/3106/950/10312/972/567/306/83547/4067/3133/3136/11151/1755/527/55647/7097/23545/245972/4193/3135",25,"Up_BM2_vs_BD"
"GO:0042611","MHC protein complex","9/676","25/19944",0.36,10.6210650887574,9.01591201975979,7.03098206047815e-08,2.90028009994723e-06,2.24498023685443e-06,"3105/3134/3107/3106/972/567/3133/3136/3135",9,"Up_BM2_vs_BD"
"GO:0005770","late endosome","31/676","326/19944",0.0950920245398773,2.80549606127709,6.15642019388662,2.54544493659332e-07,9.69227110472073e-06,7.50236402364348e-06,"653145/684/56829/284996/950/10312/972/5641/567/10410/83547/23503/10581/27074/2896/29965/968/967/51510/10791/255738/11342/54664/26509/91056/4851/23555/9907/84888/4077/126321",31,"Up_BM2_vs_BD"
"GO:0098576","lumenal side of membrane","11/676","46/19944",0.239130434782609,7.0550553125804,7.70091963297445,2.82972217492492e-07,1.00050891184845e-05,7.74450279453136e-06,"3105/3134/3107/6892/3106/972/3133/3136/84888/5311/3135",11,"Up_BM2_vs_BD"
