"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0106068","SUMO ligase complex","3/5","13/19944",0.230769230769231,920.492307692308,52.5150510563492,2.16181770012825e-09,4.97218071029498e-08,1.59291830535766e-08,"23137/197370/286053",3,"Up_B2_vs_BM2"
"GO:0000781","chromosome, telomeric region","3/5","177/19944",0.0169491525423729,67.6067796610169,14.094940562884,6.78345057229954e-06,7.80096815814447e-05,2.49916600032088e-05,"23137/197370/286053",3,"Up_B2_vs_BM2"
"GO:0000793","condensed chromosome","3/5","288/19944",0.0104166666666667,41.55,10.9766063818695,2.91683183753049e-05,0.000223623774210671,7.16414837288191e-05,"23137/197370/286053",3,"Up_B2_vs_BM2"
"GO:0098687","chromosomal region","3/5","413/19944",0.00726392251815981,28.9743341404358,9.09706093897496,8.54724277964133e-05,0.000491466459829377,0.000157449209098656,"23137/197370/286053",3,"Up_B2_vs_BM2"
"GO:0016605","PML body","2/5","109/19944",0.018348623853211,73.1889908256881,11.9673137521999,0.000292806424195578,0.00134690955129966,0.000431504204077695,"23137/286053",2,"Up_B2_vs_BM2"
"GO:0000775","chromosome, centromeric region","2/5","267/19944",0.00749063670411985,29.8786516853933,7.52283715042041,0.00173863740872129,0.00666477673343161,0.00213516874755246,"23137/197370",2,"Up_B2_vs_BM2"
"GO:0005788","endoplasmic reticulum lumen","2/5","319/19944",0.00626959247648903,25.0081504702194,6.84506810150834,0.00247031518082029,0.00811674987983811,0.00260033176928452,"5955/197",2,"Up_B2_vs_BM2"
"GO:0000803","sex chromosome","1/5","35/19944",0.0285714285714286,113.965714285714,10.5921594957782,0.00874469946002687,0.0248915851697947,0.0079744208781951,"23137",1,"Up_B2_vs_BM2"
"GO:0097431","mitotic spindle pole","1/5","39/19944",0.0256410256410256,102.276923076923,10.0251359581417,0.00974018550122402,0.0248915851697947,0.0079744208781951,"197370",1,"Up_B2_vs_BM2"
"GO:0031093","platelet alpha granule lumen","1/5","67/19944",0.0149253731343284,59.534328358209,7.59978282909436,0.0166862162202309,0.0383782973065311,0.0122951066885912,"197",1,"Up_B2_vs_BM2"
"GO:0031091","platelet alpha granule","1/5","91/19944",0.010989010989011,43.832967032967,6.48506515741,0.0226088840489447,0.047273121193248,0.0151447070184318,"197",1,"Up_B2_vs_BM2"
"GO:0035861","site of double-strand break","1/5","100/19944",0.01,39.888,6.17347308416219,0.0248225124334532,0.0475764821641187,0.0152418935994888,"23137",1,"Up_B2_vs_BM2"
