"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0031012","extracellular matrix","68/722","496/19944",0.137096774193548,3.78706103118577,12.1818823622274,1.78419336244015e-21,5.18686639312911e-19,3.93446512733046e-19,"7057/301/7060/3959/348/2244/43/2243/2267/2266/2335/4811/1755/4240/375790/3965/3912/4958/10216/3915/2162/27329/1292/6277/3958/710/4969/3339/64093/4148/3371/83872/3911/3491/59277/51129/1291/4192/653145/11093/1311/23767/3698/7078/2331/5118/1893/9518/5345/10417/1293/5649/7148/89797/4324/1306/7059/4317/10631/4318/1511/255743/8482/7040/64856/22795/3549/9423",68,"Down_res_DEq_MS_BD_vs_DM"
"GO:0030312","external encapsulating structure","68/722","497/19944",0.13682092555332,3.77944119007675,12.1611300694231,1.99879244436574e-21,5.18686639312911e-19,3.93446512733046e-19,"7057/301/7060/3959/348/2244/43/2243/2267/2266/2335/4811/1755/4240/375790/3965/3912/4958/10216/3915/2162/27329/1292/6277/3958/710/4969/3339/64093/4148/3371/83872/3911/3491/59277/51129/1291/4192/653145/11093/1311/23767/3698/7078/2331/5118/1893/9518/5345/10417/1293/5649/7148/89797/4324/1306/7059/4317/10631/4318/1511/255743/8482/7040/64856/22795/3549/9423",68,"Down_res_DEq_MS_BD_vs_DM"
"GO:0005788","endoplasmic reticulum lumen","40/722","319/19944",0.125391849529781,3.46373275210795,8.5970343639973,7.67762853661852e-12,1.328229736835e-09,1.00752037638432e-09,"7057/348/2243/2266/4241/11098/567/2335/4240/3912/3915/102/255738/1292/710/4148/64374/3371/338/6868/174/3491/2719/1291/11093/3698/3487/1293/56034/80341/64222/1306/720/4189/5768/23555/81619/1435/54982/64856",40,"Down_res_DEq_MS_BD_vs_DM"
"GO:0045335","phagocytic vesicle","25/722","148/19944",0.168918918918919,4.66609268548327,8.67581200150441,1.2516263570107e-10,1.59022181992211e-08,1.20625283571822e-08,"6891/3106/7431/6890/3105/3107/3134/6892/4353/567/1755/4057/10312/3136/83547/2934/81622/3133/11151/3732/527/5880/245972/9830/55647",25,"Down_res_DEq_MS_BD_vs_DM"
"GO:0005765","lysosomal membrane","47/722","462/19944",0.101731601731602,2.81015936971616,7.62931572710804,1.83840672823366e-10,1.59022181992211e-08,1.20625283571822e-08,"215/2028/684/23385/1889/3134/567/10410/972/6520/2040/4012/7098/255738/64121/10312/290/3136/83547/8876/151636/64837/83667/80208/950/23503/527/10670/10581/1291/968/2629/967/11342/566/23207/29965/91056/245972/1088/3123/126321/8140/112770/25798/59345/3125",47,"Down_res_DEq_MS_BD_vs_DM"
"GO:0098852","lytic vacuole membrane","47/722","462/19944",0.101731601731602,2.81015936971616,7.62931572710804,1.83840672823366e-10,1.59022181992211e-08,1.20625283571822e-08,"215/2028/684/23385/1889/3134/567/10410/972/6520/2040/4012/7098/255738/64121/10312/290/3136/83547/8876/151636/64837/83667/80208/950/23503/527/10670/10581/1291/968/2629/967/11342/566/23207/29965/91056/245972/1088/3123/126321/8140/112770/25798/59345/3125",47,"Down_res_DEq_MS_BD_vs_DM"
"GO:0005604","basement membrane","20/722","100/19944",0.2,5.52465373961219,8.79093961955122,4.05880899877013e-10,3.00931695765957e-08,2.28269859479703e-08,"7060/43/2335/4811/375790/3912/3915/3339/64093/3371/83872/3911/59277/1291/7078/1306/255743/64856/22795/9423",20,"Down_res_DEq_MS_BD_vs_DM"
"GO:0030670","phagocytic vesicle membrane","18/722","82/19944",0.219512195121951,6.06364434835484,8.90477989514829,6.17023387119136e-10,4.00293922393539e-08,3.03640456292838e-08,"6891/3106/6890/3105/3107/3134/6892/567/1755/10312/3136/83547/3133/11151/527/5880/245972/55647",18,"Down_res_DEq_MS_BD_vs_DM"
"GO:0072562","blood microparticle","23/722","145/19944",0.158620689655172,4.38162193141656,7.92048875432927,2.46011499760458e-09,1.41866631528531e-07,1.07612047848434e-07,"3959/348/2244/2243/2266/2335/2040/2162/715/6386/710/2934/51129/3698/5345/6513/720/3310/3512/728378/733/7040/3040",23,"Down_res_DEq_MS_BD_vs_DM"
"GO:0034774","secretory granule lumen","36/722","327/19944",0.110091743119266,3.04109380162139,7.21248795845978,3.2043904834044e-09,1.66307866088688e-07,1.2615179376771e-07,"7057/3959/2244/2243/2266/2512/4353/567/2335/4057/2162/23406/6386/710/2934/6282/10447/83706/2950/7078/54676/6283/5580/1675/1893/5345/10562/566/3934/3310/4317/1511/5768/6286/7040/3481",36,"Down_res_DEq_MS_BD_vs_DM"
