"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0031012","extracellular matrix","23/51","496/19944",0.0463709677419355,18.1337760910816,19.5653059632555,7.85310527520985e-24,3.86472849152402e-22,2.29373583483508e-22,"7057/2335/2243/2266/2244/7060/2267/375790/3959/3915/3339/3912/1292/4811/4148/1755/4969/3911/1311/2331/1291/4958/11093",23,"Up_DM_vs_BM2"
"GO:0030312","external encapsulating structure","23/51","497/19944",0.0462776659959759,18.0972896200734,19.5438151860966,8.22282657771068e-24,3.86472849152402e-22,2.29373583483508e-22,"7057/2335/2243/2266/2244/7060/2267/375790/3959/3915/3339/3912/1292/4811/4148/1755/4969/3911/1311/2331/1291/4958/11093",23,"Up_DM_vs_BM2"
"GO:0005788","endoplasmic reticulum lumen","13/51","319/19944",0.0407523510971787,15.9365664761202,13.6166876767341,9.70101073057551e-13,3.03965002891366e-11,1.80404760954562e-11,"7057/2335/2243/2266/3915/3912/116519/1292/4148/2719/56034/1291/11093",13,"Up_DM_vs_BM2"
"GO:0005604","basement membrane","9/51","100/19944",0.09,35.1952941176471,17.35729024387,3.54491908340416e-12,8.33055984599977e-11,4.9442292479058e-11,"2335/7060/375790/3915/3339/3912/4811/3911/1291",9,"Up_DM_vs_BM2"
"GO:0034774","secretory granule lumen","10/51","327/19944",0.0305810397553517,11.958985429034,10.1171484187111,8.62095932848892e-09,1.37633776646225e-07,8.16863400027988e-08,"7057/2335/2243/2266/2244/3959/4057/4353/6286/10562",10,"Up_DM_vs_BM2"
"GO:0060205","cytoplasmic vesicle lumen","10/51","332/19944",0.0301204819277108,11.7788802267895,10.027944855342,9.96033829353885e-09,1.37633776646225e-07,8.16863400027988e-08,"7057/2335/2243/2266/2244/3959/4057/4353/6286/10562",10,"Up_DM_vs_BM2"
"GO:0031983","vesicle lumen","10/51","333/19944",0.03003003003003,11.7435082140965,10.0103337764281,1.0249323792804e-08,1.37633776646225e-07,8.16863400027988e-08,"7057/2335/2243/2266/2244/3959/4057/4353/6286/10562",10,"Up_DM_vs_BM2"
"GO:0043202","lysosomal lumen","6/51","99/19944",0.0606060606060606,23.7005347593583,11.4645846438733,1.9296892944201e-07,2.26738492094362e-06,1.34570437637191e-06,"375790/3339/2719/4969/2331/4958",6,"Up_DM_vs_BM2"
"GO:0005796","Golgi lumen","6/51","109/19944",0.055045871559633,21.5261737722612,10.8801614329679,3.42044261033174e-07,3.25354324866297e-06,1.93099431331621e-06,"375790/3339/2719/4969/2331/4958",6,"Up_DM_vs_BM2"
"GO:0005775","vacuolar lumen","7/51","179/19944",0.0391061452513966,15.2928031547815,9.72580840828792,3.46121622198188e-07,3.25354324866297e-06,1.93099431331621e-06,"375790/3339/2719/4969/4353/2331/4958",7,"Up_DM_vs_BM2"
"GO:0031093","platelet alpha granule lumen","5/51","67/19944",0.0746268656716418,29.1834942932397,11.700030971701,7.66137698560826e-07,6.54699487861069e-06,3.88567445203098e-06,"7057/2335/2243/2266/2244",5,"Up_DM_vs_BM2"
"GO:0043256","laminin complex","3/51","10/19944",0.3,117.317647058824,18.6285294551535,1.86661223505188e-06,1.46217958412397e-05,8.67810951383767e-06,"3915/3912/3911",3,"Up_DM_vs_BM2"
"GO:0031091","platelet alpha granule","5/51","91/19944",0.0549450549450549,21.4867485455721,9.91769739584292,3.52282873118705e-06,2.54727615947372e-05,1.5118212368657e-05,"7057/2335/2243/2266/2244",5,"Up_DM_vs_BM2"
"GO:0098637","protein complex involved in cell-matrix adhesion","3/51","17/19944",0.176470588235294,69.0103806228374,14.2039422224327,1.04446275169801e-05,7.01282133282948e-05,4.16214479999958e-05,"3915/3912/4811",3,"Up_DM_vs_BM2"
"GO:0072562","blood microparticle","5/51","145/19944",0.0344827586206897,13.4847870182556,7.63965422562422,3.40196162395522e-05,0.000213189595101194,0.000126529098996229,"2335/2243/2266/2244/3959",5,"Up_DM_vs_BM2"
"GO:0044217","other organism part","3/51","36/19944",0.0833333333333333,32.5882352941176,9.60490314934721,0.000105974134086134,0.000622598037756037,0.000369515072800335,"5648/727/732",3,"Up_DM_vs_BM2"
"GO:0098636","protein complex involved in cell adhesion","3/51","57/19944",0.0526315789473684,20.5820433436533,7.49619697512802,0.000418171413180646,0.00231224193170475,0.00137232723830181,"3915/3912/4811",3,"Up_DM_vs_BM2"
"GO:0009897","external side of plasma membrane","6/51","393/19944",0.0152671755725191,5.97036371800629,5.03883513661674,0.000479894545577347,0.00250611596023726,0.00148739245120464,"7057/2243/2266/2244/10584/4217",6,"Up_DM_vs_BM2"
"GO:0016529","sarcoplasmic reticulum","3/51","78/19944",0.0384615384615385,15.0407239819005,6.29088547603069,0.00104697232115995,0.00517975779942291,0.00307421235576052,"7057/7060/1291",3,"Up_DM_vs_BM2"
"GO:0034361","very-low-density lipoprotein particle","2/51","21/19944",0.0952380952380952,37.2436974789916,8.41385392788018,0.00130511660467534,0.0058419505161658,0.00346722707006481,"116519/55937",2,"Up_DM_vs_BM2"
"GO:0034385","triglyceride-rich plasma lipoprotein particle","2/51","21/19944",0.0952380952380952,37.2436974789916,8.41385392788018,0.00130511660467534,0.0058419505161658,0.00346722707006481,"116519/55937",2,"Up_DM_vs_BM2"
"GO:0005581","collagen trimer","3/51","86/19944",0.0348837209302326,13.6415868673051,5.9485793217187,0.00138834040345451,0.00593199990566925,0.00352067183651143,"10584/1292/1291",3,"Up_DM_vs_BM2"
"GO:0071682","endocytic vesicle lumen","2/51","23/19944",0.0869565217391304,34.0051150895141,8.0189922383048,0.00156722458142995,0.00640517872410499,0.00380150584969277,"4057/4353",2,"Up_DM_vs_BM2"
"GO:0046930","pore complex","2/51","26/19944",0.0769230769230769,30.0814479638009,7.51294185224767,0.00200339239447921,0.00780971476680483,0.00463510506876434,"727/732",2,"Up_DM_vs_BM2"
"GO:0016528","sarcoplasm","3/51","99/19944",0.0303030303030303,11.8502673796791,5.47977437983954,0.00207877013207105,0.00780971476680483,0.00463510506876434,"7057/7060/1291",3,"Up_DM_vs_BM2"
"GO:0034364","high-density lipoprotein particle","2/51","27/19944",0.0740740740740741,28.9673202614379,7.36293501493927,0.00216013387166942,0.00780971476680483,0.00463510506876434,"116519/55937",2,"Up_DM_vs_BM2"
"GO:0034358","plasma lipoprotein particle","2/51","37/19944",0.0540540540540541,21.1383147853736,6.20799373934507,0.00403239769745327,0.0135373351271646,0.00803447661522644,"116519/55937",2,"Up_DM_vs_BM2"
"GO:1990777","lipoprotein particle","2/51","37/19944",0.0540540540540541,21.1383147853736,6.20799373934507,0.00403239769745327,0.0135373351271646,0.00803447661522644,"116519/55937",2,"Up_DM_vs_BM2"
"GO:0032994","protein-lipid complex","2/51","40/19944",0.05,19.5529411764706,5.94706620330061,0.00469959872397975,0.0152331820708309,0.00904097032199372,"116519/55937",2,"Up_DM_vs_BM2"
"GO:0045335","phagocytic vesicle","3/51","148/19944",0.0202702702702703,7.9268680445151,4.28261704304093,0.00642752478110281,0.0201395776474555,0.0119529408209982,"4057/1755/4353",3,"Up_DM_vs_BM2"
"GO:1904724","tertiary granule lumen","2/51","55/19944",0.0363636363636364,14.220320855615,4.97103771110098,0.0087316107770069,0.0264764971947951,0.0157139345053095,"4057/10562",2,"Up_DM_vs_BM2"
"GO:0035580","specific granule lumen","2/51","62/19944",0.032258064516129,12.6148007590133,4.63775460867428,0.0109931727464593,0.0322924449427242,0.0191657288013929,"4057/10562",2,"Up_DM_vs_BM2"
