"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0072562","blood microparticle","18/144","145/19944",0.124137931034483,17.1931034482759,16.6892322794753,1.83750345563087e-17,4.07925767150054e-15,3.11408480375338e-15,"3273/718/3043/3827/3240/1/7018/3697/10878/731/3493/735/197/3250/3310/590/3514/3500",18,"Up_D_vs_CM"
"GO:0044217","other organism part","6/144","36/19944",0.166666666666667,23.0833333333333,11.3095664794094,2.07926999175661e-07,2.30798969084983e-05,1.76190772985691e-05,"718/4153/731/735/5648/732",6,"Up_D_vs_CM"
"GO:0034358","plasma lipoprotein particle","5/144","37/19944",0.135135135135135,18.7162162162162,9.1984112256522,6.62311715146995e-06,0.000367583001906582,0.000280611016154385,"116519/3250/344/6288/4018",5,"Up_D_vs_CM"
"GO:1990777","lipoprotein particle","5/144","37/19944",0.135135135135135,18.7162162162162,9.1984112256522,6.62311715146995e-06,0.000367583001906582,0.000280611016154385,"116519/3250/344/6288/4018",5,"Up_D_vs_CM"
"GO:0032994","protein-lipid complex","5/144","40/19944",0.125,17.3125,8.80692371207435,9.82541257176135e-06,0.000436248318186204,0.000333029773484964,"116519/3250/344/6288/4018",5,"Up_D_vs_CM"
"GO:0030139","endocytic vesicle","12/144","361/19944",0.0332409972299169,4.60387811634349,5.8928851804638,1.25497645645607e-05,0.000464341288888746,0.000354475806121803,"3043/3240/7018/9332/3122/283/1536/9788/3113/11151/3123/6288",12,"Up_D_vs_CM"
"GO:0034774","secretory granule lumen","11/144","327/19944",0.0336391437308868,4.65902140672783,5.6893994457664,2.6209402065594e-05,0.000763499500134617,0.000582851680994184,"3273/718/3827/6694/3240/1/7018/728358/197/3310/10562",11,"Up_D_vs_CM"
"GO:0060205","cytoplasmic vesicle lumen","11/144","332/19944",0.0331325301204819,4.58885542168675,5.62351629724349,3.01141531594877e-05,0.000763499500134617,0.000582851680994184,"3273/718/3827/6694/3240/1/7018/728358/197/3310/10562",11,"Up_D_vs_CM"
"GO:0031983","vesicle lumen","11/144","333/19944",0.033033033033033,4.57507507507507,5.61049666678493,3.09526824378899e-05,0.000763499500134617,0.000582851680994184,"3273/718/3827/6694/3240/1/7018/728358/197/3310/10562",11,"Up_D_vs_CM"
"GO:0034364","high-density lipoprotein particle","4/144","27/19944",0.148148148148148,20.5185185185185,8.65487235216047,4.01996912854003e-05,0.000892433146535887,0.000681278978626258,"116519/3250/344/6288",4,"Up_D_vs_CM"
"GO:0071735","IgG immunoglobulin complex","3/144","13/19944",0.230769230769231,31.9615384615385,9.52299507049527,9.99820155353734e-05,0.00201781885898663,0.00154039277523398,"3493/3514/3500",3,"Up_D_vs_CM"
"GO:0042613","MHC class II protein complex","3/144","17/19944",0.176470588235294,24.4411764705882,8.24568614362439,0.000232734953850951,0.0043055966462426,0.00328687083947396,"3122/3113/3123",3,"Up_D_vs_CM"
"GO:0106139","symbiont cell surface","3/144","20/19944",0.15,20.775,7.54548428636891,0.000384028101435529,0.00655801834759134,0.00500635824543483,"718/4153/5648",3,"Up_D_vs_CM"
"GO:0071682","endocytic vesicle lumen","3/144","23/19944",0.130434782608696,18.0652173913043,6.98335420962233,0.000587203861647216,0.00911223225452927,0.0069562323043111,"3043/3240/6288",3,"Up_D_vs_CM"
"GO:0005770","late endosome","9/144","326/19944",0.0276073619631902,3.82361963190184,4.38360610655126,0.000615691368549275,0.00911223225452927,0.0069562323043111,"116519/6653/4153/7018/3122/4891/7274/3113/3123",9,"Up_D_vs_CM"
"GO:0042611","MHC protein complex","3/144","25/19944",0.12,16.62,6.6644016558272,0.000754588287446789,0.0104307537515834,0.00796278498816938,"3122/3113/3123",3,"Up_D_vs_CM"
"GO:0030666","endocytic vesicle membrane","7/144","208/19944",0.0336538461538462,4.66105769230769,4.52639622063,0.000798751413409537,0.0104307537515834,0.00796278498816938,"7018/9332/3122/1536/3113/11151/3123",7,"Up_D_vs_CM"
"GO:0046930","pore complex","3/144","26/19944",0.115384615384615,15.9807692307692,6.5184121909005,0.000848521094225623,0.0104650934954493,0.00798899977604242,"731/735/732",3,"Up_D_vs_CM"
"GO:0005796","Golgi lumen","5/144","109/19944",0.0458715596330275,6.35321100917431,4.77920219308655,0.00117132516459027,0.0136860098178442,0.0104478311079797,"5046/728358/2817/6385/10082",5,"Up_D_vs_CM"
"GO:0070820","tertiary granule","6/144","164/19944",0.0365853658536585,5.06707317073171,4.45999797786544,0.00123574275239843,0.0137167445516225,0.0104712938492709,"3043/3240/3689/1536/2207/10562",6,"Up_D_vs_CM"
"GO:0031093","platelet alpha granule lumen","4/144","67/19944",0.0597014925373134,8.26865671641791,5.08229695002238,0.00140422089387798,0.0148446208781386,0.0113323089681381,"3273/3827/1/197",4,"Up_D_vs_CM"
"GO:0098553","lumenal side of endoplasmic reticulum membrane","3/144","35/19944",0.0857142857142857,11.8714285714286,5.48958875603924,0.00203702663733098,0.0200270948519905,0.0152885835522545,"3122/3113/3123",3,"Up_D_vs_CM"
"GO:0030669","clathrin-coated endocytic vesicle membrane","4/144","76/19944",0.0526315789473684,7.28947368421053,4.6847661857658,0.0022358339503327,0.0200270948519905,0.0152885835522545,"7018/3122/3113/3123",4,"Up_D_vs_CM"
"GO:0071745","IgA immunoglobulin complex","2/144","10/19944",0.2,27.7,7.20207981398674,0.00224289211985956,0.0200270948519905,0.0152885835522545,"3493/3514",2,"Up_D_vs_CM"
"GO:0005788","endoplasmic reticulum lumen","8/144","319/19944",0.0250783699059561,3.47335423197492,3.79770061151592,0.00225530347432325,0.0200270948519905,0.0152885835522545,"116519/718/80781/3827/6694/7018/197/590",8,"Up_D_vs_CM"
"GO:0005641","nuclear envelope lumen","2/144","11/19944",0.181818181818182,25.1818181818182,6.84136649221262,0.00272835771351016,0.0224331634221946,0.0171253642056583,"6653/590",2,"Up_D_vs_CM"
"GO:0031838","haptoglobin-hemoglobin complex","2/144","11/19944",0.181818181818182,25.1818181818182,6.84136649221262,0.00272835771351016,0.0224331634221946,0.0171253642056583,"3043/3240",2,"Up_D_vs_CM"
"GO:0042571","immunoglobulin complex, circulating","2/144","12/19944",0.166666666666667,23.0833333333333,6.525648952694,0.00325856563606737,0.0258357704002485,0.0197228972709341,"3493/3500",2,"Up_D_vs_CM"
"GO:0016324","apical plasma membrane","9/144","425/19944",0.0211764705882353,2.93294117647059,3.43501166524819,0.00377916437446329,0.0283631163963416,0.0216522605017117,"5244/55107/7018/8647/4891/491/1579/10864/5348",9,"Up_D_vs_CM"
"GO:0042627","chylomicron","2/144","13/19944",0.153846153846154,21.3076923076923,6.24613838164162,0.00383285356707319,0.0283631163963416,0.0216522605017117,"116519/344",2,"Up_D_vs_CM"
"GO:0031091","platelet alpha granule","4/144","91/19944",0.043956043956044,6.08791208791209,4.14850023576077,0.00428622016606087,0.0306948669956617,0.0234323071896707,"3273/3827/1/197",4,"Up_D_vs_CM"
"GO:0098576","lumenal side of membrane","3/144","46/19944",0.0652173913043478,9.03260869565217,4.6513038297564,0.00445925792940621,0.0309361018852556,0.0236164646919211,"3122/3113/3123",3,"Up_D_vs_CM"
"GO:0045334","clathrin-coated endocytic vesicle","4/144","94/19944",0.0425531914893617,5.8936170212766,4.05562269689425,0.00481010065842377,0.0323588589748508,0.0247025903032289,"7018/3122/3113/3123",4,"Up_D_vs_CM"
"GO:0001772","immunological synapse","3/144","48/19944",0.0625,8.65625,4.52895216996611,0.00502786508137443,0.0328290014136801,0.0250614946780583,"3122/11151/3123",3,"Up_D_vs_CM"
"GO:1904724","tertiary granule lumen","3/144","55/19944",0.0545454545454545,7.55454545454545,4.15108232025008,0.00735205172764505,0.0466330138153486,0.0355994083654392,"3043/3240/10562",3,"Up_D_vs_CM"
