"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0045178","basal part of cell","22/365","319/19944",0.0689655172413793,3.768351440718,6.80547049134543,1.16025299650233e-07,3.18134163626638e-05,2.94989543762271e-05,"7018/4035/312/7037/3248/667/10998/6580/10991/11309/8671/10351/55244/114571/486/10864/4233/28234/6554/1317/117247/4891",22,"Up_BD_vs_BT"
"GO:0009925","basal plasma membrane","21/365","300/19944",0.07,3.82487671232877,6.73118592727109,1.76251614197583e-07,3.18134163626638e-05,2.94989543762271e-05,"7018/4035/312/7037/3248/667/10998/6580/10991/11309/8671/10351/55244/114571/486/10864/4233/28234/6554/1317/117247",21,"Up_BD_vs_BT"
"GO:0042627","chylomicron","5/365","13/19944",0.384615384615385,21.0158061116965,9.85658884074607,2.27852214543312e-06,0.000274182164833786,0.000254235102543064,"350/116519/341/344/345",5,"Up_BD_vs_BT"
"GO:0016323","basolateral plasma membrane","17/365","267/19944",0.0636704119850187,3.47902108665538,5.56804622994114,9.37206358384971e-06,0.000845828738442436,0.000784293742016897,"4035/312/7037/3248/6580/10991/11309/8671/10351/55244/114571/486/10864/28234/6554/1317/117247",17,"Up_BD_vs_BT"
"GO:0034361","very-low-density lipoprotein particle","5/365","21/19944",0.238095238095238,13.0097847358121,7.51820090048401,3.19294011674185e-05,0.00192108563690635,0.0017813244861823,"350/116519/341/344/345",5,"Up_BD_vs_BT"
"GO:0034385","triglyceride-rich plasma lipoprotein particle","5/365","21/19944",0.238095238095238,13.0097847358121,7.51820090048401,3.19294011674185e-05,0.00192108563690635,0.0017813244861823,"350/116519/341/344/345",5,"Up_BD_vs_BT"
"GO:0034358","plasma lipoprotein particle","6/365","37/19944",0.162162162162162,8.86071825249908,6.53441341760329,5.19012393428885e-05,0.00234204342534784,0.00217165711987349,"350/116519/341/344/345/4018",6,"Up_BD_vs_BT"
"GO:1990777","lipoprotein particle","6/365","37/19944",0.162162162162162,8.86071825249908,6.53441341760329,5.19012393428885e-05,0.00234204342534784,0.00217165711987349,"350/116519/341/344/345/4018",6,"Up_BD_vs_BT"
"GO:0032994","protein-lipid complex","6/365","40/19944",0.15,8.19616438356164,6.22024245749043,8.18226641188959e-05,0.00328199797188016,0.00304322891108876,"350/116519/341/344/345/4018",6,"Up_BD_vs_BT"
"GO:0034364","high-density lipoprotein particle","5/365","27/19944",0.185185185185185,10.1187214611872,6.47366607867559,0.000115738500295153,0.00417815986065502,0.00387419400987986,"350/116519/341/344/345",5,"Up_BD_vs_BT"
"GO:0005788","endoplasmic reticulum lumen","16/365","319/19944",0.0501567398119122,2.74061922961309,4.27898446330499,0.000283341577120824,0.00830407550872,0.00769994463266645,"7018/3827/80781/2158/23491/6694/11167/5959/116519/10618/590/285362/2326/3053/6383/57544",16,"Up_BD_vs_BT"
"GO:0005782","peroxisomal matrix","6/365","51/19944",0.117647058823529,6.42836422240129,5.29968857378172,0.000324195165575412,0.00830407550872,0.00769994463266645,"5264/6342/570/1428/2168/472",6,"Up_BD_vs_BT"
"GO:0031907","microbody lumen","6/365","51/19944",0.117647058823529,6.42836422240129,5.29968857378172,0.000324195165575412,0.00830407550872,0.00769994463266645,"5264/6342/570/1428/2168/472",6,"Up_BD_vs_BT"
"GO:0016324","apical plasma membrane","19/365","425/19944",0.0447058823529412,2.44277840451249,4.1049865627011,0.000339906142907013,0.00830407550872,0.00769994463266645,"7018/2195/312/10327/1579/6580/10991/11309/55107/6567/55244/5244/9154/10864/5348/10158/1317/81693/4891",19,"Up_BD_vs_BT"
"GO:0072562","blood microparticle","10/365","145/19944",0.0689655172413793,3.768351440718,4.56804127841939,0.000345044688727978,0.00830407550872,0.00769994463266645,"3273/7018/5627/3827/7037/590/3043/3697/116285/3514",10,"Up_BD_vs_BT"
"GO:0080008","Cul4-RING E3 ubiquitin ligase complex","5/365","38/19944",0.131578947368421,7.18961788031723,5.21446864706316,0.000610218945425496,0.0137680649561627,0.0127664226740334,"1642/80344/54461/55827/1643",5,"Up_BD_vs_BT"
"GO:0034774","secretory granule lumen","15/365","327/19944",0.0458715596330275,2.50647228855096,3.75029258499004,0.00108572085991458,0.0230556017899508,0.021378280709154,"3273/7018/5627/3827/210/230/350/6694/2444/7276/4282/79980/6279/6280/7042",15,"Up_BD_vs_BT"
"GO:0060205","cytoplasmic vesicle lumen","15/365","332/19944",0.0451807228915663,2.46872421191616,3.68463758253136,0.00126240605256873,0.024709498148247,0.0229118542386428,"3273/7018/5627/3827/210/230/350/6694/2444/7276/4282/79980/6279/6280/7042",15,"Up_BD_vs_BT"
"GO:0031983","vesicle lumen","15/365","333/19944",0.045045045045045,2.46131062569419,3.67164947072434,0.00130049990253932,0.024709498148247,0.0229118542386428,"3273/7018/5627/3827/210/230/350/6694/2444/7276/4282/79980/6279/6280/7042",15,"Up_BD_vs_BT"
"GO:0031970","organelle envelope lumen","7/365","100/19944",0.07,3.82487671232877,3.86661839654968,0.0024226507551177,0.0437288461298745,0.0405475231646016,"6653/2628/590/51499/26521/1678/9377",7,"Up_BD_vs_BT"
