"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0031012","extracellular matrix","24/57","496/19944",0.0483870967741935,16.9303904923599,19.2343636405142,6.35380877590341e-24,4.799051789866e-22,2.98186697469744e-22,"7057/7060/2243/2266/2335/2267/3959/348/2244/301/3912/3339/4148/1292/1755/4811/2162/4969/3915/3911/7078/1311/2331/1893",24,"Down_res_DEq_MS_BM1_vs_DM"
"GO:0030312","external encapsulating structure","24/57","497/19944",0.0482897384305835,16.8963253203431,19.2130655716417,6.66534970814722e-24,4.799051789866e-22,2.98186697469744e-22,"7057/7060/2243/2266/2335/2267/3959/348/2244/301/3912/3339/4148/1292/1755/4811/2162/4969/3915/3911/7078/1311/2331/1893",24,"Down_res_DEq_MS_BM1_vs_DM"
"GO:0034774","secretory granule lumen","13/57","327/19944",0.0397553516819572,13.9101883148238,12.6019627932318,6.2483649352818e-12,2.26110058807495e-10,1.40492361101148e-10,"7057/2243/2266/2335/3959/2244/2162/4057/4353/7078/1893/10562/83706",13,"Down_res_DEq_MS_BM1_vs_DM"
"GO:0060205","cytoplasmic vesicle lumen","13/57","332/19944",0.0391566265060241,13.7006975269499,12.4934881260414,7.56022296867036e-12,2.26110058807495e-10,1.40492361101148e-10,"7057/2243/2266/2335/3959/2244/2162/4057/4353/7078/1893/10562/83706",13,"Down_res_DEq_MS_BM1_vs_DM"
"GO:0031983","vesicle lumen","13/57","333/19944",0.039039039039039,13.6595542911332,12.4720745498333,7.85104370859358e-12,2.26110058807495e-10,1.40492361101148e-10,"7057/2243/2266/2335/3959/2244/2162/4057/4353/7078/1893/10562/83706",13,"Down_res_DEq_MS_BM1_vs_DM"
"GO:0005604","basement membrane","8/57","100/19944",0.08,27.9915789473684,14.4864415004268,4.05518935082817e-10,9.73245444198762e-09,6.04721218983149e-09,"7060/2335/3912/3339/4811/3915/3911/7078",8,"Down_res_DEq_MS_BM1_vs_DM"
"GO:0031093","platelet alpha granule lumen","7/57","67/19944",0.104477611940299,36.5561665357423,15.6071983476045,8.10072606245471e-10,1.66643507570497e-08,1.03543115084008e-08,"7057/2243/2266/2335/2244/2162/83706",7,"Down_res_DEq_MS_BM1_vs_DM"
"GO:0005788","endoplasmic reticulum lumen","11/57","319/19944",0.0344827586206897,12.065335753176,10.6660383430883,1.41464709330102e-09,2.54636476794184e-08,1.58217109119193e-08,"7057/2243/2266/2335/348/3912/116519/4148/1292/2719/3915",11,"Down_res_DEq_MS_BM1_vs_DM"
"GO:0031091","platelet alpha granule","7/57","91/19944",0.0769230769230769,26.914979757085,13.2649780109374,7.15205051031298e-09,1.14432808165008e-07,7.11022565352752e-08,"7057/2243/2266/2335/2244/2162/83706",7,"Down_res_DEq_MS_BM1_vs_DM"
"GO:0072562","blood microparticle","7/57","145/19944",0.0482758620689655,16.8914700544465,10.2819262099172,1.81127816612756e-07,2.60824055922368e-06,1.62061730653518e-06,"2243/2266/2335/3959/348/2244/2162",7,"Down_res_DEq_MS_BM1_vs_DM"
"GO:0043256","laminin complex","3/57","10/19944",0.3,104.968421052632,17.6056578349638,2.61852371293252e-06,3.42788558783894e-05,2.12989967080636e-05,"3912/3915/3911",3,"Down_res_DEq_MS_BM1_vs_DM"
"GO:0031089","platelet dense granule lumen","3/57","14/19944",0.214285714285714,74.9774436090225,14.8237377673055,7.87857637907581e-06,9.45429165489097e-05,5.87437712474951e-05,"3959/7078/1893",3,"Down_res_DEq_MS_BM1_vs_DM"
"GO:0098637","protein complex involved in cell-matrix adhesion","3/57","17/19944",0.176470588235294,61.7461300309598,13.4143659935193,1.46288268340313e-05,0.000162042389546193,0.000100684233270661,"3912/4811/3915",3,"Down_res_DEq_MS_BM1_vs_DM"
"GO:0098636","protein complex involved in cell adhesion","4/57","57/19944",0.0701754385964912,24.5540166204986,9.53379487792906,2.11530955494508e-05,0.000217574697080066,0.000135188956519047,"3912/4811/3915/3689",4,"Down_res_DEq_MS_BM1_vs_DM"
"GO:0042827","platelet dense granule","3/57","21/19944",0.142857142857143,49.984962406015,12.0238373991401,2.83808708843836e-05,0.000272456360490083,0.000169289405275271,"3959/7078/1893",3,"Down_res_DEq_MS_BM1_vs_DM"
"GO:0071682","endocytic vesicle lumen","3/57","23/19944",0.130434782608696,45.6384439359268,11.4674124433683,3.76382911761522e-05,0.000338744620585369,0.00021047728618243,"348/4057/4353",3,"Down_res_DEq_MS_BM1_vs_DM"
"GO:0009897","external side of plasma membrane","7/57","393/19944",0.0178117048346056,6.23222177581358,5.60849021974073,0.00012377598409565,0.00104845539469256,0.000651452547871841,"7057/2243/2266/2244/10584/78989/3689",7,"Down_res_DEq_MS_BM1_vs_DM"
"GO:0044217","other organism part","3/57","36/19944",0.0833333333333333,29.1578947368421,9.05285680724439,0.000147795135212013,0.0011823610816961,0.000734654180878425,"727/5648/732",3,"Down_res_DEq_MS_BM1_vs_DM"
"GO:0005775","vacuolar lumen","5/57","179/19944",0.0279329608938547,9.77359600117612,6.31253463916398,0.000158039003568883,0.00119776929020627,0.000744227994645709,"3339/2719/4969/4353/2331",5,"Down_res_DEq_MS_BM1_vs_DM"
"GO:0043202","lysosomal lumen","4/57","99/19944",0.0404040404040404,14.1371610845295,7.01522502693316,0.000184404689624909,0.00132771376529935,0.000824968348321963,"3339/2719/4969/2331",4,"Down_res_DEq_MS_BM1_vs_DM"
"GO:0005796","Golgi lumen","4/57","109/19944",0.036697247706422,12.8401738290681,6.63595237630976,0.000266814188487558,0.00180740936698035,0.00112302482597463,"3339/2719/4969/2331",4,"Down_res_DEq_MS_BM1_vs_DM"
"GO:0005769","early endosome","7/57","448/19944",0.015625,5.46710526315789,5.11965234565378,0.000276131986621998,0.00180740936698035,0.00112302482597463,"348/301/116519/4057/8829/11151/157680",7,"Down_res_DEq_MS_BM1_vs_DM"
"GO:0042627","chylomicron","2/57","13/19944",0.153846153846154,53.82995951417,10.2008284749161,0.000613439016220495,0.00384066166677179,0.00238637603564037,"348/116519",2,"Down_res_DEq_MS_BM1_vs_DM"
"GO:0045335","phagocytic vesicle","4/57","148/19944",0.027027027027027,9.45661450924609,5.52823765346432,0.000847503260642898,0.00508501956385739,0.00315955162958975,"1755/4057/4353/11151",4,"Down_res_DEq_MS_BM1_vs_DM"
"GO:1905370","serine-type endopeptidase complex","2/57","19/19944",0.105263157894737,36.8310249307479,8.36536513889413,0.00133011715586354,0.00766147481777399,0.00476041929466951,"10584/78989",2,"Down_res_DEq_MS_BM1_vs_DM"
"GO:0030055","cell-substrate junction","6/57","433/19944",0.0138568129330254,4.84842591467121,4.33446349604843,0.0014404729691192,0.00797800413666019,0.0049570932135681,"301/3339/3689/9902/8829/83706",6,"Down_res_DEq_MS_BM1_vs_DM"
"GO:0034361","very-low-density lipoprotein particle","2/57","21/19944",0.0952380952380952,33.3233082706767,7.93407167749857,0.00162749621888494,0.00808136053515281,0.00502131319801161,"348/116519",2,"Down_res_DEq_MS_BM1_vs_DM"
"GO:0034385","triglyceride-rich plasma lipoprotein particle","2/57","21/19944",0.0952380952380952,33.3233082706767,7.93407167749857,0.00162749621888494,0.00808136053515281,0.00502131319801161,"348/116519",2,"Down_res_DEq_MS_BM1_vs_DM"
"GO:1905286","serine-type peptidase complex","2/57","21/19944",0.0952380952380952,33.3233082706767,7.93407167749857,0.00162749621888494,0.00808136053515281,0.00502131319801161,"10584/78989",2,"Down_res_DEq_MS_BM1_vs_DM"
"GO:0005581","collagen trimer","3/57","86/19944",0.0348837209302326,12.2056303549572,5.57526866277717,0.00191473863768483,0.00919074546088716,0.00571062400713018,"10584/1292/78989",3,"Down_res_DEq_MS_BM1_vs_DM"
"GO:0043083","synaptic cleft","2/57","25/19944",0.08,27.9915789473684,7.22957162422306,0.00230800974263466,0.0107210775141739,0.00666148822152618,"348/3911",2,"Down_res_DEq_MS_BM1_vs_DM"
"GO:0046930","pore complex","2/57","26/19944",0.0769230769230769,26.914979757085,7.07885015845364,0.00249576710853509,0.0112309519884079,0.00697829619162773,"727/732",2,"Down_res_DEq_MS_BM1_vs_DM"
"GO:0034364","high-density lipoprotein particle","2/57","27/19944",0.0740740740740741,25.9181286549708,6.93638802502783,0.00269049557229829,0.0117403443154834,0.00729480458198898,"348/116519",2,"Down_res_DEq_MS_BM1_vs_DM"
"GO:0001891","phagocytic cup","2/57","30/19944",0.0666666666666667,23.3263157894737,6.5515864312197,0.0033161087871335,0.0140446960396242,0.00872660207140394,"301/11151",2,"Down_res_DEq_MS_BM1_vs_DM"
"GO:0030139","endocytic vesicle","5/57","361/19944",0.0138504155124654,4.84618749088788,3.94813937647401,0.00366082552179256,0.0150616821468037,0.00935850133390578,"348/1755/4057/4353/11151",5,"Down_res_DEq_MS_BM1_vs_DM"
"GO:0034358","plasma lipoprotein particle","2/57","37/19944",0.0540540540540541,18.9132290184922,5.83874983123258,0.00501248067114552,0.0195080328822961,0.0121212192616606,"348/116519",2,"Down_res_DEq_MS_BM1_vs_DM"
"GO:1990777","lipoprotein particle","2/57","37/19944",0.0540540540540541,18.9132290184922,5.83874983123258,0.00501248067114552,0.0195080328822961,0.0121212192616606,"348/116519",2,"Down_res_DEq_MS_BM1_vs_DM"
"GO:0032994","protein-lipid complex","2/57","40/19944",0.05,17.4947368421053,5.59053332885375,0.00583837714293191,0.0221243765416367,0.0137468713891749,"348/116519",2,"Down_res_DEq_MS_BM1_vs_DM"
"GO:0005925","focal adhesion","5/57","423/19944",0.0118203309692671,4.13587159387831,3.49000026275035,0.00710482088636539,0.0262331848111953,0.0162998589835643,"301/3339/3689/9902/8829",5,"Down_res_DEq_MS_BM1_vs_DM"
"GO:0042383","sarcolemma","3/57","139/19944",0.0215827338129496,7.55168496781522,4.14974126010369,0.00736619903136582,0.0265183165129169,0.0164770241491078,"3880/301/1292",3,"Down_res_DEq_MS_BM1_vs_DM"
"GO:0042581","specific granule","3/57","160/19944",0.01875,6.56052631578947,3.78065349948702,0.0108028253818356,0.0370812065272374,0.0230402233539121,"4057/3689/10562",3,"Down_res_DEq_MS_BM1_vs_DM"
"GO:1904724","tertiary granule lumen","2/57","55/19944",0.0363636363636364,12.7234449760766,4.66098983590077,0.0108153519037776,0.0370812065272374,0.0230402233539121,"4057/10562",2,"Down_res_DEq_MS_BM1_vs_DM"
"GO:0070820","tertiary granule","3/57","164/19944",0.0182926829268293,6.400513478819,3.71785005602193,0.0115460976206355,0.0386660013342211,0.0240249277295965,"4057/3689/10562",3,"Down_res_DEq_MS_BM1_vs_DM"
"GO:0035580","specific granule lumen","2/57","62/19944",0.032258064516129,11.2869269949066,4.34309674190779,0.0135979177863632,0.0445022763917342,0.0276512682258582,"4057/10562",2,"Down_res_DEq_MS_BM1_vs_DM"
