"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-166658","R-HSA-166658","Complement cascade","4/30","48/10173",0.0833333333333333,28.2583333333333,10.294446269051,1.09263921895009e-05,0.00142043098463511,0.000977624564323762,"C8A/CFHR3/CRP/CFHR2",4,"Downres_DEq_MS_CTRL.myr_vs_HDV.myr"
"R-HSA-5619115","R-HSA-5619115","Disorders of transmembrane transporters","5/30","149/10173",0.0335570469798658,11.3791946308725,6.9409170064114,6.68366751986773e-05,0.00434438388791403,0.00299006178520399,"GCK/ABCB4/GCKR/ABCB11/SLCO1B3",5,"Downres_DEq_MS_CTRL.myr_vs_HDV.myr"
"R-HSA-194068","R-HSA-194068","Bile acid and bile salt metabolism","3/30","41/10173",0.0731707317073171,24.8121951219512,8.30853322221553,0.000228747416951532,0.00799025218370568,0.00549936385113346,"ABCB11/SLCO1B3/CYP7A1",3,"Downres_DEq_MS_CTRL.myr_vs_HDV.myr"
"R-HSA-977606","R-HSA-977606","Regulation of Complement cascade","3/30","42/10173",0.0714285714285714,24.2214285714286,8.20102265668188,0.00024585391334479,0.00799025218370568,0.00549936385113346,"C8A/CFHR3/CFHR2",3,"Downres_DEq_MS_CTRL.myr_vs_HDV.myr"
"R-HSA-2168880","R-HSA-2168880","Scavenging of heme from plasma","2/30","11/10173",0.181818181818182,61.6545454545455,10.9458801885952,0.000454831959851829,0.0118256309561475,0.00813909822892746,"HBB/CD163",2,"Downres_DEq_MS_CTRL.myr_vs_HDV.myr"
"R-HSA-159418","R-HSA-159418","Recycling of bile acids and salts","2/30","16/10173",0.125,42.3875,9.01004685047607,0.000983303294533423,0.0213049047148908,0.0146632947430423,"ABCB11/SLCO1B3",2,"Downres_DEq_MS_CTRL.myr_vs_HDV.myr"
"R-HSA-202430","R-HSA-202430","Translocation of ZAP-70 to Immunological synapse","2/30","19/10173",0.105263157894737,35.6947368421053,8.23194403198057,0.00139352463752673,0.0258797432683536,0.0178119690510935,"HLA-DRB1/HLA-DRA",2,"Downres_DEq_MS_CTRL.myr_vs_HDV.myr"
"R-HSA-193368","R-HSA-193368","Synthesis of bile acids and bile salts via 7alpha-hydroxycholesterol","2/30","21/10173",0.0952380952380952,32.2952380952381,7.80715304899306,0.00170508747457179,0.0270423728641377,0.0186121594611474,"ABCB11/CYP7A1",2,"Downres_DEq_MS_CTRL.myr_vs_HDV.myr"
"R-HSA-202427","R-HSA-202427","Phosphorylation of CD3 and TCR zeta chains","2/30","22/10173",0.0909090909090909,30.8272727272727,7.61642311010761,0.00187216427520953,0.0270423728641377,0.0186121594611474,"HLA-DRB1/HLA-DRA",2,"Downres_DEq_MS_CTRL.myr_vs_HDV.myr"
"R-HSA-5619102","R-HSA-5619102","SLC transporter disorders","3/30","89/10173",0.0337078651685393,11.4303370786517,5.37474072585471,0.00221532644420588,0.0281364556891109,0.0193651719317767,"GCK/GCKR/SLCO1B3",3,"Downres_DEq_MS_CTRL.myr_vs_HDV.myr"
"R-HSA-1989781","R-HSA-1989781","PPARA activates gene expression","3/30","96/10173",0.03125,10.596875,5.13783810913979,0.00274878628914562,0.0281364556891109,0.0193651719317767,"APOA5/ABCB4/CYP7A1",3,"Downres_DEq_MS_CTRL.myr_vs_HDV.myr"
"R-HSA-400206","R-HSA-400206","Regulation of lipid metabolism by PPARalpha","3/30","97/10173",0.0309278350515464,10.4876288659794,5.10599124552369,0.00283089657385767,0.0281364556891109,0.0193651719317767,"APOA5/ABCB4/CYP7A1",3,"Downres_DEq_MS_CTRL.myr_vs_HDV.myr"
"R-HSA-170822","R-HSA-170822","Regulation of Glucokinase by Glucokinase Regulatory Protein","2/30","28/10173",0.0714285714285714,24.2214285714286,6.69148508340538,0.00303007984344271,0.0281364556891109,0.0193651719317767,"GCK/GCKR",2,"Downres_DEq_MS_CTRL.myr_vs_HDV.myr"
"R-HSA-5619107","R-HSA-5619107","Defective TPR may confer susceptibility towards thyroid papillary carcinoma (TPC)","2/30","28/10173",0.0714285714285714,24.2214285714286,6.69148508340538,0.00303007984344271,0.0281364556891109,0.0193651719317767,"GCK/GCKR",2,"Downres_DEq_MS_CTRL.myr_vs_HDV.myr"
"R-HSA-192105","R-HSA-192105","Synthesis of bile acids and bile salts","2/30","31/10173",0.0645161290322581,21.8774193548387,6.33106028518532,0.00370708119276564,0.0301200346912208,0.0207303882490184,"ABCB11/CYP7A1",2,"Downres_DEq_MS_CTRL.myr_vs_HDV.myr"
"R-HSA-202433","R-HSA-202433","Generation of second messenger molecules","2/30","31/10173",0.0645161290322581,21.8774193548387,6.33106028518532,0.00370708119276564,0.0301200346912208,0.0207303882490184,"HLA-DRB1/HLA-DRA",2,"Downres_DEq_MS_CTRL.myr_vs_HDV.myr"
"R-HSA-2173782","R-HSA-2173782","Binding and Uptake of Ligands by Scavenger Receptors","2/30","35/10173",0.0571428571428571,19.3771428571429,5.92265534309538,0.00470891013291482,0.0359435714236866,0.0247384904535495,"HBB/CD163",2,"Downres_DEq_MS_CTRL.myr_vs_HDV.myr"
"R-HSA-9955298","R-HSA-9955298","SLC-mediated transport of organic anions","2/30","36/10173",0.0555555555555556,18.8388888888889,5.83102519528195,0.00497680219712584,0.0359435714236866,0.0247384904535495,"SLC13A5/SLCO1B3",2,"Downres_DEq_MS_CTRL.myr_vs_HDV.myr"
