"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-140875","R-HSA-140875","Common Pathway of Fibrin Clot Formation","3/24","19/10173",0.157894736842105,66.9276315789474,13.9869449467869,1.09068387213361e-05,0.00139607535633102,0.000711814737602989,"FGG/FGB/F13A1",3,"Upres_DEq_MS_DM_vs_BM2"
"R-HSA-3000157","R-HSA-3000157","Laminin interactions","3/24","24/10173",0.125,52.984375,12.398352846512,2.26058921337958e-05,0.00144677709656293,0.000737665953839651,"LAMC1/NID1/LAMA5",3,"Upres_DEq_MS_DM_vs_BM2"
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","6/24","280/10173",0.0214285714285714,9.08303571428571,6.66939867926575,3.65147859505594e-05,0.0015579642005572,0.000794356746994625,"FGG/FGB/LAMC1/NID1/LAMA5/COL6A1",6,"Upres_DEq_MS_DM_vs_BM2"
"R-HSA-140877","R-HSA-140877","Formation of Fibrin Clot (Clotting Cascade)","3/24","33/10173",0.0909090909090909,38.5340909090909,10.5017352224835,6.00940487686205e-05,0.00192300956059586,0.000980481848330124,"FGG/FGB/F13A1",3,"Upres_DEq_MS_DM_vs_BM2"
"R-HSA-114608","R-HSA-114608","Platelet degranulation","4/24","104/10173",0.0384615384615385,16.3028846153846,7.62770648917792,9.35803744034382e-05,0.00239565758472802,0.00122147015010804,"FGG/FGB/LGALS3BP/F13A1",4,"Upres_DEq_MS_DM_vs_BM2"
"R-HSA-76005","R-HSA-76005","Response to elevated platelet cytosolic Ca2+","4/24","109/10173",0.036697247706422,15.5550458715596,7.4291424152168,0.000112333227260574,0.0023964421815589,0.00122187019125536,"FGG/FGB/LGALS3BP/F13A1",4,"Upres_DEq_MS_DM_vs_BM2"
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","4/24","128/10173",0.03125,13.24609375,6.77992304534181,0.000209049069126283,0.00379668347295732,0.00193580900759337,"LAMC1/NID1/LAMA5/COL6A1",4,"Upres_DEq_MS_DM_vs_BM2"
"R-HSA-354194","R-HSA-354194","GRB2:SOS provides linkage to MAPK signaling for Integrins","2/24","10/10173",0.2,84.775,12.8884486055452,0.000237292717059833,0.00379668347295732,0.00193580900759337,"FGG/FGB",2,"Upres_DEq_MS_DM_vs_BM2"
"R-HSA-5602498","R-HSA-5602498","MyD88 deficiency (TLR2/4)","2/24","13/10173",0.153846153846154,65.2115384615385,11.2651004320132,0.000409532327210712,0.005551703909462,0.00283063850646911,"FGG/FGB",2,"Upres_DEq_MS_DM_vs_BM2"
"R-HSA-3000178","R-HSA-3000178","ECM proteoglycans","3/24","64/10173",0.046875,19.869140625,7.36351507396365,0.000437397789636116,0.005551703909462,0.00283063850646911,"LAMC1/LAMA5/COL6A1",3,"Upres_DEq_MS_DM_vs_BM2"
"R-HSA-5603041","R-HSA-5603041","IRAK4 deficiency (TLR2/4)","2/24","14/10173",0.142857142857143,60.5535714285714,10.8428517349914,0.00047709955471939,0.005551703909462,0.00283063850646911,"FGG/FGB",2,"Upres_DEq_MS_DM_vs_BM2"
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","3/24","69/10173",0.0434782608695652,18.429347826087,7.06408935159325,0.000545804799482978,0.00582191786115176,0.00296841206736356,"FGG/FGB/COL6A1",3,"Upres_DEq_MS_DM_vs_BM2"
"R-HSA-354192","R-HSA-354192","Integrin signaling","2/24","18/10173",0.111111111111111,47.0972222222222,9.51849344177119,0.000797546212012735,0.00755777148799916,0.00385346901526273,"FGG/FGB",2,"Upres_DEq_MS_DM_vs_BM2"
"R-HSA-5686938","R-HSA-5686938","Regulation of TLR by endogenous ligand","2/24","19/10173",0.105263157894737,44.6184210526316,9.25391128601905,0.000890092020635253,0.00755777148799916,0.00385346901526273,"FGG/FGB",2,"Upres_DEq_MS_DM_vs_BM2"
"R-HSA-9638630","R-HSA-9638630","Attachment of bacteria to epithelial cells","2/24","20/10173",0.1,42.3875,9.0091572809545,0.000987567610585045,0.00755777148799916,0.00385346901526273,"LAMC1/LAMA5",2,"Upres_DEq_MS_DM_vs_BM2"
"R-HSA-9931953","R-HSA-9931953","Biofilm formation","2/24","20/10173",0.1,42.3875,9.0091572809545,0.000987567610585045,0.00755777148799916,0.00385346901526273,"LAMC1/LAMA5",2,"Upres_DEq_MS_DM_vs_BM2"
"R-HSA-9824439","R-HSA-9824439","Bacterial Infection Pathways","3/24","85/10173",0.0352941176470588,14.9602941176471,6.28490423500795,0.00100376652574989,0.00755777148799916,0.00385346901526273,"LAMC1/LTF/LAMA5",3,"Upres_DEq_MS_DM_vs_BM2"
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","3/24","91/10173",0.032967032967033,13.9739010989011,6.04526165339166,0.0012232101769043,0.00869838348020835,0.00443503105076413,"FGG/LAMC1/APOA5",3,"Upres_DEq_MS_DM_vs_BM2"
"R-HSA-8874081","R-HSA-8874081","MET activates PTK2 signaling","2/24","23/10173",0.0869565217391304,36.8586956521739,8.37187153303048,0.00130935522510194,0.00882091941121307,0.00449750825242771,"LAMC1/LAMA5",2,"Upres_DEq_MS_DM_vs_BM2"
"R-HSA-76002","R-HSA-76002","Platelet activation, signaling and aggregation","4/24","213/10173",0.0187793427230047,7.96009389671362,4.99197499703801,0.00142861985572677,0.00914316707665136,0.00466181216079263,"FGG/FGB/LGALS3BP/F13A1",4,"Upres_DEq_MS_DM_vs_BM2"
"R-HSA-5260271","R-HSA-5260271","Diseases of Immune System","2/24","26/10173",0.0769230769230769,32.6057692307692,7.84659756098997,0.00167472948973973,0.00974388066757659,0.00496809705090254,"FGG/FGB",2,"Upres_DEq_MS_DM_vs_BM2"
"R-HSA-5602358","R-HSA-5602358","Diseases associated with the TLR signaling cascade","2/24","26/10173",0.0769230769230769,32.6057692307692,7.84659756098997,0.00167472948973973,0.00974388066757659,0.00496809705090254,"FGG/FGB",2,"Upres_DEq_MS_DM_vs_BM2"
"R-HSA-6802948","R-HSA-6802948","Signaling by high-kinase activity BRAF mutants","2/24","28/10173",0.0714285714285714,30.2767857142857,7.54351145805546,0.00194224052068154,0.0106655255417508,0.00543801466766899,"FGG/FGB",2,"Upres_DEq_MS_DM_vs_BM2"
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","3/24","108/10173",0.0277777777777778,11.7743055555556,5.47383177528677,0.00200229688766574,0.0106655255417508,0.00543801466766899,"FGG/LAMC1/APOA5",3,"Upres_DEq_MS_DM_vs_BM2"
"R-HSA-9913351","R-HSA-9913351","Formation of the dystrophin-glycoprotein complex (DGC)","2/24","29/10173",0.0689655172413793,29.2327586206897,7.40363268650614,0.0020831104573732,0.0106655255417508,0.00543801466766899,"LAMC1/LAMA5",2,"Upres_DEq_MS_DM_vs_BM2"
"R-HSA-76009","R-HSA-76009","Platelet Aggregation (Plug Formation)","2/24","30/10173",0.0666666666666667,28.2583333333333,7.27066078633039,0.00222869503754937,0.0108114074272723,0.00551239523430001,"FGG/FGB",2,"Upres_DEq_MS_DM_vs_BM2"
"R-HSA-8875878","R-HSA-8875878","MET promotes cell motility","2/24","31/10173",0.0645161290322581,27.3467741935484,7.14403647883948,0.00237897311646532,0.0108114074272723,0.00551239523430001,"LAMC1/LAMA5",2,"Upres_DEq_MS_DM_vs_BM2"
