"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-5661231","R-HSA-5661231","Metallothioneins bind metals","4/35","11/10173",0.363636363636364,105.693506493507,20.4120934352054,3.808571859898e-08,5.82711494564394e-06,3.88875232010638e-06,"MT2A/MT1F/MT1G/MT1E",4,"Upres_DEq_MS_C_vs_DM"
"R-HSA-5660526","R-HSA-5660526","Response to metal ions","4/35","14/10173",0.285714285714286,83.0448979591837,18.0489179798987,1.14683641642566e-07,8.77329858565627e-06,5.85490170490993e-06,"MT2A/MT1F/MT1G/MT1E",4,"Upres_DEq_MS_C_vs_DM"
"R-HSA-156902","R-HSA-156902","Peptide chain elongation","4/35","89/10173",0.0449438202247191,13.0632423756019,6.7158918387449,0.00023296823289219,0.00430593502267898,0.00287358580804858,"RPL4/RPL19/RPL7/RPL13",4,"Upres_DEq_MS_C_vs_DM"
"R-HSA-192823","R-HSA-192823","Viral mRNA Translation","4/35","89/10173",0.0449438202247191,13.0632423756019,6.7158918387449,0.00023296823289219,0.00430593502267898,0.00287358580804858,"RPL4/RPL19/RPL7/RPL13",4,"Upres_DEq_MS_C_vs_DM"
"R-HSA-9954714","R-HSA-9954714","PELO:HBS1L and ABCE1 dissociate a ribosome on a non-stop mRNA","4/35","90/10173",0.0444444444444444,12.9180952380952,6.67258749425226,0.000243210567265889,0.00430593502267898,0.00287358580804858,"RPL4/RPL19/RPL7/RPL13",4,"Upres_DEq_MS_C_vs_DM"
"R-HSA-156842","R-HSA-156842","Eukaryotic Translation Elongation","4/35","91/10173",0.043956043956044,12.7761381475667,6.62996591816009,0.000253773509855268,0.00430593502267898,0.00287358580804858,"RPL4/RPL19/RPL7/RPL13",4,"Upres_DEq_MS_C_vs_DM"
"R-HSA-975956","R-HSA-975956","Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)","4/35","92/10173",0.0434782608695652,12.6372670807453,6.58800867666991,0.000264662966732615,0.00430593502267898,0.00287358580804858,"RPL4/RPL19/RPL7/RPL13",4,"Upres_DEq_MS_C_vs_DM"
"R-HSA-2408557","R-HSA-2408557","Selenocysteine synthesis","4/35","93/10173",0.043010752688172,12.5013824884793,6.54669802880114,0.000275884869130824,0.00430593502267898,0.00287358580804858,"RPL4/RPL19/RPL7/RPL13",4,"Upres_DEq_MS_C_vs_DM"
"R-HSA-72764","R-HSA-72764","Eukaryotic Translation Termination","4/35","93/10173",0.043010752688172,12.5013824884793,6.54669802880114,0.000275884869130824,0.00430593502267898,0.00287358580804858,"RPL4/RPL19/RPL7/RPL13",4,"Upres_DEq_MS_C_vs_DM"
"R-HSA-9954709","R-HSA-9954709","Ribosome Quality Control (RQC) complex extracts and degrades nascent peptide","4/35","95/10173",0.0421052631578947,12.2381954887218,6.46594881693283,0.000299349857045442,0.00430593502267898,0.00287358580804858,"RPL4/RPL19/RPL7/RPL13",4,"Upres_DEq_MS_C_vs_DM"
"R-HSA-9954716","R-HSA-9954716","ZNF598 and the Ribosome-associated Quality Trigger (RQT) complex dissociate a ribosome stalled on a no-go mRNA","4/35","96/10173",0.0416666666666667,12.1107142857143,6.42647794591973,0.000311604924583858,0.00430593502267898,0.00287358580804858,"RPL4/RPL19/RPL7/RPL13",4,"Upres_DEq_MS_C_vs_DM"
"R-HSA-9633012","R-HSA-9633012","Response of EIF2AK4 (GCN2) to amino acid deficiency","4/35","99/10173",0.0404040404040404,11.7437229437229,6.3114984348871,0.00035053278425674,0.00430593502267898,0.00287358580804858,"RPL4/RPL19/RPL7/RPL13",4,"Upres_DEq_MS_C_vs_DM"
"R-HSA-72689","R-HSA-72689","Formation of a pool of free 40S subunits","4/35","101/10173",0.0396039603960396,11.5111739745403,6.23756532785466,0.00037834763127178,0.00430593502267898,0.00287358580804858,"RPL4/RPL19/RPL7/RPL13",4,"Upres_DEq_MS_C_vs_DM"
"R-HSA-156827","R-HSA-156827","L13a-mediated translational silencing of Ceruloplasmin expression","4/35","107/10173",0.0373831775700935,10.8656875834446,6.02770290907463,0.0004712737925717,0.00430593502267898,0.00287358580804858,"RPL4/RPL19/RPL7/RPL13",4,"Upres_DEq_MS_C_vs_DM"
"R-HSA-927802","R-HSA-927802","Nonsense-Mediated Decay (NMD)","4/35","107/10173",0.0373831775700935,10.8656875834446,6.02770290907463,0.0004712737925717,0.00430593502267898,0.00287358580804858,"RPL4/RPL19/RPL7/RPL13",4,"Upres_DEq_MS_C_vs_DM"
"R-HSA-975957","R-HSA-975957","Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)","4/35","107/10173",0.0373831775700935,10.8656875834446,6.02770290907463,0.0004712737925717,0.00430593502267898,0.00287358580804858,"RPL4/RPL19/RPL7/RPL13",4,"Upres_DEq_MS_C_vs_DM"
"R-HSA-72706","R-HSA-72706","GTP hydrolysis and joining of the 60S ribosomal subunit","4/35","108/10173",0.037037037037037,10.7650793650794,5.99434617506541,0.000488209152947974,0.00430593502267898,0.00287358580804858,"RPL4/RPL19/RPL7/RPL13",4,"Upres_DEq_MS_C_vs_DM"
"R-HSA-9926550","R-HSA-9926550","Regulation of MITF-M-dependent genes involved in extracellular matrix, focal adhesion and epithelial-to-mesenchymal transition","2/35","10/10173",0.2,58.1314285714286,10.620016106983,0.000508611383398903,0.00430593502267898,0.00287358580804858,"SERPINE1/ITGA2",2,"Upres_DEq_MS_C_vs_DM"
"R-HSA-1799339","R-HSA-1799339","SRP-dependent cotranslational protein targeting to membrane","4/35","112/10173",0.0357142857142857,10.380612244898,5.86517096193259,0.000560315398993702,0.00430593502267898,0.00287358580804858,"RPL4/RPL19/RPL7/RPL13",4,"Upres_DEq_MS_C_vs_DM"
"R-HSA-2408522","R-HSA-2408522","Selenoamino acid metabolism","4/35","114/10173",0.0350877192982456,10.1984962406015,5.80300455250103,0.000599075325551807,0.00430593502267898,0.00287358580804858,"RPL4/RPL19/RPL7/RPL13",4,"Upres_DEq_MS_C_vs_DM"
"R-HSA-72613","R-HSA-72613","Eukaryotic Translation Initiation","4/35","115/10173",0.0347826086956522,10.1098136645963,5.77249616238711,0.000619154055548612,0.00430593502267898,0.00287358580804858,"RPL4/RPL19/RPL7/RPL13",4,"Upres_DEq_MS_C_vs_DM"
"R-HSA-72737","R-HSA-72737","Cap-dependent Translation Initiation","4/35","115/10173",0.0347826086956522,10.1098136645963,5.77249616238711,0.000619154055548612,0.00430593502267898,0.00287358580804858,"RPL4/RPL19/RPL7/RPL13",4,"Upres_DEq_MS_C_vs_DM"
"R-HSA-168273","R-HSA-168273","Influenza Viral RNA Transcription and Replication","4/35","131/10173",0.0305343511450382,8.87502726281352,5.33014053410024,0.00100924604995216,0.00671368024533395,0.00448040580527962,"RPL4/RPL19/RPL7/RPL13",4,"Upres_DEq_MS_C_vs_DM"
"R-HSA-9948299","R-HSA-9948299","Ribosome-associated quality control","4/35","137/10173",0.0291970802919708,8.48633993743483,5.18335024098357,0.00119217251439262,0.00760009977925296,0.00507196201298615,"RPL4/RPL19/RPL7/RPL13",4,"Upres_DEq_MS_C_vs_DM"
"R-HSA-9010553","R-HSA-9010553","Regulation of expression of SLITs and ROBOs","4/35","141/10173",0.0283687943262411,8.24559270516717,5.09038659495365,0.00132634036142197,0.00792287332424881,0.00528736644273914,"RPL4/RPL19/RPL7/RPL13",4,"Upres_DEq_MS_C_vs_DM"
"R-HSA-3000178","R-HSA-3000178","ECM proteoglycans","3/35","64/10173",0.046875,13.6245535714286,5.95268597734362,0.0013463706302645,0.00792287332424881,0.00528736644273914,"SERPINE1/ITGA2/TNC",3,"Upres_DEq_MS_C_vs_DM"
"R-HSA-168255","R-HSA-168255","Influenza Infection","4/35","147/10173",0.0272108843537415,7.90903790087463,4.95762241597862,0.00154694539355181,0.00845295161476526,0.00564111666069646,"RPL4/RPL19/RPL7/RPL13",4,"Upres_DEq_MS_C_vs_DM"
"R-HSA-9711097","R-HSA-9711097","Cellular response to starvation","4/35","147/10173",0.0272108843537415,7.90903790087463,4.95762241597862,0.00154694539355181,0.00845295161476526,0.00564111666069646,"RPL4/RPL19/RPL7/RPL13",4,"Upres_DEq_MS_C_vs_DM"
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","5/35","280/10173",0.0178571428571429,5.19030612244898,4.17755154419619,0.00251424042311398,0.0129748155263482,0.00865880361923478,"PLOD2/SERPINE1/ITGA2/TNC/MFAP4",5,"Upres_DEq_MS_C_vs_DM"
"R-HSA-3000170","R-HSA-3000170","Syndecan interactions","2/35","22/10173",0.0909090909090909,26.4233766233766,7.01376502682286,0.00254408147575455,0.0129748155263482,0.00865880361923478,"ITGA2/TNC",2,"Upres_DEq_MS_C_vs_DM"
"R-HSA-376176","R-HSA-376176","Signaling by ROBO receptors","4/35","177/10173",0.0225988700564972,6.56852300242131,4.39111268277411,0.00304416552119836,0.0150244298304306,0.0100266232786499,"RPL4/RPL19/RPL7/RPL13",4,"Upres_DEq_MS_C_vs_DM"
"R-HSA-6791226","R-HSA-6791226","Major pathway of rRNA processing in the nucleolus and cytosol","4/35","181/10173",0.0220994475138122,6.42336227308603,4.32556402780556,0.00329911705090575,0.0157739033996431,0.0105267879584822,"RPL4/RPL19/RPL7/RPL13",4,"Upres_DEq_MS_C_vs_DM"
"R-HSA-8868773","R-HSA-8868773","rRNA processing in the nucleus and cytosol","4/35","190/10173",0.0210526315789474,6.1190977443609,4.1850508718642,0.00392547752346314,0.0181999412451473,0.0121458156228365,"RPL4/RPL19/RPL7/RPL13",4,"Upres_DEq_MS_C_vs_DM"
"R-HSA-2173796","R-HSA-2173796","SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription","2/35","29/10173",0.0689655172413793,20.0453201970443,6.0345336274915,0.00440445826546667,0.0198200621946,0.0132270108901011,"SERPINE1/YBX1",2,"Upres_DEq_MS_C_vs_DM"
