"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","32/278","280/10173",0.114285714285714,4.18211716341213,9.05000567642902,4.88384400463234e-12,4.64453564840535e-09,4.26179650509495e-09,"PLOD2/SERPINE1/ITGA2/ITGA7/LAMB2/P4HA2/ITGA6/ITGA5/ADAM9/FMOD/LAMC1/LAMB1/COL12A1/COL6A3/NID1/CD151/CD44/TGFB2/COL15A1/LAMB3/LAMC2/MATN3/COMP/COL6A1/LAMA3/MMP15/PCOLCE/NTN4/COL5A2/COL6A2/MFAP4/BMP2",32,"Upres_DEq_MS_BT_vs_BDM"
"R-HSA-3000178","R-HSA-3000178","ECM proteoglycans","15/278","64/10173",0.234375,8.57660746402878,10.1912710099061,1.16543994023613e-10,5.54166691582279e-08,5.08499847608289e-08,"SERPINE1/ITGA2/ITGA7/LAMB2/FMOD/LAMC1/LAMB1/COL6A3/TGFB2/MATN3/COMP/COL6A1/LAMA3/COL5A2/COL6A2",15,"Upres_DEq_MS_BT_vs_BDM"
"R-HSA-3000157","R-HSA-3000157","Laminin interactions","10/278","24/10173",0.416666666666667,15.2473021582734,11.7123570679351,2.76617803350456e-10,8.76878436620944e-08,8.04618101675536e-08,"ITGA2/ITGA7/LAMB2/ITGA6/LAMC1/LAMB1/NID1/LAMB3/LAMC2/LAMA3",10,"Upres_DEq_MS_BT_vs_BDM"
"R-HSA-9734767","R-HSA-9734767","Developmental Cell Lineages","20/278","138/10173",0.144927536231884,5.30340944635596,8.53122111069631,9.14806037552544e-10,2.17495135428117e-07,1.99572159245016e-07,"ANXA3/VIM/KRT7/KRT19/TFRC/LAMB2/ITGA6/MFGE8/LAMC1/ANXA1/LAMB1/CNN1/CD44/LAMB3/LAMC2/LAMA3/FABP5/ABCG2/COL5A2/EPCAM",20,"Upres_DEq_MS_BT_vs_BDM"
"R-HSA-5368286","R-HSA-5368286","Mitochondrial translation initiation","15/278","85/10173",0.176470588235294,6.45768091409226,8.46901186593578,7.8462435841476e-09,1.15533469183266e-06,1.06012779847172e-06,"MRPS9/MRPL9/MRPL58/MRPL1/MRPL23/MRPL17/MRPL10/ERAL1/MRPS18A/MRPL11/CHCHD1/MRPS33/MRPS21/MRPL30/MRPL51",15,"Upres_DEq_MS_BT_vs_BDM"
"R-HSA-5389840","R-HSA-5389840","Mitochondrial translation elongation","15/278","85/10173",0.176470588235294,6.45768091409226,8.46901186593578,7.8462435841476e-09,1.15533469183266e-06,1.06012779847172e-06,"MRPS9/MRPL9/MRPL58/MRPL1/MRPL23/MRPL17/MRPL10/ERAL1/MRPS18A/MRPL11/CHCHD1/MRPS33/MRPS21/MRPL30/MRPL51",15,"Upres_DEq_MS_BT_vs_BDM"
"R-HSA-5419276","R-HSA-5419276","Mitochondrial translation termination","16/278","99/10173",0.161616161616162,5.91410507957271,8.23528696977877,9.2680209211894e-09,1.15533469183266e-06,1.06012779847172e-06,"MRPS9/MRPL9/MRPL58/MRPL1/MRRF/MRPL23/MRPL17/MRPL10/ERAL1/MRPS18A/MRPL11/CHCHD1/MRPS33/MRPS21/MRPL30/MRPL51",16,"Upres_DEq_MS_BT_vs_BDM"
"R-HSA-9925563","R-HSA-9925563","Developmental Lineage of Pancreatic Ductal Cells","11/278","42/10173",0.261904761904762,9.58401849948613,9.34344012490687,1.05097454769487e-08,1.15533469183266e-06,1.06012779847172e-06,"ANXA3/KRT7/KRT19/LAMB2/LAMC1/ANXA1/LAMB1/LAMB3/LAMC2/LAMA3/COL5A2",11,"Upres_DEq_MS_BT_vs_BDM"
"R-HSA-9937383","R-HSA-9937383","Mitochondrial ribosome-associated quality control","15/278","87/10173",0.172413793103448,6.30922847928554,8.33583739115253,1.09337667996782e-08,1.15533469183266e-06,1.06012779847172e-06,"MRPS9/MRPL9/MRPL58/MRPL1/MRPL23/MRPL17/MRPL10/ERAL1/MRPS18A/MRPL11/CHCHD1/MRPS33/MRPS21/MRPL30/MRPL51",15,"Upres_DEq_MS_BT_vs_BDM"
"R-HSA-2022090","R-HSA-2022090","Assembly of collagen fibrils and other multimeric structures","12/278","53/10173",0.226415094339623,8.28532645581648,8.91280429051525,1.34449749920233e-08,1.27861712174142e-06,1.17325097561972e-06,"ITGA6/COL12A1/COL6A3/CD151/COL15A1/LAMB3/LAMC2/COL6A1/LAMA3/PCOLCE/COL5A2/COL6A2",12,"Upres_DEq_MS_BT_vs_BDM"
