"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-6791226","R-HSA-6791226","Major pathway of rRNA processing in the nucleolus and cytosol","18/69","181/10173",0.0994475138121547,14.6620225798703,15.325304978514,1.06566740645721e-16,3.64458253008365e-14,3.15213201278395e-14,"RPL19/RPL13/RPL8/RPL18/RPL7A/RPL4/RPL6/RPL7/RPS6/FTSJ3/RPL27/RPS2/NOP14/RBM28/BMS1/TEX10/RPL35/RCL1",18,"Upres_DEq_MS_BM1_vs_BT"
"R-HSA-8868773","R-HSA-8868773","rRNA processing in the nucleus and cytosol","18/69","190/10173",0.0947368421052632,13.9675057208238,14.9102101817794,2.5506277190802e-16,4.36157339962714e-14,3.77224415295545e-14,"RPL19/RPL13/RPL8/RPL18/RPL7A/RPL4/RPL6/RPL7/RPS6/FTSJ3/RPL27/RPS2/NOP14/RBM28/BMS1/TEX10/RPL35/RCL1",18,"Upres_DEq_MS_BM1_vs_BT"
"R-HSA-72312","R-HSA-72312","rRNA processing","18/69","205/10173",0.0878048780487805,12.945493107105,14.2776933535586,9.91620251601192e-16,1.13044708682536e-13,9.77702774385737e-14,"RPL19/RPL13/RPL8/RPL18/RPL7A/RPL4/RPL6/RPL7/RPS6/FTSJ3/RPL27/RPS2/NOP14/RBM28/BMS1/TEX10/RPL35/RCL1",18,"Upres_DEq_MS_BM1_vs_BT"
"R-HSA-1799339","R-HSA-1799339","SRP-dependent cotranslational protein targeting to membrane","13/69","112/10173",0.116071428571429,17.1129658385093,14.1691884198109,3.9607989729603e-13,2.6944373190021e-11,2.33036899550505e-11,"RPL19/RPL13/RPL8/RPL18/RPL7A/RPL4/RPL6/RPL7/RPS6/RPL27/SRPRA/RPS2/RPL35",13,"Upres_DEq_MS_BM1_vs_BT"
"R-HSA-156902","R-HSA-156902","Peptide chain elongation","12/69","89/10173",0.134831460674157,19.8788470933073,14.7820649490522,5.50080599244763e-13,2.6944373190021e-11,2.33036899550505e-11,"RPL19/RPL13/RPL8/RPL18/RPL7A/RPL4/RPL6/RPL7/RPS6/RPL27/RPS2/RPL35",12,"Upres_DEq_MS_BM1_vs_BT"
"R-HSA-192823","R-HSA-192823","Viral mRNA Translation","12/69","89/10173",0.134831460674157,19.8788470933073,14.7820649490522,5.50080599244763e-13,2.6944373190021e-11,2.33036899550505e-11,"RPL19/RPL13/RPL8/RPL18/RPL7A/RPL4/RPL6/RPL7/RPS6/RPL27/RPS2/RPL35",12,"Upres_DEq_MS_BM1_vs_BT"
"R-HSA-9954714","R-HSA-9954714","PELO:HBS1L and ABCE1 dissociate a ribosome on a non-stop mRNA","12/69","90/10173",0.133333333333333,19.6579710144928,14.6916927580383,6.31406668033647e-13,2.6944373190021e-11,2.33036899550505e-11,"RPL19/RPL13/RPL8/RPL18/RPL7A/RPL4/RPL6/RPL7/RPS6/RPL27/RPS2/RPL35",12,"Upres_DEq_MS_BM1_vs_BT"
"R-HSA-156842","R-HSA-156842","Eukaryotic Translation Elongation","12/69","91/10173",0.131868131868132,19.4419493549928,14.6027693966313,7.2353286228084e-13,2.6944373190021e-11,2.33036899550505e-11,"RPL19/RPL13/RPL8/RPL18/RPL7A/RPL4/RPL6/RPL7/RPS6/RPL27/RPS2/RPL35",12,"Upres_DEq_MS_BM1_vs_BT"
"R-HSA-9711097","R-HSA-9711097","Cellular response to starvation","14/69","147/10173",0.0952380952380952,14.0414078674948,13.1613472332083,7.24160945165868e-13,2.6944373190021e-11,2.33036899550505e-11,"RPL19/RPL13/RPL8/RPL18/RPL7A/RPL4/RPL6/RPL7/RPS6/RPL27/RPS2/RPL35/ATP6V1F/LAMTOR5",14,"Upres_DEq_MS_BM1_vs_BT"
"R-HSA-975956","R-HSA-975956","Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)","12/69","92/10173",0.130434782608696,19.2306238185255,14.5152556189223,8.27733943238064e-13,2.6944373190021e-11,2.33036899550505e-11,"RPL19/RPL13/RPL8/RPL18/RPL7A/RPL4/RPL6/RPL7/RPS6/RPL27/RPS2/RPL35",12,"Upres_DEq_MS_BM1_vs_BT"
