"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-3000178","R-HSA-3000178","ECM proteoglycans","12/92","64/10173",0.1875,20.7330163043478,15.1277606837398,3.19870988578616e-13,7.55632970350752e-11,6.05351052167346e-11,"LAMA5/MATN3/LAMC1/ITGA7/COL6A1/ITGA2/SERPINE1/COMP/FMOD/TGFB2/TNC/LAMA3",12,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","20/92","280/10173",0.0714285714285714,7.89829192546584,11.1815461934592,4.45801162448821e-13,7.55632970350752e-11,6.05351052167346e-11,"FGG/FGB/LAMA5/MATN3/LAMC1/ITGA7/COL6A1/ITGA2/SERPINE1/COMP/FMOD/CD44/CD151/TGFB2/TNC/NID1/MMP15/LAMA3/COL12A1/MMP9",20,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","12/92","108/10173",0.111111111111111,12.286231884058,11.2641711113994,1.9682377793828e-10,2.22410869070256e-08,1.7817731476518e-08,"FGG/GPC3/MATN3/LAMC1/CCN1/FSTL1/PRSS23/ITIH2/IGFALS/QSOX1/TNC/VWA1",12,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","11/92","91/10173",0.120879120879121,13.3663401815576,11.3196714260826,4.69768458519459e-10,3.98128768595241e-08,3.18948058679001e-08,"FGG/GPC3/MATN3/LAMC1/CCN1/FSTL1/PRSS23/ITIH2/QSOX1/TNC/VWA1",11,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"R-HSA-3000157","R-HSA-3000157","Laminin interactions","6/92","24/10173",0.25,27.6440217391304,12.4835773335096,5.47759865638344e-08,3.71381188902797e-06,2.97520095441458e-06,"LAMA5/LAMC1/ITGA7/ITGA2/NID1/LAMA3",6,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","8/92","69/10173",0.115942028985507,12.820415879017,9.41143647709676,1.74981508289795e-07,9.88645521837343e-06,7.92021563838021e-06,"FGG/FGB/ITGA7/COL6A1/ITGA2/COMP/CD44/TNC",8,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"R-HSA-9925563","R-HSA-9925563","Developmental Lineage of Pancreatic Ductal Cells","6/92","42/10173",0.142857142857143,15.7965838509317,9.17920838301622,1.87322288068948e-06,9.07175080791049e-05,7.26754140177272e-05,"LAMA5/LAMC1/KRT19/ANXA3/KRT7/LAMA3",6,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","9/92","128/10173",0.0703125,7.77488111413043,7.36846415096889,2.14721768546825e-06,9.0988349421717e-05,7.28923898487905e-05,"LAMA5/LAMC1/COL6A1/CD44/NID1/MMP15/LAMA3/COL12A1/MMP9",9,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"R-HSA-1630316","R-HSA-1630316","Glycosaminoglycan metabolism","8/92","132/10173",0.0606060606060606,6.70158102766799,6.29852800613174,2.4229739713382e-05,0.00083008362724301,0.000664994801517456,"OGN/GPC3/FMOD/B4GAT1/CD44/EXT1/EXT2/EXTL2",8,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
"R-HSA-3560782","R-HSA-3560782","Diseases associated with glycosaminoglycan metabolism","5/92","39/10173",0.128205128205128,14.1764214046823,7.87561742983573,2.44862426915342e-05,0.00083008362724301,0.000664994801517456,"OGN/GPC3/FMOD/EXT1/EXT2",5,"Upres_DEq_MS_CTRL.myr_vs_HBV.myr"
