"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-114608","R-HSA-114608","Platelet degranulation","6/31","104/10173",0.0576923076923077,18.932382133995,10.1621056042057,5.90797414212885e-07,6.28014094230776e-05,3.44904765710266e-05,"FGG/FGB/LGALS3BP/F13A1/TIMP3/ECM1",6,"Upres_DEq_MS_DM_vs_BM1"
"R-HSA-76005","R-HSA-76005","Response to elevated platelet cytosolic Ca2+","6/31","109/10173",0.055045871559633,18.0639242379402,9.90214014720204,7.80141731963697e-07,6.28014094230776e-05,3.44904765710266e-05,"FGG/FGB/LGALS3BP/F13A1/TIMP3/ECM1",6,"Upres_DEq_MS_DM_vs_BM1"
"R-HSA-9824439","R-HSA-9824439","Bacterial Infection Pathways","5/31","85/10173",0.0588235294117647,19.303605313093,9.36840782181461,5.17964893686079e-06,0.000277974492944862,0.000152663337086423,"LTF/LAMA5/LAMC1/HBB/CORO1A",5,"Upres_DEq_MS_DM_vs_BM1"
"R-HSA-9925563","R-HSA-9925563","Developmental Lineage of Pancreatic Ductal Cells","4/31","42/10173",0.0952380952380952,31.2534562211982,10.8616474853186,7.28381043591045e-06,0.000293173370045395,0.00016101054647802,"KRT19/ANXA1/LAMA5/LAMC1",4,"Upres_DEq_MS_DM_vs_BM1"
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","7/31","280/10173",0.025,8.20403225806452,6.75791740470023,1.65564504198516e-05,0.00053311770351922,0.000292787754793164,"FGG/FGB/NID1/LAMA5/LAMC1/ITGB2/COL6A1",7,"Upres_DEq_MS_DM_vs_BM1"
"R-HSA-140875","R-HSA-140875","Common Pathway of Fibrin Clot Formation","3/31","19/10173",0.157894736842105,51.8149405772496,12.2566522003244,2.40230926970362e-05,0.000644619654037139,0.000354024523956323,"FGG/FGB/F13A1",3,"Upres_DEq_MS_DM_vs_BM1"
"R-HSA-76002","R-HSA-76002","Platelet activation, signaling and aggregation","6/31","213/10173",0.028169014084507,9.24398000908678,6.72232154595132,3.73207105463253e-05,0.000858376342565481,0.000471419501637793,"FGG/FGB/LGALS3BP/F13A1/TIMP3/ECM1",6,"Upres_DEq_MS_DM_vs_BM1"
"R-HSA-3000157","R-HSA-3000157","Laminin interactions","3/31","24/10173",0.125,41.0201612903226,10.8516317803002,4.96628932680942e-05,0.000950250551354488,0.00052187673300933,"NID1/LAMA5/LAMC1",3,"Upres_DEq_MS_DM_vs_BM1"
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions","4/31","69/10173",0.0579710144927536,19.0238429172511,8.30515017608135,5.31195960384496e-05,0.000950250551354488,0.00052187673300933,"FGG/FGB/ITGB2/COL6A1",4,"Upres_DEq_MS_DM_vs_BM1"
"R-HSA-9820448","R-HSA-9820448","Developmental Cell Lineages of the Exocrine Pancreas","4/31","78/10173",0.0512820512820513,16.8287841191067,7.75825259361383,8.59868754777759e-05,0.00138438869519219,0.000760305004224545,"KRT19/ANXA1/LAMA5/LAMC1",4,"Upres_DEq_MS_DM_vs_BM1"
"R-HSA-9640148","R-HSA-9640148","Infection with Enterobacteria","3/31","31/10173",0.0967741935483871,31.7575442247659,9.48184650402348,0.00010871173900373,0.00159114454360004,0.000873855126919933,"LAMA5/LAMC1/HBB",3,"Upres_DEq_MS_DM_vs_BM1"
"R-HSA-140877","R-HSA-140877","Formation of Fibrin Clot (Clotting Cascade)","3/31","33/10173",0.0909090909090909,29.8328445747801,9.17165485004102,0.000131410122711113,0.001630291465141,0.000895354580397803,"FGG/FGB/F13A1",3,"Upres_DEq_MS_DM_vs_BM1"
"R-HSA-6785807","R-HSA-6785807","Interleukin-4 and Interleukin-13 signaling","4/31","87/10173",0.0459770114942529,15.0878754171301,7.29571510068187,0.000131638441284677,0.001630291465141,0.000895354580397803,"ANXA1/LAMA5/F13A1/ITGB2",4,"Upres_DEq_MS_DM_vs_BM1"
"R-HSA-354194","R-HSA-354194","GRB2:SOS provides linkage to MAPK signaling for Integrins","2/31","10/10173",0.2,65.6322580645161,11.3047401974966,0.000398321216042625,0.00458069398449019,0.00251571294342711,"FGG/FGB",2,"Upres_DEq_MS_DM_vs_BM1"
"R-HSA-1474228","R-HSA-1474228","Degradation of the extracellular matrix","4/31","128/10173",0.03125,10.2550403225806,5.82546435301446,0.000578280663269211,0.00620687911908953,0.00340881233085009,"NID1/LAMA5/LAMC1/COL6A1",4,"Upres_DEq_MS_DM_vs_BM1"
"R-HSA-5602498","R-HSA-5602498","MyD88 deficiency (TLR2/4)","2/31","13/10173",0.153846153846154,50.4863523573201,9.87034845329254,0.000686499615020101,0.00690790237613976,0.00379381366195319,"FGG/FGB",2,"Upres_DEq_MS_DM_vs_BM1"
"R-HSA-9734767","R-HSA-9734767","Developmental Cell Lineages","4/31","138/10173",0.0289855072463768,9.51192145862553,5.56583954353497,0.000767529642389504,0.00715015829062944,0.00392686038844637,"KRT19/ANXA1/LAMA5/LAMC1",4,"Upres_DEq_MS_DM_vs_BM1"
"R-HSA-5603041","R-HSA-5603041","IRAK4 deficiency (TLR2/4)","2/31","14/10173",0.142857142857143,46.8801843317972,9.49698848284465,0.000799396579076583,0.00715015829062944,0.00392686038844637,"FGG/FGB",2,"Upres_DEq_MS_DM_vs_BM1"
