"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-909733","R-HSA-909733","Interferon alpha/beta signaling","25/204","67/10173",0.373134328358209,18.6073309920983,20.6839626215088,6.4955447421527e-26,2.74742978555566e-23,2.3723694694354e-23,"MX1/IFIT1/IFIT3/STAT1/IFIT2/OAS2/OAS3/ISG15/IRF9/ISG20/SAMHD1/EIF2AK2/HLA-A/STAT2/BST2/OASL/HLA-B/HLA-F/IFIT5/XAF1/IFITM3/HLA-C/GBP2/IRF7/IFITM2",25,"Upres_DEq_MS_C_vs_D"
"R-HSA-913531","R-HSA-913531","Interferon Signaling","39/204","229/10173",0.170305676855895,8.49274338556383,16.4047835214427,1.07321475998268e-25,2.74742978555566e-23,2.3723694694354e-23,"MX1/IFIT1/IFIT3/STAT1/IFIT2/OAS2/IFIH1/OAS3/ISG15/IRF9/ISG20/SAMHD1/EIF2AK2/UBE2L6/HLA-A/STAT2/TRIM21/BST2/OASL/UBA7/GBP4/GBP1/HLA-B/HLA-F/IFIT5/XAF1/IFITM3/HLA-C/GBP2/TRIM14/TRIM22/YBX1/TRIM38/GBP3/IFI44/IRF7/IFITM2/MT2A/EIF2AK3",39,"Upres_DEq_MS_C_vs_D"
"R-HSA-877300","R-HSA-877300","Interferon gamma signaling","19/204","81/10173",0.234567901234568,11.6973493100944,13.8268269489971,1.20939323708024e-15,2.06403112461695e-13,1.78226371780247e-13,"OAS2/OAS3/IRF9/HLA-A/TRIM21/OASL/GBP4/GBP1/HLA-B/HLA-F/HLA-C/GBP2/TRIM14/TRIM22/YBX1/TRIM38/GBP3/IRF7/MT2A",19,"Upres_DEq_MS_C_vs_D"
"R-HSA-983170","R-HSA-983170","Antigen Presentation: Folding, assembly and peptide loading of class I MHC","7/204","25/10173",0.28,13.9629411764706,9.28273145731343,4.16276516214587e-07,5.32833940754671e-05,4.60095096868754e-05,"TAP1/HLA-A/TAP2/HLA-B/HLA-F/HLA-C/TAPBP",7,"Upres_DEq_MS_C_vs_D"
"R-HSA-9909505","R-HSA-9909505","Modulation of host responses by IFN-stimulated genes","6/204","17/10173",0.352941176470588,17.6003460207612,9.79879601059147,6.2197860659241e-07,6.36906093150628e-05,5.49960031092236e-05,"IFIH1/ISG15/UBE2L6/UBA7/IFI44/EIF2AK3",6,"Upres_DEq_MS_C_vs_D"
"R-HSA-8868773","R-HSA-8868773","rRNA processing in the nucleus and cytosol","16/204","190/10173",0.0842105263157895,4.19938080495356,6.36802355643542,1.27195679175098e-06,9.46003868068869e-05,8.16861892658152e-05,"RPL19/FTSJ3/RPL4/UTP3/NOP2/TEX10/RPL13/UTP18/EBNA1BP2/RPL7/RPS6/RPL36/RPS5/RPP38/NOP14/BMS1",16,"Upres_DEq_MS_C_vs_D"
"R-HSA-5661231","R-HSA-5661231","Metallothioneins bind metals","5/204","11/10173",0.454545454545455,22.6671122994652,10.2849040165373,1.29336466337541e-06,9.46003868068869e-05,8.16861892658152e-05,"MT1H/MT2A/MT1G/MT1X/MT1E",5,"Upres_DEq_MS_C_vs_D"
"R-HSA-6791226","R-HSA-6791226","Major pathway of rRNA processing in the nucleolus and cytosol","15/204","181/10173",0.0828729281767956,4.13267793305167,6.08304856990394,3.3715549513974e-06,0.000196712230730915,0.000169858422917319,"RPL19/FTSJ3/RPL4/UTP3/TEX10/RPL13/UTP18/EBNA1BP2/RPL7/RPS6/RPL36/RPS5/RPP38/NOP14/BMS1",15,"Upres_DEq_MS_C_vs_D"
"R-HSA-72312","R-HSA-72312","rRNA processing","16/204","205/10173",0.0780487804878049,3.89210903873745,5.98384093079121,3.45783218081686e-06,0.000196712230730915,0.000169858422917319,"RPL19/FTSJ3/RPL4/UTP3/NOP2/TEX10/RPL13/UTP18/EBNA1BP2/RPL7/RPS6/RPL36/RPS5/RPP38/NOP14/BMS1",16,"Upres_DEq_MS_C_vs_D"
"R-HSA-5660526","R-HSA-5660526","Response to metal ions","5/204","14/10173",0.357142857142857,17.8098739495798,9.00317011033823,5.3355411667034e-06,0.000273179707735214,0.000235887083159519,"MT1H/MT2A/MT1G/MT1X/MT1E",5,"Upres_DEq_MS_C_vs_D"
"R-HSA-1236974","R-HSA-1236974","ER-Phagosome pathway","9/204","71/10173",0.126760563380282,6.32125103562552,6.43623216576252,1.1165727646874e-05,0.000519713868654499,0.000448766087242783,"TAP1/HLA-A/TAP2/HLA-B/HLA-F/HLA-C/PSMB10/PSMB9/TAPBP",9,"Upres_DEq_MS_C_vs_D"
"R-HSA-196807","R-HSA-196807","Nicotinate metabolism","6/204","29/10173",0.206896551724138,10.3174442190669,7.18759572291326,1.95247072586051e-05,0.000833054176367151,0.000719331320053872,"PARP14/PARP9/NT5E/PARP10/NADK/CD38",6,"Upres_DEq_MS_C_vs_D"
"R-HSA-1236975","R-HSA-1236975","Antigen processing-Cross presentation","9/204","85/10173",0.105882352941176,5.28010380622837,5.66831125184397,4.8460128278207e-05,0.00190858351372631,0.0016480367511617,"TAP1/HLA-A/TAP2/HLA-B/HLA-F/HLA-C/PSMB10/PSMB9/TAPBP",9,"Upres_DEq_MS_C_vs_D"
"R-HSA-9705671","R-HSA-9705671","SARS-CoV-2 activates/modulates innate and adaptive immune responses","10/204","107/10173",0.0934579439252336,4.66052776250687,5.44502141677195,5.46097197387437e-05,0.0019971554647312,0.00172451746543401,"STAT1/IFIH1/ISG15/HLA-A/STAT2/HLA-B/HLA-F/HLA-C/CNBP/IRF7",10,"Upres_DEq_MS_C_vs_D"
"R-HSA-9686114","R-HSA-9686114","Non-canonical inflammasome activation","4/204","12/10173",0.333333333333333,16.6225490196078,7.74580848494503,6.85098407891231e-05,0.00233846923226874,0.00201923741273205,"GBP4/GBP1/GBP2/GBP3",4,"Upres_DEq_MS_C_vs_D"
"R-HSA-9705683","R-HSA-9705683","SARS-CoV-2-host interactions","12/204","177/10173",0.0677966101694915,3.38085742771685,4.57087516400226,0.000227963041106947,0.00729481731542229,0.00629897876742879,"STAT1/IFIH1/ISG15/HLA-A/STAT2/HLA-B/HLA-F/HLA-C/CNBP/IRF7/RPS6/RPS5",12,"Upres_DEq_MS_C_vs_D"
"R-HSA-9694516","R-HSA-9694516","SARS-CoV-2 Infection","15/204","263/10173",0.0570342205323194,2.84416237978081,4.33443671888158,0.000261292510791614,0.00786951561913567,0.0067952231908655,"STAT1/IFIH1/ISG15/HLA-A/PARP14/STAT2/PARP9/PARP10/HLA-B/HLA-F/HLA-C/CNBP/IRF7/RPS6/RPS5",15,"Upres_DEq_MS_C_vs_D"
"R-HSA-9640148","R-HSA-9640148","Infection with Enterobacteria","5/204","31/10173",0.161290322580645,8.04316888045541,5.61797247761768,0.000343063554058298,0.00975825220432492,0.00842612238037925,"GBP4/GBP1/GBP2/GBP3/LAMB1",5,"Upres_DEq_MS_C_vs_D"
"R-HSA-936440","R-HSA-936440","Negative regulators of DDX58/IFIH1 signaling","5/204","32/10173",0.15625,7.79181985294118,5.50444095346838,0.000400033643253197,0.0107798539655598,0.00930826205907717,"IFIH1/ISG15/UBE2L6/UBA7/OTUD5",5,"Upres_DEq_MS_C_vs_D"
"R-HSA-9679506","R-HSA-9679506","SARS-CoV Infections","17/204","343/10173",0.0495626822157434,2.47157434402332,3.96592932105071,0.000531681476462412,0.012800269988452,0.0110528647104232,"STAT1/IFIH1/ISG15/HLA-A/PARP14/STAT2/PARP9/BST2/PARP10/HLA-B/HLA-F/HLA-C/CNBP/IRF7/RPS6/MTA2/RPS5",17,"Upres_DEq_MS_C_vs_D"
"R-HSA-983169","R-HSA-983169","Class I MHC mediated antigen processing & presentation","16/204","312/10173",0.0512820512820513,2.55731523378582,3.99655515602006,0.00053609034204593,0.012800269988452,0.0110528647104232,"TAP1/UBE2L6/RBCK1/HLA-A/TAP2/DTX3L/TRIM21/UBA7/HLA-B/HLA-F/HLA-C/PSMB10/PSMB9/TAPBP/FBXO6/RNF126",16,"Upres_DEq_MS_C_vs_D"
"R-HSA-1169410","R-HSA-1169410","Antiviral mechanism by IFN-stimulated genes","9/204","117/10173",0.0769230769230769,3.83597285067873,4.41341563228786,0.000560026689474787,0.012800269988452,0.0110528647104232,"MX1/IFIT1/OAS2/OAS3/ISG15/EIF2AK2/UBE2L6/OASL/UBA7",9,"Upres_DEq_MS_C_vs_D"
