"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-8957275","R-HSA-8957275","Post-translational protein phosphorylation","8/68","91/10173",0.0879120879120879,13.1519069166128,9.55171282886222,1.43038512270821e-07,2.95727163678048e-05,2.2610718417774e-05,"APOA5/ITIH2/LAMC1/FSTL1/GPC3/FGG/QSOX1/MATN3",8,"Downres_DEq_MS_B1_vs_D"
"R-HSA-3000178","R-HSA-3000178","ECM proteoglycans","7/68","64/10173",0.109375,16.3628216911765,10.1133806081335,1.99815651133816e-07,2.95727163678048e-05,2.2610718417774e-05,"LAMC1/LAMA5/COL6A1/TGFB2/LAMA3/MATN3/COMP",7,"Downres_DEq_MS_B1_vs_D"
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)","8/68","108/10173",0.0740740740740741,11.0816993464052,8.64028769118501,5.41712020515618e-07,5.13923680841609e-05,3.92935957969224e-05,"APOA5/ITIH2/LAMC1/FSTL1/GPC3/FGG/QSOX1/MATN3",8,"Downres_DEq_MS_B1_vs_D"
"R-HSA-3656237","R-HSA-3656237","Defective EXT2 causes exostoses 2","4/68","12/10173",0.333333333333333,49.8676470588235,13.8941920997589,8.6811432574596e-07,5.13923680841609e-05,3.92935957969224e-05,"GPC3/GPC6/EXT1/EXT2",4,"Downres_DEq_MS_B1_vs_D"
"R-HSA-3656253","R-HSA-3656253","Defective EXT1 causes exostoses 1, TRPS2 and CHDS","4/68","12/10173",0.333333333333333,49.8676470588235,13.8941920997589,8.6811432574596e-07,5.13923680841609e-05,3.92935957969224e-05,"GPC3/GPC6/EXT1/EXT2",4,"Downres_DEq_MS_B1_vs_D"
"R-HSA-114608","R-HSA-114608","Platelet degranulation","7/68","104/10173",0.0673076923076923,10.0694287330317,7.62593158769662,5.53559608158181e-06,0.000234682773352199,0.000179433841645529,"HRG/FGG/TGFB2/QSOX1/FGB/TIMP3/F13A1",7,"Downres_DEq_MS_B1_vs_D"
"R-HSA-3560782","R-HSA-3560782","Diseases associated with glycosaminoglycan metabolism","5/68","39/10173",0.128205128205128,19.1798642533937,9.33086621911479,5.5499304508966e-06,0.000234682773352199,0.000179433841645529,"OGN/GPC3/GPC6/EXT1/EXT2",5,"Downres_DEq_MS_B1_vs_D"
"R-HSA-76005","R-HSA-76005","Response to elevated platelet cytosolic Ca2+","7/68","109/10173",0.0642201834862385,9.60752833243389,7.41132518283476,7.56278082536151e-06,0.000279822890538376,0.000213947089138516,"HRG/FGG/TGFB2/QSOX1/FGB/TIMP3/F13A1",7,"Downres_DEq_MS_B1_vs_D"
"R-HSA-1474244","R-HSA-1474244","Extracellular matrix organization","10/68","280/10173",0.0357142857142857,5.34296218487395,6.04491964536047,1.50817649433533e-05,0.000496022491470287,0.000379249059979061,"LAMC1/LAMA5/COL6A1/FGG/TGFB2/FGB/NID1/LAMA3/MATN3/COMP",10,"Downres_DEq_MS_B1_vs_D"
"R-HSA-3000157","R-HSA-3000157","Laminin interactions","4/68","24/10173",0.166666666666667,24.9338235294118,9.62931851369801,1.75421292011085e-05,0.000519247024352812,0.000397006081919824,"LAMC1/LAMA5/NID1/LAMA3",4,"Downres_DEq_MS_B1_vs_D"
